colour	x	y	fill
#F8766D	0.338128707921417	0.500957088227267	#F8766D
#F8766D	0.405576174427024	0.508852346661182	#F8766D
#F8766D	0.380833415075322	0.497942655677434	#F8766D
#F8766D	0.430150308360044	0.491410761804287	#F8766D
#F8766D	0.36198577334905	0.577002079914906	#F8766D
#F8766D	0.424659499216034	0.474917608870768	#F8766D
#F8766D	0.405540032997322	0.624558225829982	#F8766D
#F8766D	0.401196344094966	0.453636293106685	#F8766D
#F8766D	0.392837057476413	0.502913597514142	#F8766D
#F8766D	0.362548941506866	0.49676224891081	#F8766D
#F8766D	0.365598466334479	0.476664204223694	#F8766D
#F8766D	0.493831181532652	0.612890641469852	#F8766D
#F8766D	0.366466310722792	0.436227551615009	#F8766D
#F8766D	0.408400502602587	0.483045670998287	#F8766D
#00BFC4	0.591968391561795	0.530573868778651	#00BFC4
#F8766D	0.452715714168701	0.504867579883401	#F8766D
#F8766D	0.52782049040463	0.542931470259833	#F8766D
#00BFC4	0.671015394373093	0.676129490797164	#00BFC4
#F8766D	0.475209103004476	0.642020035107461	#F8766D
#F8766D	0.358762904925126	0.266916500984703	#F8766D
#F8766D	0.311335449028261	0.472506080221158	#F8766D
#F8766D	0.486623796833887	0.495690008635956	#F8766D
#F8766D	0.534287504725555	0.485751838306513	#F8766D
#F8766D	0.342074678970311	0.347423677114883	#F8766D
#F8766D	0.361195182393631	0.44675904545856	#F8766D
#00BFC4	0.599404185613089	0.607890232219171	#00BFC4
#F8766D	0.332290350424709	0.461126556865325	#F8766D
#00BFC4	0.632102923147513	0.379063676965388	#00BFC4
#F8766D	0.360382340261032	0.431009310284801	#F8766D
#F8766D	0.249332417289108	0.41830398671575	#F8766D
#F8766D	0.364246845130965	0.610731466148974	#F8766D
#F8766D	0.384034816490972	0.46598901500081	#F8766D
#F8766D	0.512011507058573	0.484731300603106	#F8766D
#F8766D	0.422259441053015	0.568814218282363	#F8766D
#F8766D	0.387474671311651	0.499875743380478	#F8766D
#F8766D	0.478106751244052	0.633777586409854	#F8766D
#F8766D	0.443217201027585	0.598854146642896	#F8766D
#F8766D	0.470291025374549	0.521188736266697	#F8766D
#F8766D	0.313009229451983	0.409182010171726	#F8766D
#00BFC4	0.508015935440979	0.487673468768182	#00BFC4
#F8766D	0.445168334204637	0.475006558580311	#F8766D
#F8766D	0.406728645278877	0.492901131879778	#F8766D
#F8766D	0.436123793614145	0.479178825346568	#F8766D
#00BFC4	0.39334723471436	0.446095314231683	#00BFC4
#00BFC4	0.391149451367649	0.35557920702311	#00BFC4
#F8766D	0.490710525627561	0.454239728831085	#F8766D
#00BFC4	0.550862955826655	0.496901755131989	#00BFC4
#F8766D	0.336481227260917	0.549016024693823	#F8766D
#00BFC4	0.373763195384148	0.460672560784396	#00BFC4
#F8766D	0.505751940513463	0.624395671244422	#F8766D
#F8766D	0.53380363967452	0.558678678515976	#F8766D
#F8766D	0.465690425946217	0.535227246370367	#F8766D
#F8766D	0.542601352444662	0.468562606778351	#F8766D
#F8766D	0.390626206272079	0.425046980949203	#F8766D
#00BFC4	0.512317297484846	0.593013114384608	#00BFC4
#F8766D	0.418770921141747	0.479224307839696	#F8766D
#F8766D	0.466907842446761	0.516736822639175	#F8766D
#F8766D	0.472396627831237	0.534621125123623	#F8766D
#F8766D	0.44076083751772	0.607677279726701	#F8766D
#F8766D	0.432837219132158	0.626773824704635	#F8766D
#F8766D	0.473152532184422	0.62865216673789	#F8766D
#F8766D	0.505585984777549	0.564682618396001	#F8766D
#F8766D	0.539981360003958	0.674524381115408	#F8766D
#F8766D	0.485413654043554	0.599189388207582	#F8766D
#F8766D	0.441218302146011	0.497938113483103	#F8766D
#F8766D	0.530100688899079	0.528464226687604	#F8766D
#F8766D	0.464629667711845	0.529812916660475	#F8766D
#F8766D	0.475702177289422	0.63200723208037	#F8766D
#F8766D	0.4391511679241	0.625651539559049	#F8766D
#F8766D	0.487854837700429	0.583703126211205	#F8766D
#F8766D	0.448053395282822	0.609236553879152	#F8766D
#F8766D	0.532654849795689	0.627486255771162	#F8766D
#F8766D	0.43892697131764	0.502959929040901	#F8766D
#F8766D	0.535498684720496	0.631228444037775	#F8766D
#F8766D	0.613642954155229	0.574843341787303	#F8766D
#F8766D	0.52557065161616	0.570724971657206	#F8766D
#F8766D	0.520978514838984	0.625570686783085	#F8766D
#F8766D	0.524023257988463	0.617521799547544	#F8766D
#F8766D	0.564486766655744	0.554688183117507	#F8766D
#00BFC4	0.566246757350411	0.624698739689518	#00BFC4
#F8766D	0.51345100817021	0.56961986783386	#F8766D
#F8766D	0.410430660576207	0.428227522823845	#F8766D
#F8766D	0.374264364707229	0.445095159553586	#F8766D
