colour	x	y	fill
#F8766D	0.320303311219958	0.507328206770556	#F8766D
#F8766D	0.391462087928263	0.517395749146164	#F8766D
#F8766D	0.359631288894638	0.501683504270604	#F8766D
#F8766D	0.432262460397734	0.504020784505594	#F8766D
#F8766D	0.352716834701804	0.575469282119869	#F8766D
#F8766D	0.416488438065742	0.480042678024072	#F8766D
#F8766D	0.399374369282606	0.632109967470613	#F8766D
#F8766D	0.387291903043907	0.452763272283201	#F8766D
#F8766D	0.375875789663718	0.509295138269606	#F8766D
#F8766D	0.345228301144604	0.502313988369533	#F8766D
#F8766D	0.350058027498493	0.479505651223949	#F8766D
#F8766D	0.490204661764525	0.61841270401667	#F8766D
#F8766D	0.374113140473722	0.442644467721336	#F8766D
#F8766D	0.409986845871751	0.494253224770108	#F8766D
#00BFC4	0.554264950501364	0.529637702188946	#00BFC4
#F8766D	0.452548356023239	0.518469892144943	#F8766D
#F8766D	0.510555286040425	0.554324861510646	#F8766D
#00BFC4	0.632636891394139	0.674388823402839	#00BFC4
#F8766D	0.478259020879079	0.655887966327343	#F8766D
#F8766D	0.342570754028237	0.282553799347295	#F8766D
#F8766D	0.31855437693751	0.485744464194129	#F8766D
#F8766D	0.486255252830611	0.507161260510778	#F8766D
#F8766D	0.537158356687157	0.496350460704643	#F8766D
#F8766D	0.345957447181517	0.361730088542072	#F8766D
#F8766D	0.361557539231665	0.451742348385799	#F8766D
#00BFC4	0.570608039888355	0.599648003060329	#00BFC4
#F8766D	0.335606740086208	0.470332201958692	#F8766D
#00BFC4	0.573624235282502	0.366521916471228	#00BFC4
#F8766D	0.355090531792376	0.430689900524178	#F8766D
#F8766D	0.235693138013061	0.413436762547	#F8766D
#F8766D	0.352848532717037	0.61404177863231	#F8766D
#F8766D	0.368104523100603	0.466558241714123	#F8766D
#F8766D	0.512834031706855	0.494511664602723	#F8766D
#F8766D	0.420581633385807	0.56853392370548	#F8766D
#F8766D	0.379414971801331	0.509869280402002	#F8766D
#F8766D	0.479445239380892	0.645396554592655	#F8766D
#F8766D	0.448240908570077	0.606565528849068	#F8766D
#F8766D	0.462546761695852	0.533925124522671	#F8766D
#F8766D	0.314005835930959	0.408579502831414	#F8766D
#00BFC4	0.47844894509109	0.484130026059178	#00BFC4
#F8766D	0.430160574364178	0.476751750448509	#F8766D
#F8766D	0.407703623195713	0.505559597967389	#F8766D
#F8766D	0.43321562067148	0.487295728979534	#F8766D
#00BFC4	0.369848980373443	0.439635160579909	#00BFC4
#00BFC4	0.355117253764734	0.352410827304907	#00BFC4
#F8766D	0.485481917691368	0.456251870249608	#F8766D
#00BFC4	0.51387013391188	0.490997839721145	#00BFC4
#F8766D	0.32660702275467	0.54269336701254	#F8766D
#00BFC4	0.339336097856865	0.452004000482102	#00BFC4
#F8766D	0.516237405269313	0.63820266694712	#F8766D
#F8766D	0.538122381395476	0.582585131748552	#F8766D
#F8766D	0.460364956746974	0.551562936886835	#F8766D
#F8766D	0.538536661237372	0.472902784509655	#F8766D
#F8766D	0.389557048831441	0.42522373117934	#F8766D
#00BFC4	0.487518676167151	0.585170813836244	#00BFC4
#F8766D	0.417978909749035	0.488545583790033	#F8766D
#F8766D	0.465574493216711	0.531675830885914	#F8766D
#F8766D	0.469116640855953	0.551697758196086	#F8766D
#F8766D	0.446659768565543	0.61735032671029	#F8766D
#F8766D	0.432698547986827	0.637102611401959	#F8766D
#F8766D	0.471645261552009	0.638147931112431	#F8766D
#F8766D	0.490868658879938	0.581304284611393	#F8766D
#F8766D	0.542993273835738	0.693152007625867	#F8766D
#F8766D	0.486763931852442	0.60472221587338	#F8766D
#F8766D	0.424876934953725	0.503100689450328	#F8766D
#F8766D	0.525787577467589	0.543238474877457	#F8766D
#F8766D	0.462574076482296	0.546718396690452	#F8766D
#F8766D	0.469363492869623	0.639843050954624	#F8766D
#F8766D	0.441801273431558	0.636976645043181	#F8766D
#F8766D	0.478644589455206	0.581693892163704	#F8766D
#F8766D	0.442653015978145	0.613920150350238	#F8766D
#F8766D	0.537680750616537	0.638978344039088	#F8766D
#F8766D	0.424407910510289	0.50985590857776	#F8766D
#F8766D	0.535135700932337	0.640869054632303	#F8766D
#F8766D	0.600710868151611	0.592612737448496	#F8766D
#F8766D	0.514723959416803	0.589898299840745	#F8766D
#F8766D	0.532117207309419	0.639678452530261	#F8766D
#F8766D	0.533171785310326	0.629284836171084	#F8766D
#F8766D	0.559962102239072	0.5734561693589	#F8766D
#00BFC4	0.54594342297822	0.623689137420505	#00BFC4
#F8766D	0.497323462919657	0.586348843034036	#F8766D
#F8766D	0.402599751405438	0.425603799294027	#F8766D
#F8766D	0.379368068618406	0.451783801794776	#F8766D
#F8766D	0.383701513256741	0.461607703496795	#F8766D
#F8766D	0.580514014310715	0.452476303873195	#F8766D
#F8766D	0.598173566221101	0.560178942877419	#F8766D
#F8766D	0.618138643284602	0.568459603642404	#F8766D
#F8766D	0.587240077163244	0.577681933932331	#F8766D
#00BFC4	0.567324811269972	0.608264245064397	#00BFC4
#F8766D	0.589143604752088	0.640794913366291	#F8766D
#F8766D	0.650353671929355	0.596929611485318	#F8766D
#F8766D	0.579562365544946	0.49826039793212	#F8766D
#F8766D	0.584260508912255	0.514220148049999	#F8766D
#F8766D	0.594353083707498	0.582237515477418	#F8766D
#F8766D	0.477910772501977	0.559585663509293	#F8766D
#F8766D	0.432056795834165	0.547425133877325	#F8766D
#F8766D	0.576955301290948	0.445280247189307	#F8766D
#F8766D	0.432206376831194	0.488045493525119	#F8766D
#F8766D	0.439373955434009	0.479517327517816	#F8766D
#F8766D	0.510624911971533	0.499356204799106	#F8766D
#F8766D	0.43466360866713	0.447549687960959	#F8766D
#F8766D	0.490935455701797	0.582402855605352	#F8766D
#F8766D	0.409783952903105	0.442920054548391	#F8766D
#F8766D	0.496261521285567	0.565632571500117	#F8766D
#F8766D	0.492648099814858	0.496005249485344	#F8766D
#00BFC4	0.626740074704412	0.500056998921491	#00BFC4
#00BFC4	0.614484386026608	0.555157386259235	#00BFC4
#F8766D	0.518921307908352	0.549487602315003	#F8766D
#F8766D	0.519190326006718	0.474002277148308	#F8766D
