colour	x	y	fill
#F8766D	0.318562102448377	0.406777610345354	#F8766D
#F8766D	0.379612325968148	0.437074562355772	#F8766D
#F8766D	0.356458937362946	0.407088538824015	#F8766D
#F8766D	0.426687204441934	0.472504971113342	#F8766D
#F8766D	0.327996847781077	0.505651923174719	#F8766D
#F8766D	0.421444074552326	0.436018474641306	#F8766D
#F8766D	0.344461995202923	0.552371990026553	#F8766D
#F8766D	0.406466344514939	0.403464518503056	#F8766D
#F8766D	0.368600457817013	0.423414789602441	#F8766D
#F8766D	0.343823394000994	0.411462271222729	#F8766D
#F8766D	0.359421609601336	0.404548753993013	#F8766D
#F8766D	0.434499079220277	0.573159344425272	#F8766D
#F8766D	0.403801103627571	0.437539113468907	#F8766D
#F8766D	0.410845691293672	0.460900351127741	#F8766D
#00BFC4	0.51757609975377	0.437559742052705	#00BFC4
#F8766D	0.437895640844863	0.480462183525392	#F8766D
#F8766D	0.470282839430374	0.479545237945922	#F8766D
#00BFC4	0.530752362519984	0.568820286293716	#00BFC4
#F8766D	0.407248138211877	0.602466025318001	#F8766D
#F8766D	0.42519843405819	0.222707384169645	#F8766D
#F8766D	0.332517052495329	0.444761849617286	#F8766D
#F8766D	0.474014394283535	0.482742603110201	#F8766D
#F8766D	0.526344421073458	0.496378289705103	#F8766D
#F8766D	0.40532849254325	0.342674180494946	#F8766D
#F8766D	0.386466968538045	0.424655547417593	#F8766D
#00BFC4	0.511513515890426	0.534052709617209	#00BFC4
#F8766D	0.354572374261636	0.433468158110346	#F8766D
#00BFC4	0.597851477469542	0.279081125618738	#00BFC4
#F8766D	0.389327973020747	0.401131836779941	#F8766D
#F8766D	0.286611620951948	0.345927212564661	#F8766D
#F8766D	0.309390011997608	0.521163315980065	#F8766D
#F8766D	0.381964945062264	0.401695688626285	#F8766D
#F8766D	0.504550401189795	0.485300523446011	#F8766D
#F8766D	0.394917477318066	0.534106077273082	#F8766D
#F8766D	0.373456460416299	0.442165797439688	#F8766D
#F8766D	0.412938561713245	0.594031841056299	#F8766D
#F8766D	0.403602302625856	0.57367209605965	#F8766D
#F8766D	0.438098999661311	0.475897802167984	#F8766D
#F8766D	0.363594448852993	0.391966047740906	#F8766D
#00BFC4	0.471580335023698	0.411398863091787	#00BFC4
#F8766D	0.43404346514083	0.424270707312418	#F8766D
#F8766D	0.403272513954087	0.464890405347618	#F8766D
#F8766D	0.434414006695209	0.454300142638135	#F8766D
#00BFC4	0.394704379435148	0.373456789074319	#00BFC4
#00BFC4	0.409623417854699	0.261425471059699	#00BFC4
#F8766D	0.496392746956706	0.446978861071154	#F8766D
#00BFC4	0.499117516918119	0.409122533328424	#00BFC4
#F8766D	0.31953494832724	0.481189504651846	#F8766D
#00BFC4	0.358634578547843	0.350547974086206	#00BFC4
#F8766D	0.451916096379376	0.617637642963359	#F8766D
#F8766D	0.486678662606887	0.543479163249437	#F8766D
#F8766D	0.428263513109231	0.489125204996347	#F8766D
#F8766D	0.537237254381572	0.471069295041487	#F8766D
#F8766D	0.424314069549856	0.415316082998332	#F8766D
#00BFC4	0.443289237442851	0.513732314797459	#00BFC4
