colour	x	y	fill
#F8766D	0.338631674412969	0.434091272372156	#F8766D
#F8766D	0.395356222135357	0.453555033607471	#F8766D
#F8766D	0.386280990294762	0.433136383891937	#F8766D
#F8766D	0.403981770625167	0.469887654160424	#F8766D
#F8766D	0.371037324963369	0.53635376437073	#F8766D
#F8766D	0.420659625499784	0.444003307616455	#F8766D
#F8766D	0.387632620259863	0.576016086102798	#F8766D
#F8766D	0.415550329477115	0.41937028005483	#F8766D
#F8766D	0.38968736525219	0.444015756318417	#F8766D
#F8766D	0.363523802424392	0.435584036246045	#F8766D
#F8766D	0.372963995344067	0.426261883795581	#F8766D
#F8766D	0.47504622748847	0.584603439291825	#F8766D
#F8766D	0.358962710782556	0.43540759714715	#F8766D
#F8766D	0.387343922229166	0.461018706200456	#F8766D
#00BFC4	0.600282005031921	0.457876148326703	#00BFC4
#F8766D	0.423118721000884	0.477898122948101	#F8766D
#F8766D	0.503349523993772	0.486547691986494	#F8766D
#00BFC4	0.668287532641539	0.596858131824869	#00BFC4
#F8766D	0.434401981095532	0.609690234864693	#F8766D
#F8766D	0.350312635369229	0.215950438584691	#F8766D
#F8766D	0.289739040886809	0.449532186729064	#F8766D
#F8766D	0.460467418086159	0.476595909776862	#F8766D
#F8766D	0.506631703027826	0.481725589744521	#F8766D
#F8766D	0.324942207299928	0.332236295308134	#F8766D
#F8766D	0.3594777047496	0.430519362071035	#F8766D
#00BFC4	0.615662088590487	0.559191384997905	#00BFC4
#F8766D	0.320750508372601	0.439708350288877	#F8766D
#00BFC4	0.681255429995565	0.300182022700999	#00BFC4
#F8766D	0.373786279636603	0.412486872987674	#F8766D
#F8766D	0.283440070385469	0.377355441458631	#F8766D
#F8766D	0.361144369245074	0.554257904770583	#F8766D
#F8766D	0.396217980079563	0.421654666139436	#F8766D
#F8766D	0.488355444942425	0.475070629176424	#F8766D
#F8766D	0.422483014605841	0.550630445338135	#F8766D
#F8766D	0.373181619055709	0.454414076300508	#F8766D
#F8766D	0.44334537715008	0.602527647716265	#F8766D
#F8766D	0.419855571601024	0.581711342641561	#F8766D
#F8766D	0.443654914391131	0.479253067646936	#F8766D
#F8766D	0.328594844702383	0.401806811458183	#F8766D
#00BFC4	0.526363127500873	0.431969172292019	#00BFC4
#F8766D	0.450269303350154	0.436875074533275	#F8766D
#F8766D	0.382171329384182	0.465947801453173	#F8766D
#F8766D	0.422406847045005	0.455865416477048	#F8766D
#00BFC4	0.424943941709391	0.399665784225176	#00BFC4
#00BFC4	0.425726452644926	0.285668405008021	#00BFC4
