x	xend	y	yend
0.481307084378401	0.539988642279116	0.492139091833904	0.214695274206973
0.481307084378401	0.464743741422554	0.492139091833904	0.856977712013317
0.481307084378401	0.436822677582698	0.492139091833904	0.524969943586424
0.481307084378401	0.948393355733283	0.492139091833904	0.543466198094886
