x	xend	y	yend
0.481307084378401	0.153352893852634	0.492139091833904	0.395496162027189
0.481307084378401	0.505915479627088	0.492139091833904	0.424165356515306
0.481307084378401	0.181747196062657	0.492139091833904	0.777906223989642
0.481307084378401	0.642681368605366	0.492139091833904	0.836169425691297
