x	xend	y	yend
0.481307084378401	0.600563153660499	0.492139091833904	0.132849348007029
0.481307084378401	0.529104159765274	0.492139091833904	0.775594192176084
0.481307084378401	0.183166911173158	0.492139091833904	0.432488671044114
0.481307084378401	0.825351379489849	0.492139091833904	0.525432349949135
