colour	x	y	fill
#F8766D	0.326802956669213	0.378798176502536	#F8766D
#F8766D	0.382748980316508	0.406386089878551	#F8766D
#F8766D	0.369633149630928	0.374338971598309	#F8766D
#F8766D	0.413659165773585	0.470379270511342	#F8766D
#F8766D	0.336086096118317	0.464466816019834	#F8766D
#F8766D	0.423378994491255	0.429778643734606	#F8766D
#F8766D	0.341288168668882	0.488022323089792	#F8766D
#F8766D	0.418578185981553	0.402270752127249	#F8766D
#F8766D	0.376003678020999	0.392852048886647	#F8766D
#F8766D	0.352399136508	0.385144114452836	#F8766D
#F8766D	0.369279030130046	0.390903210267651	#F8766D
#F8766D	0.43109824979086	0.513883546957049	#F8766D
#F8766D	0.392837119206362	0.47452167174697	#F8766D
#F8766D	0.399641052400876	0.463557564980675	#F8766D
#00BFC4	0.54693335208034	0.356491925067258	#00BFC4
#F8766D	0.425538556572409	0.467278861405959	#F8766D
#F8766D	0.472614867023412	0.421024891625743	#F8766D
#00BFC4	0.55981168081029	0.423630442439318	#00BFC4
#F8766D	0.390830203056844	0.537256271844966	#F8766D
#F8766D	0.425818639592293	0.284677716793366	#F8766D
#F8766D	0.315450446649696	0.464808903482494	#F8766D
#F8766D	0.463759344498423	0.472483455784011	#F8766D
#F8766D	0.514352065927295	0.493141789758906	#F8766D
#F8766D	0.390944559633055	0.405673881767092	#F8766D
#F8766D	0.382361214843649	0.447116540552996	#F8766D
#00BFC4	0.539931905633627	0.440352148821451	#00BFC4
#F8766D	0.344262526238703	0.4535279930476	#F8766D
#00BFC4	0.655185657914929	0.232271556415726	#00BFC4
#F8766D	0.394591714726564	0.42473471775401	#F8766D
#F8766D	0.302894080406676	0.370997708569483	#F8766D
#F8766D	0.31437626363978	0.459441803139156	#F8766D
#F8766D	0.39425341210718	0.392271816407207	#F8766D
#F8766D	0.49495717061753	0.481081028092345	#F8766D
#F8766D	0.395912631394992	0.503934205079344	#F8766D
#F8766D	0.37071685464143	0.424753839140642	#F8766D
#F8766D	0.399969727824686	0.530841618665696	#F8766D
#F8766D	0.391773794553086	0.535201263841206	#F8766D
#F8766D	0.43219390031043	0.443672056007973	#F8766D
#F8766D	0.364581678745837	0.437314231187229	#F8766D
#00BFC4	0.49764901490252	0.367268136194442	#00BFC4
#F8766D	0.444300795663882	0.408315598824201	#F8766D
#F8766D	0.391126150808765	0.461673824332555	#F8766D
#F8766D	0.429474688684004	0.451943014306995	#F8766D
#00BFC4	0.419433324128703	0.36443348524573	#00BFC4
#00BFC4	0.441875519580398	0.267116041583622	#00BFC4
#F8766D	0.498921112970231	0.452137519602152	#F8766D
#00BFC4	0.532888748572207	0.348643567777557	#00BFC4
#F8766D	0.332799387006769	0.455179432875917	#F8766D
#00BFC4	0.393747185732428	0.320946700905541	#00BFC4
#F8766D	0.429890497351223	0.569643640020039	#F8766D
#F8766D	0.460718524340122	0.503779654559931	#F8766D
#F8766D	0.41707795535683	0.452814111125643	#F8766D
#F8766D	0.536468813074852	0.467662966825916	#F8766D
#F8766D	0.425836685385651	0.445944144194287	#F8766D
#00BFC4	0.468615757239967	0.437142786220066	#00BFC4
#F8766D	0.41271538917463	0.456441377852707	#F8766D
#F8766D	0.430469940345413	0.46657562297157	#F8766D
#F8766D	0.423176474863657	0.461702756059899	#F8766D
#F8766D	0.382859134128507	0.538628495242616	#F8766D
#F8766D	0.363368629633098	0.515978338462433	#F8766D
#F8766D	0.399872613430646	0.518893636039944	#F8766D
#F8766D	0.435487765258529	0.427766575387752	#F8766D
#F8766D	0.427532746164944	0.552150396547976	#F8766D
#F8766D	0.431790671911127	0.52978220963451	#F8766D
#F8766D	0.424407707021927	0.404252139731682	#F8766D
#F8766D	0.481566690837343	0.468678103758549	#F8766D
#F8766D	0.419091753295569	0.464395904527171	#F8766D
#F8766D	0.401171829636167	0.501632976878973	#F8766D
#F8766D	0.369267269723691	0.527522469421454	#F8766D
#F8766D	0.448233643311354	0.489771833964639	#F8766D
#F8766D	0.391683835995598	0.498060417451317	#F8766D
#F8766D	0.454197442135119	0.554781647729039	#F8766D
#F8766D	0.418131467711818	0.41096277070723	#F8766D
#F8766D	0.455646567902814	0.535529374049494	#F8766D
#F8766D	0.528087682265547	0.456278171822704	#F8766D
#F8766D	0.448606421258185	0.446537968029861	#F8766D
#F8766D	0.443011978664957	0.575139307024014	#F8766D
#F8766D	0.452226458213887	0.567728846585457	#F8766D
#F8766D	0.494614722578385	0.47652816553394	#F8766D
#00BFC4	0.494557580637403	0.466751662415426	#00BFC4
#F8766D	0.439622456680675	0.424409555414289	#F8766D
#F8766D	0.443845231246486	0.424848992993795	#F8766D
#F8766D	0.394383359368097	0.467217380693177	#F8766D
#F8766D	0.396454282997445	0.452942438824376	#F8766D
