colour	x	y	fill
#F8766D	0.319154083915008	0.404918915220106	#F8766D
#F8766D	0.380651101812923	0.434473920203929	#F8766D
#F8766D	0.358501181013914	0.405033031954911	#F8766D
#F8766D	0.424395243565425	0.470804243619485	#F8766D
#F8766D	0.330047723776753	0.504980486769887	#F8766D
#F8766D	0.421129274558288	0.43493995061252	#F8766D
#F8766D	0.347122528264758	0.549293151605397	#F8766D
#F8766D	0.406763502359296	0.403418640234002	#F8766D
#F8766D	0.369976152656697	0.42112256650971	#F8766D
#F8766D	0.344682213679701	0.409643549381547	#F8766D
#F8766D	0.359717162555364	0.403657251215495	#F8766D
#F8766D	0.43800681069692	0.570076794903586	#F8766D
#F8766D	0.398567368512798	0.438866558603453	#F8766D
#F8766D	0.40819706022949	0.459715653934842	#F8766D
#00BFC4	0.527279310596658	0.432362592118795	#00BFC4
#F8766D	0.436647561612946	0.477961824116096	#F8766D
#F8766D	0.474521810300888	0.474535969638273	#F8766D
#00BFC4	0.54568088079415	0.561123117821547	#00BFC4
#F8766D	0.409292959838341	0.598283160922087	#F8766D
#F8766D	0.419026293673901	0.222075719358923	#F8766D
#F8766D	0.326825404805217	0.444785826204332	#F8766D
#F8766D	0.473297258339377	0.480436260843701	#F8766D
#F8766D	0.525633553847255	0.494266618543508	#F8766D
#F8766D	0.397431266051244	0.343478744380262	#F8766D
#F8766D	0.382859005961468	0.425417852436639	#F8766D
#00BFC4	0.52232725949158	0.530097956248413	#00BFC4
#F8766D	0.349974318568189	0.433811353254495	#F8766D
#00BFC4	0.609044792472585	0.275526784905184	#00BFC4
#F8766D	0.386770563251524	0.402527052256115	#F8766D
#F8766D	0.283812994103233	0.348494200655578	#F8766D
#F8766D	0.31232609413322	0.518901429654375	#F8766D
#F8766D	0.382546979635647	0.401164855645581	#F8766D
#F8766D	0.503890372561729	0.483348007673829	#F8766D
#F8766D	0.396258146075149	0.533537571882074	#F8766D
#F8766D	0.372750476255361	0.440192276550537	#F8766D
#F8766D	0.415317058967933	0.590178740899314	#F8766D
#F8766D	0.404173140485052	0.571702939157722	#F8766D
#F8766D	0.439003189220916	0.472413446584453	#F8766D
#F8766D	0.358587648342188	0.394770958752541	#F8766D
#00BFC4	0.477555834126939	0.408843744582727	#00BFC4
#F8766D	0.435587347569812	0.422942628150193	#F8766D
#F8766D	0.400839590288971	0.463256439189983	#F8766D
#F8766D	0.433190929357878	0.453037484465076	#F8766D
#00BFC4	0.396886751065759	0.373650767952052	#00BFC4
#00BFC4	0.411434510449849	0.260886825528599	#00BFC4
#F8766D	0.496348721978886	0.446460458133118	#F8766D
#00BFC4	0.507572072485153	0.405744467116581	#00BFC4
#F8766D	0.320961187677102	0.481953820347033	#F8766D
#00BFC4	0.363039299752809	0.350026402564749	#00BFC4
#F8766D	0.452661933139914	0.614180967154396	#F8766D
#F8766D	0.486459593225392	0.53806237613558	#F8766D
#F8766D	0.428714128120223	0.485068934799116	#F8766D
#F8766D	0.538000848789127	0.46957570111804	#F8766D
#F8766D	0.421288691304339	0.416854372803819	#F8766D
#00BFC4	0.451543822704672	0.511092477177015	#00BFC4
#F8766D	0.41835860020736	0.454179639468312	#F8766D
#F8766D	0.442683292659077	0.485009078543115	#F8766D
#F8766D	0.436744099424476	0.491385804152686	#F8766D
#F8766D	0.397669027863526	0.578164450664147	#F8766D
#F8766D	0.375669892020418	0.57190743756658	#F8766D
#F8766D	0.411498714802343	0.579128257963149	#F8766D
#F8766D	0.443588747937899	0.487590864717611	#F8766D
#F8766D	0.452289177064114	0.631536363400276	#F8766D
#F8766D	0.441014412771348	0.572814772253536	#F8766D
#F8766D	0.418473252541036	0.431387005802895	#F8766D
#F8766D	0.493483597630882	0.499119944638107	#F8766D
#F8766D	0.432926667570821	0.489912670940675	#F8766D
#F8766D	0.408725303515613	0.569635897646477	#F8766D
#F8766D	0.384126541984169	0.579684670045791	#F8766D
#F8766D	0.444445044257536	0.53870371383251	#F8766D
#F8766D	0.395853818936796	0.55280320793186	#F8766D
#F8766D	0.472430813313333	0.608768048843826	#F8766D
#F8766D	0.41484830855918	0.438128618683248	#F8766D
#F8766D	0.46933739303198	0.598180416182923	#F8766D
#F8766D	0.540594579623117	0.523271417753772	#F8766D
#F8766D	0.46170698524157	0.505251088467643	#F8766D
#F8766D	0.466748486948247	0.620060526405442	#F8766D
#F8766D	0.472612581580528	0.611408470210554	#F8766D
#F8766D	0.511292545544535	0.521259220769544	#F8766D
#00BFC4	0.48795102141393	0.552534885574831	#00BFC4
#F8766D	0.44729951012668	0.488698907148211	#F8766D
#F8766D	0.433454278833002	0.406584948265322	#F8766D
#F8766D	0.399292292397034	0.439329408878715	#F8766D
#F8766D	0.398897184800091	0.435958805949167	#F8766D
#F8766D	0.586677892316793	0.463325862329643	#F8766D
#F8766D	0.565444252043983	0.57991089489279	#F8766D
#F8766D	0.580361487089493	0.577041045476353	#F8766D
#F8766D	0.547125219639037	0.586249513753883	#F8766D
#00BFC4	0.514834285759434	0.563915939698514	#00BFC4
#F8766D	0.519785205634676	0.603528900013435	#F8766D
#F8766D	0.597316165372217	0.586682245632351	#F8766D
#F8766D	0.564584631037284	0.481432782624611	#F8766D
#F8766D	0.56157794127479	0.488272154998815	#F8766D
#F8766D	0.551636004314375	0.590095737045062	#F8766D
#F8766D	0.453797666768113	0.544009893228074	#F8766D
