colour	x	y	fill
#F8766D	0.313550689036685	0.409718205288863	#F8766D
#F8766D	0.340709181999216	0.429986893644855	#F8766D
#F8766D	0.339794498268422	0.413518222992506	#F8766D
#F8766D	0.391304077953729	0.449313376984748	#F8766D
#F8766D	0.355935940263549	0.523327378250001	#F8766D
#F8766D	0.407803798822768	0.431391372977558	#F8766D
#F8766D	0.307629333184565	0.54914598752587	#F8766D
#F8766D	0.424602786686509	0.413882656832758	#F8766D
#F8766D	0.341225088923046	0.422368636939527	#F8766D
#F8766D	0.333886419552742	0.414086523781451	#F8766D
#F8766D	0.368016097689508	0.41118499463542	#F8766D
#F8766D	0.376123248051845	0.566766284108017	#F8766D
#F8766D	0.445619678257541	0.427522383480237	#F8766D
#F8766D	0.392034501627524	0.441942836118672	#F8766D
#00BFC4	0.395466853237951	0.445849492377241	#00BFC4
#F8766D	0.381381678949259	0.454949623006781	#F8766D
#F8766D	0.353107340376611	0.460550338566318	#F8766D
#00BFC4	0.354250043881157	0.579160249008292	#00BFC4
#F8766D	0.324407541646613	0.579069262969581	#F8766D
#F8766D	0.405756879330099	0.195608756305135	#F8766D
#F8766D	0.358295527703333	0.426013073778058	#F8766D
#F8766D	0.414306883651804	0.459006631255349	#F8766D
#F8766D	0.458092740809442	0.469714719827235	#F8766D
#F8766D	0.425749459318727	0.315912486222821	#F8766D
#F8766D	0.421870284621259	0.420769325538549	#F8766D
#00BFC4	0.427012898550389	0.556905501115034	#00BFC4
#F8766D	0.385269760608865	0.422442550615626	#F8766D
#00BFC4	0.498823265064073	0.30957546452486	#00BFC4
#F8766D	0.442588996458823	0.409490411539917	#F8766D
#F8766D	0.396063283123824	0.373549235357514	#F8766D
#F8766D	0.303250687796798	0.530708434068638	#F8766D
#F8766D	0.394622477620016	0.411465956124622	#F8766D
#F8766D	0.446148940052013	0.46248991718204	#F8766D
#F8766D	0.40658113475481	0.542238004945677	#F8766D
#F8766D	0.34838369325137	0.430984462925709	#F8766D
#F8766D	0.337838918568552	0.575318471545405	#F8766D
#F8766D	0.37531263792729	0.562840361985749	#F8766D
#F8766D	0.361032943265881	0.454097791946809	#F8766D
#F8766D	0.454301397719596	0.401238691280684	#F8766D
#00BFC4	0.420991489563008	0.426479008609582	#00BFC4
