colour	x	y	fill
#F8766D	0.314011525693072	0.510928035832815	#F8766D
#F8766D	0.385805501181823	0.521826579022468	#F8766D
#F8766D	0.350994655252103	0.503870802193884	#F8766D
#F8766D	0.434120938174282	0.51043178864589	#F8766D
#F8766D	0.349961409774721	0.574719154477804	#F8766D
#F8766D	0.413514094060318	0.48285323566327	#F8766D
#F8766D	0.397218337777459	0.635521304941979	#F8766D
#F8766D	0.382010110983974	0.452775129635298	#F8766D
#F8766D	0.36907491240924	0.512724517141086	#F8766D
#F8766D	0.338785280256556	0.505450657293644	#F8766D
#F8766D	0.344499227040271	0.481371563517657	#F8766D
#F8766D	0.487835413968507	0.620595334633098	#F8766D
#F8766D	0.379925898470522	0.446401600796101	#F8766D
#F8766D	0.411986768866661	0.500071672010692	#F8766D
#00BFC4	0.533957314330384	0.528765575597553	#00BFC4
#F8766D	0.452873379925754	0.525252112058609	#F8766D
#F8766D	0.501190331495596	0.559660310882215	#F8766D
#00BFC4	0.610210509325159	0.672242492560997	#00BFC4
#F8766D	0.479334451498886	0.662124655228409	#F8766D
#F8766D	0.337439003943603	0.291713011228841	#F8766D
#F8766D	0.324956695398606	0.492895522358671	#F8766D
#F8766D	0.485945120767521	0.512824302596193	#F8766D
#F8766D	0.537652099309776	0.501472190423163	#F8766D
#F8766D	0.350612059257481	0.369875563847411	#F8766D
#F8766D	0.363889813454132	0.454775887475312	#F8766D
#00BFC4	0.554278663508951	0.594765694908892	#00BFC4
#F8766D	0.339805655650016	0.475478172084542	#F8766D
#00BFC4	0.543052540253451	0.360485046812449	#00BFC4
#F8766D	0.354752501010932	0.43117716748477	#F8766D
#F8766D	0.233223854638278	0.412078075318796	#F8766D
#F8766D	0.348900994008556	0.615546112474124	#F8766D
#F8766D	0.362084956412176	0.4672885805861	#F8766D
#F8766D	0.512713502151214	0.499304003002747	#F8766D
#F8766D	0.420521014153458	0.568240687880536	#F8766D
#F8766D	0.377030399283342	0.515098609671496	#F8766D
#F8766D	0.479672043906243	0.650548689284218	#F8766D
#F8766D	0.450967581684017	0.610027211550928	#F8766D
#F8766D	0.458844053973294	0.540172010624364	#F8766D
#F8766D	0.317592415887673	0.409148973694359	#F8766D
#00BFC4	0.463653623882964	0.482384528493795	#00BFC4
#F8766D	0.423526567289191	0.477839674447265	#F8766D
#F8766D	0.409399729151715	0.512061549511849	#F8766D
#F8766D	0.432584108032794	0.491524829525407	#F8766D
#00BFC4	0.360075917647312	0.436954663681935	#00BFC4
#00BFC4	0.339567406711811	0.35179923831593	#00BFC4
#F8766D	0.482896779866781	0.457401584096405	#F8766D
#00BFC4	0.494720531711815	0.487929761460332	#00BFC4
#F8766D	0.324088601562116	0.539766930115344	#F8766D
#00BFC4	0.324542248358785	0.448249878905478	#00BFC4
#F8766D	0.520466770296588	0.64437570294998	#F8766D
#F8766D	0.539062724739142	0.59399014448201	#F8766D
#F8766D	0.457861503130282	0.559542550688649	#F8766D
#F8766D	0.535590515003996	0.474985891192208	#F8766D
#F8766D	0.390778399109188	0.425881673651301	#F8766D
#00BFC4	0.474646797396142	0.580804678956411	#00BFC4
#F8766D	0.418665153083479	0.493419257408462	#F8766D
#F8766D	0.465052528542241	0.539029614727136	#F8766D
#F8766D	0.467494044603588	0.560022451715367	#F8766D
#F8766D	0.449820188245927	0.621752185655627	#F8766D
#F8766D	0.432996621360661	0.641785220590423	#F8766D
#F8766D	0.470594482976287	0.642290770599684	#F8766D
#F8766D	0.483034508390811	0.589199990355731	#F8766D
#F8766D	0.542842553678504	0.701413490811063	#F8766D
#F8766D	0.486998386779095	0.606983160207995	#F8766D
#F8766D	0.417580119179952	0.50579949882102	#F8766D
#F8766D	0.522715067942506	0.550276080004005	#F8766D
#F8766D	0.461693120147949	0.554999561599734	#F8766D
#F8766D	0.465915632576501	0.643151706638175	#F8766D
#F8766D	0.443348985972397	0.642132669918911	#F8766D
#F8766D	0.473774636830847	0.58029841980906	#F8766D
#F8766D	0.440207666958973	0.615845048235301	#F8766D
#F8766D	0.538799548965602	0.643921450905805	#F8766D
#F8766D	0.418014895451941	0.513395395393771	#F8766D
#F8766D	0.533580831211994	0.644881725717968	#F8766D
#F8766D	0.591886478141366	0.600703422328318	#F8766D
#F8766D	0.508407881821361	0.598964074348897	#F8766D
#F8766D	0.536402671227969	0.645948094107727	#F8766D
#F8766D	0.536470329958415	0.634421797550371	#F8766D
#F8766D	0.556113493754048	0.582257942814661	#F8766D
#00BFC4	0.534228397668967	0.622401617599724	#00BFC4
#F8766D	0.488655477061843	0.594255993395922	#F8766D
#F8766D	0.400198459443323	0.424815068882179	#F8766D
#F8766D	0.38378474164687	0.455619794292798	#F8766D
#F8766D	0.385754049084842	0.465185673497346	#F8766D
#F8766D	0.57521322981889	0.452091162378908	#F8766D
#F8766D	0.596903566323488	0.558471215205043	#F8766D
#F8766D	0.613601629741507	0.565993658366028	#F8766D
#F8766D	0.58628847400717	0.57736185424261	#F8766D
#00BFC4	0.558652446855944	0.607060343534989	#00BFC4
#F8766D	0.58473773620772	0.643559073693289	#F8766D
#F8766D	0.642283772801876	0.595005396004241	#F8766D
#F8766D	0.573327899832463	0.500745807419879	#F8766D
#F8766D	0.577441563496191	0.517593010413884	#F8766D
#F8766D	0.593259111062756	0.58216951034862	#F8766D
#F8766D	0.47709170587693	0.558245969234994	#F8766D
#F8766D	0.431548563579908	0.545436205320643	#F8766D
#F8766D	0.575530802039895	0.445942432828326	#F8766D
#F8766D	0.430514616509811	0.491905628157816	#F8766D
#F8766D	0.444513735357784	0.485491758831412	#F8766D
#F8766D	0.508881885133547	0.503846992091662	#F8766D
#F8766D	0.436883727921888	0.450101838887056	#F8766D
#F8766D	0.491362665178256	0.583152413366188	#F8766D
#F8766D	0.410108140565868	0.444433719501281	#F8766D
#F8766D	0.499490901864639	0.56630497399282	#F8766D
#F8766D	0.497657359956517	0.502993283615822	#F8766D
#00BFC4	0.609780976031318	0.498290797535691	#00BFC4
#00BFC4	0.602617120908142	0.548825127784805	#00BFC4
#F8766D	0.516826717745985	0.546844424054491	#F8766D
#F8766D	0.512546360580632	0.474721460554476	#F8766D
#00BFC4	0.534678230912748	0.46814460070099	#00BFC4
#F8766D	0.621011248821029	0.626704170377908	#F8766D
#F8766D	0.498330302013463	0.617078609826097	#F8766D
#F8766D	0.563473063226339	0.494216515616251	#F8766D
#00BFC4	0.494748150069557	0.487257937690193	#00BFC4
#F8766D	0.576177667251993	0.469517841552666	#F8766D
#F8766D	0.553179300814016	0.585958602494094	#F8766D
#F8766D	0.494574643142505	0.568795198138544	#F8766D
#F8766D	0.497990802829662	0.597284592925854	#F8766D
#F8766D	0.601887931845025	0.513761476444224	#F8766D
#F8766D	0.527283472194679	0.585552154879141	#F8766D
#F8766D	0.451290004684108	0.45195568990354	#F8766D
#F8766D	0.504210240706088	0.523896347109373	#F8766D
#00BFC4	0.63471281528651	0.450577347919143	#00BFC4
#F8766D	0.474163316071635	0.502811635289484	#F8766D
#F8766D	0.417857258829191	0.524938248413405	#F8766D
#F8766D	0.529455054579115	0.606594661254209	#F8766D
#F8766D	0.507025632212347	0.613893014264669	#F8766D
#F8766D	0.530557865911226	0.726024441546701	#F8766D
#F8766D	0.562918082682988	0.501994533274067	#F8766D
#F8766D	0.587717156628709	0.478908354476073	#F8766D
#F8766D	0.455951499136596	0.59601069084785	#F8766D
#F8766D	0.45012525529872	0.608596600991039	#F8766D
#F8766D	0.401693707699213	0.545758242045952	#F8766D
#00BFC4	0.586905814085083	0.570239103892654	#00BFC4
#00BFC4	0.585100957043128	0.582751797003442	#00BFC4
#00BFC4	0.53015586782188	0.53421141862017	#00BFC4
#F8766D	0.514315636177748	0.50600790077918	#F8766D
#F8766D	0.528856529155985	0.530864675523538	#F8766D
#F8766D	0.549168063993066	0.421927463564475	#F8766D
#F8766D	0.38715511369648	0.537838443790278	#F8766D
#F8766D	0.482780669259733	0.383168434774738	#F8766D
#F8766D	0.565508178836051	0.615060350006351	#F8766D
#F8766D	0.406102624422088	0.544946975394297	#F8766D
#F8766D	0.393459622468386	0.462182199020984	#F8766D
#F8766D	0.456942405265768	0.519079834862461	#F8766D
#F8766D	0.48852495451014	0.481646006115815	#F8766D
#F8766D	0.414029735475839	0.439874173950087	#F8766D
#F8766D	0.526942823349206	0.47207242658989	#F8766D
#F8766D	0.515927386891906	0.516316770619539	#F8766D
#F8766D	0.394828609794418	0.502562132535779	#F8766D
#F8766D	0.455358328779247	0.491838929549975	#F8766D
#F8766D	0.507564742103557	0.50567495774624	#F8766D
#F8766D	0.385188104886172	0.37477509478508	#F8766D
#F8766D	0.390245036482819	0.491224948246777	#F8766D
#F8766D	0.420480216318142	0.470976442922995	#F8766D
#F8766D	0.485591265856802	0.60882768232485	#F8766D
#F8766D	0.468389617774676	0.511549927759462	#F8766D
#F8766D	0.4662066798837	0.577186277659397	#F8766D
#F8766D	0.463466153080215	0.494851732925966	#F8766D
#F8766D	0.4266232479789	0.481107815940723	#F8766D
#F8766D	0.401908095614827	0.578674730686226	#F8766D
#F8766D	0.598920960374512	0.531244816188105	#F8766D
#F8766D	0.468082307964115	0.661942770522707	#F8766D
#F8766D	0.538560990981583	0.551865027624031	#F8766D
#F8766D	0.424406326025875	0.483101346218087	#F8766D
#F8766D	0.523234467041017	0.586297195681681	#F8766D
#F8766D	0.52419514679113	0.52472369746458	#F8766D
#F8766D	0.484337631675207	0.534562180386964	#F8766D
#F8766D	0.39997807108695	0.450135660949703	#F8766D
#F8766D	0.45785539060189	0.479865608511096	#F8766D
#F8766D	0.452519468797298	0.467081257199926	#F8766D
#F8766D	0.44814798442581	0.471723585062513	#F8766D
#F8766D	0.477290980603015	0.598841136759412	#F8766D
#F8766D	0.475948518190788	0.618277902672812	#F8766D
#F8766D	0.405527623692385	0.558152229445721	#F8766D
#F8766D	0.506810486834121	0.472857807879638	#F8766D
#F8766D	0.477451617446144	0.558179743385879	#F8766D
#F8766D	0.506123946512867	0.582688596043022	#F8766D
#F8766D	0.429928204055832	0.437615503896902	#F8766D
#F8766D	0.45290845743174	0.528406408482847	#F8766D
#00BFC4	0.611587739849717	0.517148087269337	#00BFC4
#F8766D	0.506451332727518	0.58104275147351	#F8766D
#00BFC4	0.534753853078134	0.583925440867612	#00BFC4
#F8766D	0.506653607673982	0.592519378644028	#F8766D
#00BFC4	0.567847913081758	0.583007371500272	#00BFC4
#F8766D	0.56712172423902	0.518825179805792	#F8766D
#F8766D	0.471112031168252	0.630681691730936	#F8766D
#F8766D	0.474508871913931	0.61854280606927	#F8766D
#F8766D	0.47354022872888	0.552809167562394	#F8766D
#F8766D	0.41713132316237	0.445393757934081	#F8766D
#F8766D	0.457791433336698	0.416217847871968	#F8766D
#00BFC4	0.3056574893668	0.427363608253569	#00BFC4
#F8766D	0.342095143330311	0.464209787740358	#F8766D
#F8766D	0.377816675620648	0.426014361728894	#F8766D
#F8766D	0.39299041406539	0.421636700883402	#F8766D
#F8766D	0.436492440311942	0.371839711115447	#F8766D
#F8766D	0.569008259757016	0.547596034451839	#F8766D
#F8766D	0.46237015586921	0.579477824257777	#F8766D
#F8766D	0.486445200924555	0.508217137824893	#F8766D
#00BFC4	0.566980659513286	0.584752554843456	#00BFC4
#F8766D	0.498671595886074	0.530328586685424	#F8766D
#F8766D	0.46735407332179	0.565461303554698	#F8766D
#F8766D	0.498346508646928	0.54891140774362	#F8766D
#F8766D	0.594098437227672	0.612718661262409	#F8766D
#00BFC4	0.546860435967351	0.606977797602959	#00BFC4
#00BFC4	0.524235944626446	0.621987942422121	#00BFC4
#F8766D	0.4405637649753	0.553038856697318	#F8766D
#00BFC4	0.509990304707356	0.579472698032104	#00BFC4
#F8766D	0.44752419583818	0.567776634178007	#F8766D
#F8766D	0.450383076006481	0.587107070134448	#F8766D
#F8766D	0.481540353926697	0.578202740282956	#F8766D
#00BFC4	0.558305349500755	0.582510914011275	#00BFC4
#F8766D	0.427960046279532	0.521735336081361	#F8766D
#F8766D	0.460653762142176	0.546170971706102	#F8766D
#F8766D	0.407397840489282	0.517176263288893	#F8766D
#00BFC4	0.487311361049091	0.566960477680043	#00BFC4
#F8766D	0.370433581454932	0.425120549145209	#F8766D
#F8766D	0.423649070536059	0.479402736705384	#F8766D
#F8766D	0.445522363045644	0.556631136253062	#F8766D
#F8766D	0.421510714751061	0.413884332208129	#F8766D
#F8766D	0.492519507346441	0.453378600142052	#F8766D
#F8766D	0.504776886149632	0.568251408979053	#F8766D
#F8766D	0.472248405081127	0.537028332958148	#F8766D
#F8766D	0.416655413073741	0.50914085734688	#F8766D
#00BFC4	0.530548304745658	0.535724811491453	#00BFC4
#F8766D	0.429914240180135	0.368545447880719	#F8766D
#F8766D	0.457455747705784	0.459163796660594	#F8766D
#00BFC4	0.490976985810008	0.461086211242534	#00BFC4
#F8766D	0.398335448618753	0.484979454018227	#F8766D
#F8766D	0.477298130357606	0.463855321151291	#F8766D
#F8766D	0.432972339204624	0.444731263063571	#F8766D
#F8766D	0.395677694083084	0.553874380132628	#F8766D
#F8766D	0.449631820957424	0.525171379913946	#F8766D
#F8766D	0.503428759277971	0.477318014657159	#F8766D
#F8766D	0.428626230433108	0.585939025254676	#F8766D
#F8766D	0.421813987115044	0.507272787584459	#F8766D
#F8766D	0.486565853264875	0.462150005536588	#F8766D
#00BFC4	0.572172908222985	0.507715368901108	#00BFC4
#00BFC4	0.528183560163528	0.553764079769521	#00BFC4
#F8766D	0.511635618350118	0.547132875096516	#F8766D
#F8766D	0.472335382753051	0.566130316849768	#F8766D
#F8766D	0.469950617984568	0.589596821521445	#F8766D
#00BFC4	0.509418360067928	0.54729920002764	#00BFC4
#F8766D	0.39546030594709	0.550076431846253	#F8766D
#00BFC4	0.477407034992326	0.518900051493737	#00BFC4
#F8766D	0.499781303796859	0.530134850154636	#F8766D
#F8766D	0.555941389316747	0.571684169577844	#F8766D
#F8766D	0.580983226650595	0.518526927105413	#F8766D
#F8766D	0.580641484709026	0.635970168303826	#F8766D
#F8766D	0.651113017971903	0.660878241013271	#F8766D
#F8766D	0.635611893312511	0.666901746428274	#F8766D
#F8766D	0.387980027916742	0.530010756745627	#F8766D
#00BFC4	0.49408533139991	0.516487432263486	#00BFC4
#F8766D	0.376307463836901	0.406435578838272	#F8766D
#F8766D	0.432163295636503	0.552998988968836	#F8766D
#F8766D	0.416519647543891	0.562886668519329	#F8766D
#F8766D	0.540038069609827	0.555431185438504	#F8766D
#F8766D	0.523542982383147	0.513329852605454	#F8766D
#F8766D	0.442023879507468	0.516653498849511	#F8766D
#F8766D	0.443498659160208	0.5032826801753	#F8766D
#F8766D	0.491780477354168	0.550796794276657	#F8766D
#F8766D	0.515062040099878	0.549431936807157	#F8766D
#F8766D	0.488896979048505	0.503019641736456	#F8766D
#F8766D	0.407105643520411	0.489455980878664	#F8766D
#F8766D	0.530452718611657	0.57954544230578	#F8766D
#F8766D	0.501200481818407	0.565990401209525	#F8766D
#F8766D	0.621791972786535	0.565163785085364	#F8766D
#F8766D	0.639302893673402	0.697592914319283	#F8766D
#F8766D	0.548832434579889	0.619047646940442	#F8766D
#F8766D	0.567311886216334	0.508861945506555	#F8766D
#F8766D	0.625007708433774	0.629806747248579	#F8766D
#F8766D	0.637736930596789	0.633554789768755	#F8766D
#F8766D	0.619095636237806	0.536541938599825	#F8766D
#F8766D	0.533258351994166	0.648779012778015	#F8766D
#F8766D	0.482249970872419	0.588000409959406	#F8766D
#F8766D	0.487560573294774	0.618393561529399	#F8766D
#F8766D	0.443129691059959	0.606964738788102	#F8766D
#F8766D	0.594694999656622	0.502904429561303	#F8766D
#F8766D	0.526657776482765	0.479800774860869	#F8766D
#00BFC4	0.462965120567531	0.406671099225403	#00BFC4
#F8766D	0.473883120332121	0.529051637752989	#F8766D
#F8766D	0.403891758779718	0.472443213261873	#F8766D
#F8766D	0.413625241800646	0.571095154196391	#F8766D
#F8766D	0.495153849624157	0.603896903420239	#F8766D
#F8766D	0.493540696072409	0.515264620975717	#F8766D
#F8766D	0.507849788969997	0.49794660947526	#F8766D
#F8766D	0.477029345994527	0.3871562556378	#F8766D
#F8766D	0.557255980195315	0.568281526219426	#F8766D
#F8766D	0.569109537285962	0.477160833416548	#F8766D
#F8766D	0.548374581683432	0.491823292527858	#F8766D
#00BFC4	0.441180712854153	0.560349112703111	#00BFC4
#F8766D	0.477081891883284	0.553743084253923	#F8766D
#F8766D	0.542443948008598	0.466048921174886	#F8766D
#F8766D	0.501149141809059	0.647263518569755	#F8766D
#F8766D	0.526042343181295	0.51829350805526	#F8766D
#F8766D	0.496846409611952	0.579891026676654	#F8766D
#00BFC4	0.463353463826994	0.497791555648918	#00BFC4
#F8766D	0.422918985335027	0.505725521480282	#F8766D
#F8766D	0.388910033218837	0.514487834354552	#F8766D
#F8766D	0.551316935016584	0.445893236200216	#F8766D
#F8766D	0.561919914363753	0.405562735692894	#F8766D
#F8766D	0.537633481613173	0.414788393131604	#F8766D
#F8766D	0.477571120472632	0.588861345997896	#F8766D
#F8766D	0.441316870583065	0.492170295174912	#F8766D
#00BFC4	0.441758012559362	0.564080835140372	#00BFC4
