colour	x	y	fill
#F8766D	0.308316233247332	0.406664009176203	#F8766D
#F8766D	0.345006387302207	0.432664757142129	#F8766D
#F8766D	0.335309929848819	0.410808234609368	#F8766D
#F8766D	0.402958998908918	0.456592058697145	#F8766D
#F8766D	0.343100076591415	0.515587519015914	#F8766D
#F8766D	0.409020342843443	0.432202026510251	#F8766D
#F8766D	0.311523979526051	0.551582536856984	#F8766D
#F8766D	0.41545591170837	0.408347944716166	#F8766D
#F8766D	0.341395630527525	0.422521285457201	#F8766D
#F8766D	0.329921821399157	0.411765881330611	#F8766D
#F8766D	0.360535911433104	0.406724376699359	#F8766D
#F8766D	0.385866294667217	0.572630519579018	#F8766D
#F8766D	0.442169156356486	0.425737090126736	#F8766D
#F8766D	0.399617852729571	0.446768881514051	#F8766D
#00BFC4	0.406178289216703	0.451870001887736	#00BFC4
#F8766D	0.396742897722032	0.464430244158886	#F8766D
#F8766D	0.373602087946161	0.472867414925246	#F8766D
#00BFC4	0.373032386818641	0.589888570122455	#00BFC4
#F8766D	0.343539766875642	0.590773938662026	#F8766D
#F8766D	0.412671806519447	0.200096163486691	#F8766D
#F8766D	0.358811714111302	0.426757954144908	#F8766D
#F8766D	0.430098530819454	0.468682344987172	#F8766D
#F8766D	0.477269617369542	0.481397415956636	#F8766D
#F8766D	0.429622200960643	0.318687649627528	#F8766D
#F8766D	0.416229433027821	0.417587940918872	#F8766D
#00BFC4	0.429304166220931	0.557774891235998	#00BFC4
#F8766D	0.382464264533442	0.42107900239498	#F8766D
#00BFC4	0.49707250540195	0.307772691283751	#00BFC4
#F8766D	0.42978852632894	0.401879676649123	#F8766D
#F8766D	0.36632414335062	0.355718806917687	#F8766D
#F8766D	0.297416855455287	0.527227445002083	#F8766D
#F8766D	0.38585096018725	0.406175858766579	#F8766D
#F8766D	0.46207381190953	0.47220835420869	#F8766D
#F8766D	0.401129219638662	0.538966112839614	#F8766D
#F8766D	0.352627911955087	0.433720758704246	#F8766D
#F8766D	0.354226916605106	0.585323305242311	#F8766D
#F8766D	0.382686530962126	0.567433719166531	#F8766D
#F8766D	0.377266713788487	0.464008358031916	#F8766D
#F8766D	0.436140938531436	0.3904997725409	#F8766D
#00BFC4	0.419425948598376	0.425229044515211	#00BFC4
#F8766D	0.413735930522708	0.426741777637023	#F8766D
#F8766D	0.384805796493402	0.449603549662258	#F8766D
#F8766D	0.416921002385099	0.445066102077547	#F8766D
#00BFC4	0.40901514705048	0.388257521229524	#00BFC4
#00BFC4	0.402326217426457	0.272396254424565	#00BFC4
#F8766D	0.481671474407944	0.444473218157795	#F8766D
#00BFC4	0.42550272733377	0.428336309494753	#00BFC4
#F8766D	0.36321779932928	0.496334394214689	#F8766D
#00BFC4	0.364322618190428	0.372590291263218	#00BFC4
#F8766D	0.395032452873245	0.602452238976401	#F8766D
#F8766D	0.382310864559356	0.514627361615682	#F8766D
#F8766D	0.358684815024796	0.472604433547426	#F8766D
#F8766D	0.496981418496463	0.465365715300059	#F8766D
#F8766D	0.461849260802865	0.413462764007617	#F8766D
#00BFC4	0.398598109945578	0.535867806432131	#00BFC4
#F8766D	0.408397964990341	0.444035615192444	#F8766D
#F8766D	0.388651455746994	0.471228422181277	#F8766D
#F8766D	0.366170028662068	0.477202153756025	#F8766D
#F8766D	0.370514414890249	0.571942605088503	#F8766D
#F8766D	0.33306256053078	0.568720896246052	#F8766D
#F8766D	0.354471455741794	0.577475504327057	#F8766D
#F8766D	0.333817511205706	0.480543925936499	#F8766D
#F8766D	0.341543549872751	0.620772947035594	#F8766D
#F8766D	0.404577879224622	0.572418195371572	#F8766D
#F8766D	0.379339462231916	0.433460641927033	#F8766D
#F8766D	0.409606583151187	0.487399519395589	#F8766D
#F8766D	0.36906704369237	0.47511261832308	#F8766D
#F8766D	0.345891650207847	0.572034296562321	#F8766D
#F8766D	0.341867744250196	0.574155725341534	#F8766D
#F8766D	0.413999530289712	0.550009918121771	#F8766D
#F8766D	0.359599590253899	0.556868361354634	#F8766D
#F8766D	0.401470920809718	0.602011406640206	#F8766D
#F8766D	0.373424668320907	0.437861747353151	#F8766D
#F8766D	0.391901137714162	0.595942367210309	#F8766D
#F8766D	0.390926582909986	0.514671450318268	#F8766D
#F8766D	0.343098522754709	0.494134093110563	#F8766D
#F8766D	0.403898018517863	0.607776050791769	#F8766D
#F8766D	0.414090179466523	0.602011501539474	#F8766D
#F8766D	0.396466549540464	0.506852400864288	#F8766D
#00BFC4	0.396224054226273	0.569852602572636	#00BFC4
#F8766D	0.330590503654867	0.482424184147723	#F8766D
#F8766D	0.462122485184211	0.409261320349705	#F8766D
#F8766D	0.432354834124241	0.427515851612094	#F8766D
#F8766D	0.419075590426364	0.427097202269385	#F8766D
#F8766D	0.542239557070428	0.46478863570454	#F8766D
#F8766D	0.52413711196577	0.5851586935322	#F8766D
#F8766D	0.520865872005065	0.586712278572337	#F8766D
#F8766D	0.498069999564808	0.589157048839109	#F8766D
#00BFC4	0.434078818760803	0.577256619065239	#00BFC4
#F8766D	0.421173085278861	0.605308907732975	#F8766D
#F8766D	0.502433422336435	0.598732676784961	#F8766D
#F8766D	0.488331594379536	0.479364726564783	#F8766D
#F8766D	0.472272485715746	0.485335316254539	#F8766D
#F8766D	0.497317935917992	0.592606886213238	#F8766D
#F8766D	0.447040718031805	0.550733057642082	#F8766D
#F8766D	0.431308702817006	0.533499675095667	#F8766D
#F8766D	0.55635631779897	0.469814525810095	#F8766D
#F8766D	0.41312608839893	0.44265941402776	#F8766D
#F8766D	0.442152894476812	0.456991761830628	#F8766D
#F8766D	0.451691583241956	0.469700169433036	#F8766D
#F8766D	0.468544088890882	0.437193166082349	#F8766D
#F8766D	0.432717025354545	0.565807111577416	#F8766D
#F8766D	0.453335747701547	0.423920056625858	#F8766D
#F8766D	0.461046239203385	0.567468761811209	#F8766D
#F8766D	0.458287819866672	0.478407452027194	#F8766D
#00BFC4	0.493996540996557	0.469683898025883	#00BFC4
#00BFC4	0.517503268153082	0.564199267812407	#00BFC4
#F8766D	0.482436688177647	0.556129804520578	#F8766D
#F8766D	0.475081148290656	0.451775453226728	#F8766D
#00BFC4	0.485019848159315	0.445252919021396	#00BFC4
#F8766D	0.463755973221981	0.611336723060894	#F8766D
#F8766D	0.398288860383211	0.576283350404882	#F8766D
#F8766D	0.493973163909198	0.479165064796577	#F8766D
#00BFC4	0.442554110280586	0.443524807292996	#00BFC4
#F8766D	0.52040557929725	0.467096874014185	#F8766D
#F8766D	0.468001755943426	0.582913672519484	#F8766D
#F8766D	0.458853441624021	0.570303524858683	#F8766D
#F8766D	0.431447198189694	0.581306193524712	#F8766D
#F8766D	0.500100085561886	0.498608520610297	#F8766D
#F8766D	0.457872988355851	0.581163472696866	#F8766D
#F8766D	0.474604718110941	0.440738121513092	#F8766D
#F8766D	0.426344837807268	0.474006061903273	#F8766D
#00BFC4	0.489537301425402	0.39117499891672	#00BFC4
#F8766D	0.435562568359524	0.464293996899561	#F8766D
#F8766D	0.36306751111198	0.443521657994586	#F8766D
#F8766D	0.43489657249012	0.586823288439033	#F8766D
#F8766D	0.407411500893841	0.57784340901354	#F8766D
#F8766D	0.379152205307078	0.695698903396296	#F8766D
#F8766D	0.486243411135238	0.482415145503232	#F8766D
