colour	x	y	fill
#F8766D	0.312875661559566	0.5355676015074	#F8766D
#F8766D	0.37359732593488	0.547905026481765	#F8766D
#F8766D	0.330809259908078	0.520066279674352	#F8766D
#F8766D	0.451939274284651	0.545775363235604	#F8766D
#F8766D	0.358188337111314	0.571057924894046	#F8766D
#F8766D	0.411378237817775	0.50106176390573	#F8766D
#F8766D	0.396967404989943	0.649629078649364	#F8766D
#F8766D	0.375222659182972	0.45856658015553	#F8766D
#F8766D	0.354544001544209	0.534478781126197	#F8766D
#F8766D	0.332275668149079	0.527016756619978	#F8766D
#F8766D	0.342419698102769	0.497046378670222	#F8766D
#F8766D	0.469487635908251	0.625703152792532	#F8766D
#F8766D	0.431297821491445	0.472315642942374	#F8766D
#F8766D	0.435244726051532	0.533491200873082	#F8766D
#00BFC4	0.416789675802225	0.521406313684675	#00BFC4
#F8766D	0.458516599816994	0.561279327616452	#F8766D
#F8766D	0.445869253427182	0.5849159830139	#F8766D
#00BFC4	0.462110980551342	0.648059671190338	#00BFC4
#F8766D	0.478840771425889	0.687182462019781	#F8766D
#F8766D	0.345386927995391	0.356937661076724	#F8766D
#F8766D	0.388205070287959	0.5366741638665	#F8766D
#F8766D	0.482372212880189	0.542319528223335	#F8766D
#F8766D	0.528662493651952	0.526795848202534	#F8766D
#F8766D	0.40416512920383	0.424601647650425	#F8766D
#F8766D	0.400002089477123	0.477070062496078	#F8766D
#00BFC4	0.451709169239808	0.561348598573044	#00BFC4
#F8766D	0.389444120403351	0.50888867967093	#F8766D
#00BFC4	0.377060855542324	0.334031772551092	#00BFC4
#F8766D	0.379734974870141	0.441337974865427	#F8766D
#F8766D	0.271501459043855	0.417510652354759	#F8766D
#F8766D	0.349534056787323	0.622101985635488	#F8766D
#F8766D	0.354763950363471	0.476951724129436	#F8766D
#F8766D	0.50546565727063	0.523844307759079	#F8766D
#F8766D	0.429279842212094	0.564820182520628	#F8766D
#F8766D	0.383750683705299	0.545983134353254	#F8766D
#F8766D	0.475174140877874	0.670356261665185	#F8766D
#F8766D	0.466605295530667	0.623615563374075	#F8766D
#F8766D	0.441860953898371	0.57253384166403	#F8766D
#F8766D	0.371001342563327	0.421963932247444	#F8766D
#00BFC4	0.390539850131197	0.474811571897157	#00BFC4
#F8766D	0.400679194329648	0.48681495974383	#F8766D
#F8766D	0.43110899452378	0.548673641067215	#F8766D
#F8766D	0.438546018767244	0.516197519828179	#F8766D
#00BFC4	0.334895213950773	0.429955926709649	#00BFC4
#00BFC4	0.291263882241243	0.36142205451013	#00BFC4
#F8766D	0.470324865333272	0.465509179750562	#F8766D
#00BFC4	0.39279022107982	0.472059925220757	#00BFC4
#F8766D	0.339952343253054	0.526986699285983	#F8766D
#00BFC4	0.279786237051967	0.436335040289081	#00BFC4
