x	xend	y	yend
0.481307084378401	0.472315555345227	0.492139091833904	0.24660131323407
0.481307084378401	0.398017131229	0.492139091833904	0.730278368630352
0.481307084378401	0.0809474232170744	0.492139091833904	0.617451216128734
0.481307084378401	0.718872746202262	0.492139091833904	0.776981411264219
