x	xend	y	yend
0.481307084378401	0.507808433107756	0.492139091833904	0.291917136779802
0.481307084378401	0.413633997444513	0.492139091833904	0.899056691020068
0.481307084378401	0.623751833798684	0.492139091833904	0.56843614168131
0.481307084378401	0.926624390705598	0.492139091833904	0.54161657264404
