x	xend	y	yend
0.481307084378401	0.177014812360986	0.492139091833904	0.530518819938962
0.481307084378401	0.488878898301074	0.492139091833904	0.611902339776195
0.481307084378401	0.145781079929961	0.492139091833904	0.632710626098215
0.481307084378401	0.618546211726847	0.492139091833904	0.91431610098955
