x	xend	y	yend
0.481307084378401	0.612867351284842	0.492139091833904	0.117127531674836
0.481307084378401	0.539988642279116	0.492139091833904	0.749699435864237
0.481307084378401	0.134896597416119	0.492139091833904	0.412605197447517
0.481307084378401	0.769982490180304	0.492139091833904	0.515721816332193
