colour	x	y	fill
#F8766D	0.311227132753279	0.40861316866175	#F8766D
#F8766D	0.358254505187552	0.440812650794596	#F8766D
#F8766D	0.337932072532044	0.412431884384152	#F8766D
#F8766D	0.422795917029279	0.46891308672469	#F8766D
#F8766D	0.331411613088035	0.508570355209472	#F8766D
#F8766D	0.41542117217554	0.436192579434849	#F8766D
#F8766D	0.322403932777495	0.558292373453036	#F8766D
#F8766D	0.408488837016863	0.404152233281661	#F8766D
#F8766D	0.349605967166049	0.427585068111064	#F8766D
#F8766D	0.333440505366218	0.414032367494973	#F8766D
#F8766D	0.358203795951544	0.405429473980564	#F8766D
#F8766D	0.400703067371255	0.581572212989573	#F8766D
#F8766D	0.441120386431551	0.425519659345029	#F8766D
#F8766D	0.414469429075723	0.456089771310932	#F8766D
#00BFC4	0.424756658838781	0.462513181535102	#00BFC4
#F8766D	0.421549547982778	0.479704135846099	#F8766D
#F8766D	0.40598923323593	0.492371028106075	#F8766D
#00BFC4	0.399941956525659	0.605327908124812	#00BFC4
#F8766D	0.372164367514444	0.608275070739577	#F8766D
#F8766D	0.432884327152351	0.212774439290396	#F8766D
#F8766D	0.366607870756853	0.432078671051419	#F8766D
#F8766D	0.453913895572046	0.483263543669892	#F8766D
#F8766D	0.503181211377926	0.497182903005746	#F8766D
#F8766D	0.441788549904461	0.326652708961565	#F8766D
#F8766D	0.413624033543549	0.416339337705744	#F8766D
#00BFC4	0.432785335256042	0.559192661883747	#00BFC4
#F8766D	0.384986322582062	0.423074071360063	#F8766D
#00BFC4	0.499161668575804	0.308063975560301	#00BFC4
#F8766D	0.417531877909314	0.394661504157444	#F8766D
#F8766D	0.335620861491097	0.337394009270416	#F8766D
#F8766D	0.29667488703288	0.526868939495377	#F8766D
#F8766D	0.380724340753369	0.403121999393516	#F8766D
#F8766D	0.484583388820927	0.485943484734537	#F8766D
#F8766D	0.396076657743807	0.53595233588072	#F8766D
#F8766D	0.365446105711002	0.441727850583111	#F8766D
#F8766D	0.378898680463772	0.600379168701395	#F8766D
#F8766D	0.394661156426489	0.574861596848953	#F8766D
#F8766D	0.404086612855886	0.480372833200133	#F8766D
#F8766D	0.416812446828042	0.379156372158397	#F8766D
#00BFC4	0.421879010244176	0.426327126206309	#00BFC4
#F8766D	0.416980789009752	0.428665211637072	#F8766D
#F8766D	0.402692855105561	0.460776338276812	#F8766D
#F8766D	0.429313661658712	0.452757870593573	#F8766D
#00BFC4	0.392161184364629	0.377915520598189	#00BFC4
#00BFC4	0.393675609189304	0.267006425161804	#00BFC4
#F8766D	0.487410723224079	0.447932837586548	#F8766D
#00BFC4	0.429344829741942	0.430082592987587	#00BFC4
#F8766D	0.33909439595025	0.481771610420935	#F8766D
#00BFC4	0.343836338603294	0.359937436435469	#00BFC4
#F8766D	0.424589475027105	0.620542161806106	#F8766D
#F8766D	0.435646135274124	0.547196029940095	#F8766D
#F8766D	0.391921535883117	0.492933594050273	#F8766D
#F8766D	0.512507744299966	0.474693973825074	#F8766D
#F8766D	0.452533079108477	0.408020706908876	#F8766D
#00BFC4	0.393057847505166	0.532038036585884	#00BFC4
#F8766D	0.420989976117051	0.451919259049445	#F8766D
#F8766D	0.418003253273391	0.489230597999684	#F8766D
#F8766D	0.40107893653434	0.498562876716426	#F8766D
#F8766D	0.386111629509661	0.581602138261106	#F8766D
#F8766D	0.350872511468164	0.579675851645542	#F8766D
#F8766D	0.374970353395156	0.589956653820392	#F8766D
#F8766D	0.37422068391389	0.505035207540176	#F8766D
#F8766D	0.386670806330835	0.64820054072051	#F8766D
#F8766D	0.4172388811077	0.58011412815709	#F8766D
#F8766D	0.389703806853539	0.439728907960353	#F8766D
#F8766D	0.44578870301477	0.509382127321775	#F8766D
