x	xend	y	yend
0.481307084378401	0.661610903412049	0.492139091833904	0.456071395542403
0.481307084378401	0.468529648383891	0.492139091833904	0.888421344677703
0.481307084378401	0.638422223273863	0.492139091833904	0.283131415888283
0.481307084378401	0.889238559462401	0.492139091833904	0.600804587071118
