colour	x	y	fill
#F8766D	0.363629148661556	0.371789385895335	#F8766D
#F8766D	0.415794380991654	0.394795466128653	#F8766D
#F8766D	0.410051572366394	0.373621776836679	#F8766D
#F8766D	0.408662891191424	0.443023212648064	#F8766D
#F8766D	0.400574601358926	0.481053374726176	#F8766D
#F8766D	0.428156886799792	0.419265674023883	#F8766D
#F8766D	0.423885634548714	0.490655010626153	#F8766D
#F8766D	0.422990905080132	0.403411904378512	#F8766D
#F8766D	0.411265178092923	0.38591546348355	#F8766D
#F8766D	0.385715078963286	0.379221221755235	#F8766D
#F8766D	0.389079130889288	0.387585271713927	#F8766D
#F8766D	0.501541014093121	0.51870148523412	#F8766D
#F8766D	0.35096612896848	0.451338818798753	#F8766D
#F8766D	0.391693179722938	0.438208883959092	#F8766D
#00BFC4	0.629174004161359	0.375331510566286	#00BFC4
#F8766D	0.431040002248875	0.440298901807403	#F8766D
#F8766D	0.52637813876185	0.408998522250612	#F8766D
#00BFC4	0.720627079424887	0.462935429357308	#00BFC4
#F8766D	0.464807812450987	0.526094540142319	#F8766D
#F8766D	0.330880580797799	0.228155369791037	#F8766D
#F8766D	0.294011797074209	0.431894334811709	#F8766D
#F8766D	0.464256353836078	0.448956448632033	#F8766D
#F8766D	0.503123258964013	0.469282014754664	#F8766D
#F8766D	0.306419030151943	0.355815170152208	#F8766D
#F8766D	0.358845131470303	0.430541319557213	#F8766D
#00BFC4	0.650182476291868	0.481546944844535	#00BFC4
#F8766D	0.323464509310562	0.428912397064081	#F8766D
#00BFC4	0.691349825202869	0.26292380748403	#00BFC4
#F8766D	0.37297785503197	0.419075255459652	#F8766D
#F8766D	0.291601328334823	0.375658703798957	#F8766D
#F8766D	0.39989300312835	0.470785301242902	#F8766D
#F8766D	0.408908535533952	0.392540061911353	#F8766D
#F8766D	0.487242594968328	0.459403880078282	#F8766D
#F8766D	0.441657867157352	0.514611477955224	#F8766D
#F8766D	0.388821561435384	0.407051769568778	#F8766D
#F8766D	0.472678953135434	0.52390435498503	#F8766D
#F8766D	0.440721026684407	0.530834801290275	#F8766D
#F8766D	0.459101869277946	0.422978792379868	#F8766D
#F8766D	0.321576286988064	0.427425333824359	#F8766D
#00BFC4	0.545119087062785	0.383442949396285	#00BFC4
#F8766D	0.460790448925707	0.407094974760981	#F8766D
#F8766D	0.389348034325496	0.4347095957801	#F8766D
#F8766D	0.426939054600039	0.434062728938718	#F8766D
#00BFC4	0.437045197930335	0.379341182643656	#00BFC4
#00BFC4	0.430997292036238	0.267578948657827	#00BFC4
#F8766D	0.486632156760912	0.44477360927739	#F8766D
#00BFC4	0.597374838394948	0.37335563162094	#00BFC4
#F8766D	0.384475224763297	0.47842771794672	#F8766D
#00BFC4	0.438491931758945	0.345709234711119	#00BFC4
#F8766D	0.481122694252256	0.554124831036049	#F8766D
#F8766D	0.484384209924767	0.46072194708381	#F8766D
#F8766D	0.447014820590776	0.425567065952578	#F8766D
#F8766D	0.528488847924594	0.456964916495031	#F8766D
#F8766D	0.393136706157243	0.437234048037754	#F8766D
#00BFC4	0.565841913043414	0.47418231732737	#00BFC4
#F8766D	0.406802317615054	0.4353381741217	#F8766D
#F8766D	0.443850122285813	0.438681738788005	#F8766D
#F8766D	0.449066458020962	0.432197601868657	#F8766D
#F8766D	0.434839244303282	0.530976776046503	#F8766D
#F8766D	0.435952305178059	0.511231567294996	#F8766D
#F8766D	0.475064263519452	0.516648151720078	#F8766D
#F8766D	0.496348599619897	0.406660540351637	#F8766D
#F8766D	0.517027034140726	0.535246141288373	#F8766D
#F8766D	0.486582775068245	0.53127318390517	#F8766D
#F8766D	0.455097403186863	0.39915754794345	#F8766D
#F8766D	0.505015707759736	0.44367833643268	#F8766D
#F8766D	0.440502221944411	0.434243600149467	#F8766D
#F8766D	0.486558333716421	0.504814047180612	#F8766D
#F8766D	0.436235624116404	0.519682734678686	#F8766D
#F8766D	0.513654403393803	0.508456707860787	#F8766D
#F8766D	0.464253690814747	0.504634689217638	#F8766D
#F8766D	0.516131377733277	0.546280343628973	#F8766D
#F8766D	0.448229017446377	0.402286583560286	#F8766D
#F8766D	0.528951686799128	0.533080765488799	#F8766D
#F8766D	0.588952029160269	0.43371773140933	#F8766D
#F8766D	0.505360877875097	0.419667710644855	#F8766D
#F8766D	0.493404442137394	0.55896548233051	#F8766D
#F8766D	0.501938702256281	0.556092560372867	#F8766D
#F8766D	0.531242750696877	0.446590853717321	#F8766D
#00BFC4	0.599091875932434	0.492150215306291	#00BFC4
#F8766D	0.505354915319409	0.404159384203925	#F8766D
#F8766D	0.424325433716236	0.424579656182208	#F8766D
#F8766D	0.361401127650313	0.44539544392353	#F8766D
#F8766D	0.376477962373229	0.434672911445831	#F8766D
#F8766D	0.580027490462676	0.461414814607303	#F8766D
#F8766D	0.594386289452645	0.563506806605463	#F8766D
#F8766D	0.627610502857224	0.553557039345843	#F8766D
#F8766D	0.580247603335289	0.559464544262093	#F8766D
#00BFC4	0.602122254904604	0.514401004446013	#00BFC4
#F8766D	0.589084541371425	0.536311588997094	#F8766D
#F8766D	0.668323729238618	0.543526092149502	#F8766D
#F8766D	0.575572063852337	0.451089671672547	#F8766D
#F8766D	0.579580756416645	0.447820174547258	#F8766D
#F8766D	0.585938321862598	0.56037707211615	#F8766D
#F8766D	0.494291519723923	0.529505896521017	#F8766D
#F8766D	0.457683467464589	0.518682275024335	#F8766D
#F8766D	0.556432547205473	0.4789361803628	#F8766D
#F8766D	0.432022970264083	0.428828413469339	#F8766D
#F8766D	0.400532872920457	0.463221367146222	#F8766D
#F8766D	0.493755193614694	0.450727345881393	#F8766D
#F8766D	0.419663219617328	0.452523644026238	#F8766D
#F8766D	0.49326242416645	0.536223549862093	#F8766D
#F8766D	0.41119546509853	0.436984570739315	#F8766D
#F8766D	0.484895214499403	0.552723371973549	#F8766D
#F8766D	0.441284365026738	0.476550569031119	#F8766D
#00BFC4	0.674726520943187	0.41611576908677	#00BFC4
#00BFC4	0.669095846471259	0.520700767624113	#00BFC4
#F8766D	0.536853822520158	0.537283874457835	#F8766D
#F8766D	0.533669245146391	0.434145529457919	#F8766D
#00BFC4	0.590860340486894	0.41614780634301	#00BFC4
#F8766D	0.617335572992624	0.552052617484456	#F8766D
#F8766D	0.504374366655787	0.526498450543196	#F8766D
#F8766D	0.551251722033829	0.460615027911257	#F8766D
#00BFC4	0.542976930630535	0.409905811488869	#00BFC4
#F8766D	0.59177257642879	0.450180054811219	#F8766D
#F8766D	0.550023364995369	0.549697637495947	#F8766D
#F8766D	0.468357393624965	0.559036300538451	#F8766D
#F8766D	0.465379104750747	0.557046672836646	#F8766D
#F8766D	0.573855835458448	0.473171464578075	#F8766D
#F8766D	0.507879128420118	0.556145904456324	#F8766D
#F8766D	0.43570264429763	0.453495453452028	#F8766D
#F8766D	0.490730777198212	0.443984883182601	#F8766D
#00BFC4	0.659523136564802	0.339752770417632	#00BFC4
#F8766D	0.447569961305936	0.452593287326751	#F8766D
#F8766D	0.43991579713897	0.404931926584478	#F8766D
#F8766D	0.513758583589707	0.548979030736621	#F8766D
#F8766D	0.511628515448057	0.529743837183248	#F8766D
#F8766D	0.544277302219705	0.619776357828744	#F8766D
#F8766D	0.546814774219626	0.461240695260129	#F8766D
#F8766D	0.55472418062896	0.482410659184077	#F8766D
#F8766D	0.465793107677732	0.521648950767729	#F8766D
#F8766D	0.471405395493576	0.509956820984491	#F8766D
#F8766D	0.425264982594466	0.515117068912855	#F8766D
#00BFC4	0.638861419102426	0.522516275978744	#00BFC4
#00BFC4	0.688924823166076	0.484515018332884	#00BFC4
#00BFC4	0.621470006068804	0.494992274915121	#00BFC4
#F8766D	0.491979105445528	0.574998970470987	#F8766D
#F8766D	0.490286890453615	0.582399360612418	#F8766D
#F8766D	0.478506201783944	0.51459573074166	#F8766D
#F8766D	0.386735813714362	0.530528730575306	#F8766D
#F8766D	0.433360254061571	0.498161603725165	#F8766D
#F8766D	0.550865032043177	0.552517914242611	#F8766D
#F8766D	0.414434031831937	0.526268436651967	#F8766D
#F8766D	0.386163549091781	0.435414929817918	#F8766D
#F8766D	0.452559294673916	0.430828402899924	#F8766D
#F8766D	0.481119985846971	0.447364094970352	#F8766D
#F8766D	0.404461826640684	0.445888683869656	#F8766D
#F8766D	0.498302875309561	0.470558158810123	#F8766D
#F8766D	0.493461685647438	0.45385859361848	#F8766D
#F8766D	0.37951387595124	0.431291487537828	#F8766D
#F8766D	0.422421776812683	0.456199379175476	#F8766D
#F8766D	0.468375780281049	0.466143431784346	#F8766D
#F8766D	0.350054228836379	0.354603430781462	#F8766D
#F8766D	0.345144298502683	0.453134640908648	#F8766D
#F8766D	0.336799202975924	0.489068700781187	#F8766D
#F8766D	0.46142440154608	0.546461690874672	#F8766D
#F8766D	0.455953322557583	0.440019376535449	#F8766D
#F8766D	0.480815953041008	0.524780897377294	#F8766D
#F8766D	0.453933988296597	0.441240663259677	#F8766D
#F8766D	0.450282982088098	0.415942018439839	#F8766D
#F8766D	0.427252013686252	0.506043959548319	#F8766D
#F8766D	0.540928765365277	0.488473411578064	#F8766D
#F8766D	0.466734891627445	0.515367583424117	#F8766D
#F8766D	0.517518495456354	0.44829140879369	#F8766D
#F8766D	0.427113966869255	0.42908231500828	#F8766D
#F8766D	0.517825919936726	0.545904852451016	#F8766D
#F8766D	0.493065733566741	0.459066586482369	#F8766D
#F8766D	0.479419481087835	0.432231259707378	#F8766D
#F8766D	0.433180850548508	0.412377511200837	#F8766D
#F8766D	0.424987962021605	0.459471088421017	#F8766D
#F8766D	0.421081713570738	0.460663840419504	#F8766D
#F8766D	0.428920551085984	0.450621832621907	#F8766D
#F8766D	0.490515364132624	0.52242392810606	#F8766D
#F8766D	0.479312474691375	0.524101885944965	#F8766D
#F8766D	0.378531000076083	0.546605654913625	#F8766D
#F8766D	0.467714988058144	0.473851067548174	#F8766D
#F8766D	0.493407360478002	0.530416212254822	#F8766D
#F8766D	0.482714792342265	0.555826084984895	#F8766D
#F8766D	0.419735687773104	0.449619975222602	#F8766D
#F8766D	0.44252630276852	0.550915790389921	#F8766D
#00BFC4	0.655787238100132	0.425758989596469	#00BFC4
#F8766D	0.510525643602192	0.537906630813978	#F8766D
#00BFC4	0.626802610290457	0.48333240522565	#00BFC4
#F8766D	0.501328264048865	0.541462289571975	#F8766D
#00BFC4	0.651263661947293	0.495090452941376	#00BFC4
#F8766D	0.550602426972453	0.45819877706829	#F8766D
#F8766D	0.482493324580938	0.514913124429691	#F8766D
#F8766D	0.482849111675058	0.520460623009745	#F8766D
#F8766D	0.480201288360367	0.537241368138109	#F8766D
#F8766D	0.419657257061641	0.437015317585308	#F8766D
#F8766D	0.445832637850678	0.460807212920687	#F8766D
#00BFC4	0.393625076501692	0.36481701664002	#00BFC4
#F8766D	0.380870681906857	0.395178768574791	#F8766D
#F8766D	0.399263541751824	0.422183091583977	#F8766D
#F8766D	0.39060282411752	0.44181416143252	#F8766D
#F8766D	0.438440014291564	0.339459642251938	#F8766D
#F8766D	0.551381814893398	0.452340307497814	#F8766D
#F8766D	0.461625654428808	0.533824773143611	#F8766D
#F8766D	0.480400641981407	0.558720090932229	#F8766D
#00BFC4	0.624779049556247	0.511644433511585	#00BFC4
#F8766D	0.541624443288194	0.522771467927933	#F8766D
#F8766D	0.486697735422133	0.524638922621065	#F8766D
#F8766D	0.473592208156249	0.563502973902731	#F8766D
#F8766D	0.560675177015457	0.57061742524898	#F8766D
#00BFC4	0.605375572949943	0.502308574127103	#00BFC4
#00BFC4	0.597924397748169	0.484609363656406	#00BFC4
#F8766D	0.401121289127637	0.562261079223763	#F8766D
#00BFC4	0.584776969413246	0.491629838379378	#00BFC4
#F8766D	0.426751718230427	0.547444338064192	#F8766D
#F8766D	0.459557865414022	0.523268325907378	#F8766D
#F8766D	0.440247071842094	0.564578676005525	#F8766D
#00BFC4	0.648990984705627	0.488687495958748	#00BFC4
#F8766D	0.375239844255704	0.576478475639953	#F8766D
#F8766D	0.408998392367772	0.575579220507404	#F8766D
#F8766D	0.377223240003338	0.558921938797961	#F8766D
#00BFC4	0.543430599555075	0.503170446052905	#00BFC4
#F8766D	0.391685909034634	0.42124202900418	#F8766D
#F8766D	0.431874398608379	0.426152323599154	#F8766D
#F8766D	0.440369894013358	0.53933710063717	#F8766D
#F8766D	0.432100092842931	0.439974542592652	#F8766D
#F8766D	0.437277999673967	0.486844965119883	#F8766D
#F8766D	0.55195467064505	0.511879939216038	#F8766D
#F8766D	0.440645351134326	0.56639558210511	#F8766D
#F8766D	0.400138820101449	0.434313719484931	#F8766D
#00BFC4	0.591890836317035	0.514732360553649	#00BFC4
#F8766D	0.403170126012486	0.358287200036409	#F8766D
#F8766D	0.469085618386825	0.434639360941816	#F8766D
#00BFC4	0.572542276009239	0.393264713493662	#00BFC4
#F8766D	0.41111470717553	0.417355014138547	#F8766D
#F8766D	0.468870541131033	0.450375266316198	#F8766D
#F8766D	0.406457147499693	0.459348799909525	#F8766D
#F8766D	0.37991355551614	0.538410601189128	#F8766D
#F8766D	0.453475849229089	0.54161358884416	#F8766D
#F8766D	0.473122387647109	0.466312428018541	#F8766D
#F8766D	0.407245797510683	0.540185223806513	#F8766D
#F8766D	0.470411429305859	0.392133347852453	#F8766D
#F8766D	0.446103440548574	0.473815896461679	#F8766D
#00BFC4	0.655554273177276	0.39496991564806	#00BFC4
#00BFC4	0.611814395307916	0.495077180219867	#00BFC4
