x	xend	y	yend
0.481307084378401	0.69994321139558	0.492139091833904	0.337232960325534
0.481307084378401	0.322772230372439	0.492139091833904	0.85790252473874
0.481307084378401	0.254625905068383	0.492139091833904	0.346943493942477
0.481307084378401	0.796957077279826	0.492139091833904	0.679413668732082
