x	xend	y	yend
0.481307084378401	0.117386777719938	0.492139091833904	0.534680477203366
0.481307084378401	0.490298613411575	0.492139091833904	0.563812078054194
0.481307084378401	0.204935876200842	0.492139091833904	0.63132340701008
0.481307084378401	0.604349060621835	0.492139091833904	0.924951447331915
