x	xend	y	yend
0.481307084378401	0.145781079929961	0.492139091833904	0.53283085175252
0.481307084378401	0.489352136671241	0.492139091833904	0.587857208915195
0.481307084378401	0.174175382139984	0.492139091833904	0.632248219735503
0.481307084378401	0.611920874544508	0.492139091833904	0.9203273837048
