colour	x	y	fill
#F8766D	0.358426986148901	0.518627990206949	#F8766D
#F8766D	0.418149525972162	0.54809352362105	#F8766D
#F8766D	0.369741253567374	0.520386873527645	#F8766D
#F8766D	0.495433680894966	0.534451029467778	#F8766D
#F8766D	0.350843285525608	0.537652138341619	#F8766D
#F8766D	0.443775594586392	0.499474917226509	#F8766D
#F8766D	0.40609261022039	0.62759102267199	#F8766D
#F8766D	0.39845869937119	0.455671594464559	#F8766D
#F8766D	0.396470830465115	0.533798331059054	#F8766D
#F8766D	0.374266292936775	0.517062690456792	#F8766D
#F8766D	0.377081793055483	0.48545850180676	#F8766D
#F8766D	0.467472865053421	0.628187393819852	#F8766D
#F8766D	0.461341466039594	0.433092645193672	#F8766D
#F8766D	0.477093943647628	0.515712773811088	#F8766D
#00BFC4	0.441862739908828	0.608098318360554	#00BFC4
#F8766D	0.504212581619267	0.560047372954528	#F8766D
#F8766D	0.491549982725962	0.628104189334458	#F8766D
#00BFC4	0.452323490167065	0.748170861547358	#00BFC4
#F8766D	0.4932615580313	0.676854258416345	#F8766D
#F8766D	0.467580485257717	0.370559851765651	#F8766D
#F8766D	0.437224992197408	0.481567479264333	#F8766D
#F8766D	0.521355409873511	0.551742334393291	#F8766D
#F8766D	0.561115433674371	0.547197758844038	#F8766D
#F8766D	0.484475384616189	0.395791944648342	#F8766D
#F8766D	0.431079557933237	0.444899131513449	#F8766D
#00BFC4	0.426008512465174	0.62603707883519	#00BFC4
#F8766D	0.430199522368542	0.46458810692834	#F8766D
#00BFC4	0.413565008887098	0.469459176194953	#00BFC4
#F8766D	0.401877846576786	0.41503802498283	#F8766D
#F8766D	0.294303044844152	0.365606628972834	#F8766D
#F8766D	0.354260491553629	0.59276571645037	#F8766D
#F8766D	0.383392815674734	0.471330951828834	#F8766D
#F8766D	0.538469942127	0.539583389424417	#F8766D
#F8766D	0.417128685391901	0.541369486886181	#F8766D
#F8766D	0.42933739762392	0.533233044632188	#F8766D
#F8766D	0.485240996161356	0.66270180281509	#F8766D
#F8766D	0.467772339068677	0.599796590599032	#F8766D
#F8766D	0.488718955667476	0.586031738180459	#F8766D
#F8766D	0.391799680739773	0.372907175841694	#F8766D
#00BFC4	0.410081838917672	0.524544125784322	#00BFC4
#F8766D	0.427934415325153	0.499593783927059	#F8766D
#F8766D	0.476696369866413	0.531338121129987	#F8766D
#F8766D	0.474209151170644	0.512238302402155	#F8766D
#00BFC4	0.35111719524605	0.435496010180309	#00BFC4
#00BFC4	0.350797774356079	0.394460787609462	#00BFC4
#F8766D	0.490183366432549	0.480743876030626	#F8766D
#00BFC4	0.408539691791214	0.544108236166031	#00BFC4
#F8766D	0.323505362484601	0.485517836031963	#F8766D
#00BFC4	0.298105566999339	0.448750482594401	#00BFC4
#F8766D	0.537474944962991	0.658627517252346	#F8766D
#F8766D	0.59044960092035	0.669043996908447	#F8766D
#F8766D	0.5005151734625	0.609894103969843	#F8766D
#F8766D	0.531737817486366	0.51604102528346	#F8766D
#F8766D	0.436265347797964	0.41408626986149	#F8766D
#00BFC4	0.38407582822086	0.585741202164412	#00BFC4
#F8766D	0.472336407445164	0.510033517036711	#F8766D
#F8766D	0.511953010064674	0.58196655703976	#F8766D
#F8766D	0.51300231022697	0.611568130635366	#F8766D
#F8766D	0.472762372104204	0.614479287218638	#F8766D
#F8766D	0.448837398737559	0.640732807483199	#F8766D
#F8766D	0.46864147804576	0.651376781630144	#F8766D
#F8766D	0.495484075365241	0.661180234338996	#F8766D
#F8766D	0.543638290047234	0.744251827292188	#F8766D
#F8766D	0.478617356467365	0.606822838694733	#F8766D
