colour	x	y	fill
#F8766D	0.361547655668062	0.375124876588089	#F8766D
#F8766D	0.420893372409093	0.401755284324775	#F8766D
#F8766D	0.392387441815352	0.371335541394317	#F8766D
#F8766D	0.46533990249796	0.466002148992356	#F8766D
#F8766D	0.331634234263356	0.462085758357437	#F8766D
#F8766D	0.449013562587575	0.427883054660127	#F8766D
#F8766D	0.365414051741894	0.48091627299642	#F8766D
#F8766D	0.424740331196362	0.402871314582399	#F8766D
#F8766D	0.407347385249568	0.389017900368961	#F8766D
#F8766D	0.382809701846508	0.381871009694979	#F8766D
#F8766D	0.390332462735102	0.389390365387885	#F8766D
#F8766D	0.442802906856824	0.507827218137904	#F8766D
#F8766D	0.427760798611021	0.474784248663105	#F8766D
#F8766D	0.447867601473845	0.459983274664419	#F8766D
#00BFC4	0.538964093071657	0.352256171661968	#00BFC4
#F8766D	0.4790132887462	0.461866842337584	#F8766D
#F8766D	0.512483177737687	0.413660800069092	#F8766D
#00BFC4	0.532786572677975	0.414997979527903	#00BFC4
#F8766D	0.432814492331455	0.527792772431716	#F8766D
#F8766D	0.513511772233549	0.284673584205947	#F8766D
#F8766D	0.377251796228851	0.461551223953898	#F8766D
#F8766D	0.507746137020208	0.468027232728039	#F8766D
#F8766D	0.552532559416605	0.489431458971945	#F8766D
#F8766D	0.465394678029161	0.405428974792927	#F8766D
#F8766D	0.412183313873897	0.447018801271589	#F8766D
#00BFC4	0.495890909135556	0.437225251684279	#00BFC4
#F8766D	0.390619281352026	0.451743014432189	#F8766D
#00BFC4	0.614565981121401	0.235145228199623	#00BFC4
#F8766D	0.405882066975063	0.426641841460573	#F8766D
#F8766D	0.305096718943769	0.374653722185157	#F8766D
#F8766D	0.32622758086959	0.45404359928406	#F8766D
#F8766D	0.406310968194333	0.391845194968824	#F8766D
#F8766D	0.531610033913164	0.47760948273382	#F8766D
#F8766D	0.392445866072109	0.501766239522294	#F8766D
#F8766D	0.415425703181096	0.420401509544412	#F8766D
#F8766D	0.433936487729662	0.522321830243022	#F8766D
#F8766D	0.414842992051947	0.529611601778674	#F8766D
#F8766D	0.481030733494871	0.43741751520776	#F8766D
#F8766D	0.378384301306872	0.440647627903863	#F8766D
#00BFC4	0.486697811538498	0.366231170836852	#00BFC4
#F8766D	0.456545864730239	0.40706253726435	#F8766D
#F8766D	0.444389012284486	0.457212591821732	#F8766D
#F8766D	0.465010407289897	0.449191728648578	#F8766D
#00BFC4	0.406255094619662	0.366596847425055	#00BFC4
#00BFC4	0.450412739622393	0.269762322077793	#00BFC4
#F8766D	0.509872754194849	0.452071775486227	#F8766D
#00BFC4	0.510571249685525	0.347473547753949	#00BFC4
#F8766D	0.313516511439171	0.455469824293799	#F8766D
#00BFC4	0.373464506030363	0.322664003232526	#00BFC4
#F8766D	0.470247970466934	0.561249923870153	#F8766D
#F8766D	0.544650598551647	0.492993678067859	#F8766D
#F8766D	0.478720843656844	0.444997315516391	#F8766D
#F8766D	0.552165529876963	0.466226535491911	#F8766D
#F8766D	0.437197570875094	0.448097690021175	#F8766D
#00BFC4	0.431803268469664	0.434910808244771	#00BFC4
#F8766D	0.453641656039778	0.45346356192539	#F8766D
#F8766D	0.48753493235845	0.460164400294372	#F8766D
#F8766D	0.4870775538488	0.45377306094751	#F8766D
#F8766D	0.412872622888925	0.53211555895607	#F8766D
#F8766D	0.395701823995364	0.508172728746971	#F8766D
#F8766D	0.42667340822588	0.511107561690711	#F8766D
#F8766D	0.494882993411985	0.418061006738071	#F8766D
#F8766D	0.48168690717283	0.539716628504084	#F8766D
#F8766D	0.444428984717805	0.524569040636084	#F8766D
#F8766D	0.448523420373382	0.400927275632668	#F8766D
#F8766D	0.533810751325221	0.461535812537178	#F8766D
#F8766D	0.482991077190951	0.456799821505377	#F8766D
#F8766D	0.421771693140284	0.493964981625438	#F8766D
#F8766D	0.404812644200489	0.519585794188132	#F8766D
#F8766D	0.434102761208224	0.486984066703593	#F8766D
#F8766D	0.403314449641094	0.492424890693035	#F8766D
#F8766D	0.484506134313538	0.546633265951656	#F8766D
#F8766D	0.448466690953315	0.406992113767668	#F8766D
#F8766D	0.479038836718066	0.527512695878852	#F8766D
#F8766D	0.584634711873655	0.445648257410966	#F8766D
#F8766D	0.51574878949536	0.435947821111197	#F8766D
#F8766D	0.483473632039942	0.566603809685946	#F8766D
#F8766D	0.484312836183211	0.560143872493487	#F8766D
#F8766D	0.558334010266829	0.466972107938074	#F8766D
#00BFC4	0.47804069725946	0.461200903030091	#00BFC4
#F8766D	0.498780942566543	0.414374916177694	#F8766D
#F8766D	0.443853134542911	0.427342606681601	#F8766D
#F8766D	0.429556580519332	0.466877947142612	#F8766D
#F8766D	0.429372823643075	0.45204868059576	#F8766D
#F8766D	0.586795061178584	0.463164459077093	#F8766D
#F8766D	0.540860345143161	0.548992335059918	#F8766D
#F8766D	0.552893713281838	0.53285822024755	#F8766D
#F8766D	0.530193745113178	0.54779638993743	#F8766D
#00BFC4	0.501183247843792	0.488710272706427	#00BFC4
#F8766D	0.521002117192117	0.524857035540758	#F8766D
#F8766D	0.572732149351176	0.518778846518185	#F8766D
#F8766D	0.580011985841706	0.456571828121143	#F8766D
#F8766D	0.581562510826657	0.45407103473314	#F8766D
#F8766D	0.535505650542426	0.549055274395882	#F8766D
#F8766D	0.440593019823221	0.51447396613079	#F8766D
#F8766D	0.403800677073648	0.502237420586067	#F8766D
#F8766D	0.589118519632666	0.488608439720316	#F8766D
#F8766D	0.462842341002038	0.441609433619708	#F8766D
#F8766D	0.477764378472149	0.490664084750535	#F8766D
#F8766D	0.527339800379058	0.465806976744835	#F8766D
#F8766D	0.473810555742921	0.469101827767144	#F8766D
#F8766D	0.450537789331708	0.527143421310162	#F8766D
#F8766D	0.451219647419885	0.448313462438925	#F8766D
