colour	x	y	fill
#F8766D	0.366305015420151	0.37684272874621	#F8766D
#F8766D	0.424069845693651	0.403075501606982	#F8766D
#F8766D	0.395072694732811	0.372366105243207	#F8766D
#F8766D	0.470287459821844	0.467872265254111	#F8766D
#F8766D	0.331528488385965	0.462189517277538	#F8766D
#F8766D	0.452202918714005	0.429006462005175	#F8766D
#F8766D	0.36485833491619	0.481257024845598	#F8766D
#F8766D	0.427518377241934	0.403664486269587	#F8766D
#F8766D	0.41040571800134	0.390234669647352	#F8766D
#F8766D	0.386775551893799	0.383318700833569	#F8766D
#F8766D	0.394288173820523	0.390701720460269	#F8766D
#F8766D	0.439545527006239	0.507272043372383	#F8766D
#F8766D	0.43525303995096	0.477076600369976	#F8766D
#F8766D	0.453378961799957	0.461960938132639	#F8766D
#00BFC4	0.531940904100126	0.35040496037179	#00BFC4
#F8766D	0.482939842152083	0.463503170704341	#F8766D
#F8766D	0.511302135496415	0.41386553731227	#F8766D
#00BFC4	0.518160507325207	0.411125433066631	#00BFC4
#F8766D	0.431651312294329	0.528150949591602	#F8766D
#F8766D	0.528022923983434	0.28917939444955	#F8766D
#F8766D	0.386937123791421	0.464781502459072	#F8766D
#F8766D	0.510382813020108	0.46919764828842	#F8766D
#F8766D	0.553994118889352	0.490193964374362	#F8766D
#F8766D	0.478458785561923	0.409498972496634	#F8766D
#F8766D	0.418712270919596	0.449032428858044	#F8766D
#00BFC4	0.48463936543384	0.433967422300713	#00BFC4
#F8766D	0.398796305082194	0.454393551834598	#F8766D
#00BFC4	0.607317253419111	0.232687251596042	#00BFC4
#F8766D	0.411298253483215	0.428150826211305	#F8766D
#F8766D	0.312733584755224	0.376683606568178	#F8766D
#F8766D	0.326034652143761	0.454351173269112	#F8766D
#F8766D	0.409456899365172	0.39282573524635	#F8766D
#F8766D	0.533468816507745	0.47846980908098	#F8766D
#F8766D	0.39150240176803	0.501614536712806	#F8766D
#F8766D	0.420168325149928	0.422187200510027	#F8766D
#F8766D	0.432292351515417	0.522457358841859	#F8766D
#F8766D	0.414655826378364	0.529968645894396	#F8766D
#F8766D	0.483224558336085	0.438578643629387	#F8766D
#F8766D	0.38627077414086	0.442807562842801	#F8766D
#00BFC4	0.483489667067332	0.365304695830583	#00BFC4
#F8766D	0.457858075529628	0.407552993982063	#F8766D
#F8766D	0.449956429951839	0.459274974808192	#F8766D
#F8766D	0.468759798738428	0.450562030201963	#F8766D
#00BFC4	0.407568940157113	0.36680526997775	#00BFC4
#00BFC4	0.455011713316204	0.27096030544119	#00BFC4
#F8766D	0.511094209832979	0.452461975040164	#F8766D
