colour	x	y	fill
#F8766D	0.349046562414584	0.368280584542366	#F8766D
#F8766D	0.40866681023013	0.393933172804051	#F8766D
#F8766D	0.395132802587928	0.369796990953737	#F8766D
#F8766D	0.417328550082363	0.447070608498756	#F8766D
#F8766D	0.372929924723839	0.473118808752925	#F8766D
#F8766D	0.427400107373606	0.419570098625394	#F8766D
#F8766D	0.401735735119064	0.485912843528519	#F8766D
#F8766D	0.415701465916193	0.400883048725848	#F8766D
#F8766D	0.40083253827444	0.383763780242021	#F8766D
#F8766D	0.373082854086216	0.376203367453214	#F8766D
#F8766D	0.378176610635246	0.384570033537246	#F8766D
#F8766D	0.487076663805901	0.516057319192263	#F8766D
#F8766D	0.360491234548893	0.454229064093991	#F8766D
#F8766D	0.398538027543373	0.44143452581451	#F8766D
#00BFC4	0.612828576483592	0.371422351117501	#00BFC4
#F8766D	0.439112278481036	0.444476932728407	#F8766D
#F8766D	0.524086632104995	0.410500064649341	#F8766D
#00BFC4	0.686596891776815	0.45489334357024	#00BFC4
#F8766D	0.455113061277871	0.526010843352842	#F8766D
#F8766D	0.363056582826401	0.238081250503946	#F8766D
#F8766D	0.299797431754003	0.434694091507506	#F8766D
#F8766D	0.474237412988247	0.453440052055402	#F8766D
#F8766D	0.518894738300824	0.475361452639104	#F8766D
#F8766D	0.333178048960455	0.364206883758956	#F8766D
#F8766D	0.361640399656603	0.43141698644732	#F8766D
#00BFC4	0.620069482173052	0.473046880121027	#00BFC4
#F8766D	0.327093149388357	0.430574415234631	#F8766D
#00BFC4	0.681158363109052	0.258658680195481	#00BFC4
#F8766D	0.37071965950658	0.417735185325357	#F8766D
#F8766D	0.275098258458951	0.369285464982405	#F8766D
#F8766D	0.370558298848619	0.463248487981264	#F8766D
#F8766D	0.398788969709007	0.389435463968794	#F8766D
#F8766D	0.499829321091609	0.464404883442677	#F8766D
#F8766D	0.424420549983657	0.50989512340875	#F8766D
#F8766D	0.385895639473025	0.407432154287959	#F8766D
#F8766D	0.461644407254852	0.523105702505851	#F8766D
#F8766D	0.430726264807651	0.529462035901285	#F8766D
#F8766D	0.461608554567916	0.425657464732318	#F8766D
#F8766D	0.321896723410928	0.426462642715136	#F8766D
#00BFC4	0.530687777167001	0.379156246041107	#00BFC4
#F8766D	0.45527959992824	0.405697574111997	#F8766D
#F8766D	0.395564242015023	0.438010672117744	#F8766D
#F8766D	0.43153451646272	0.436321645512931	#F8766D
#00BFC4	0.420807003827852	0.373502922100225	#00BFC4
#00BFC4	0.425637528249571	0.264926826837125	#00BFC4
#F8766D	0.492527489342	0.446610089422394	#F8766D
#00BFC4	0.579065421275967	0.367881886830953	#00BFC4
#F8766D	0.354680516958114	0.468990511851732	#F8766D
#00BFC4	0.411432716287411	0.336591278631258	#00BFC4
#F8766D	0.479845264192248	0.556368029785448	#F8766D
#F8766D	0.501501136601758	0.469411822558034	#F8766D
#F8766D	0.451387055890026	0.429317953829135	#F8766D
#F8766D	0.538640788815378	0.460566064240699	#F8766D
#F8766D	0.396462544595072	0.43758004417219	#F8766D
#00BFC4	0.533840753398714	0.464815184412667	#00BFC4
#F8766D	0.412188313901967	0.437917986159152	#F8766D
#F8766D	0.451789687729696	0.443125489673087	#F8766D
#F8766D	0.455655092829901	0.436683153693615	#F8766D
#F8766D	0.425475640592176	0.530088738712524	#F8766D
#F8766D	0.420804971812631	0.508916003004093	#F8766D
#F8766D	0.461208825433832	0.514731994609795	#F8766D
#F8766D	0.494955548285852	0.409170608971448	#F8766D
#F8766D	0.511352036642562	0.537345445111651	#F8766D
#F8766D	0.475963545556156	0.529583997965318	#F8766D
#F8766D	0.448198464610809	0.397961741934628	#F8766D
#F8766D	0.514257019502628	0.448754888982778	#F8766D
#F8766D	0.447682337940617	0.438813511192483	#F8766D
#F8766D	0.468608551166983	0.50156768595878	#F8766D
#F8766D	0.423934589408944	0.518306481122575	#F8766D
#F8766D	0.493860700235904	0.503119693412678	#F8766D
#F8766D	0.445388268938841	0.500473175343166	#F8766D
#F8766D	0.511713043933699	0.54745362166219	#F8766D
#F8766D	0.442800682894557	0.401755007565457	#F8766D
#F8766D	0.519966584174522	0.532770354320674	#F8766D
#F8766D	0.59583346423027	0.439120230148333	#F8766D
#F8766D	0.508623183778815	0.423920443798704	#F8766D
#F8766D	0.493646527535971	0.561731517589647	#F8766D
#F8766D	0.500604780766788	0.558066897397405	#F8766D
#F8766D	0.542461705843204	0.45303539751628	#F8766D
#00BFC4	0.574432353470746	0.486123965809178	#00BFC4
#F8766D	0.503212908011027	0.40653393190908	#F8766D
#F8766D	0.422923868053087	0.423325714438455	#F8766D
#F8766D	0.369180356610736	0.447919504648531	#F8766D
#F8766D	0.380857829449428	0.436293589786316	#F8766D
#F8766D	0.589972798121364	0.464369170878672	#F8766D
#F8766D	0.590999912651083	0.562958693217793	#F8766D
#F8766D	0.620742866289022	0.552014875745109	#F8766D
#F8766D	0.576510377033317	0.559253982450132	#F8766D
#00BFC4	0.584229728780671	0.510229539653746	#00BFC4
#F8766D	0.580285850028257	0.535977366153154	#F8766D
#F8766D	0.658761564384985	0.541740762375683	#F8766D
#F8766D	0.584195624381124	0.454747878793336	#F8766D
#F8766D	0.587771569562605	0.451725265415206	#F8766D
#F8766D	0.582633200489313	0.560414702114017	#F8766D
#F8766D	0.480887940387206	0.525764255424167	#F8766D
#F8766D	0.440612859533933	0.513475319833249	#F8766D
#F8766D	0.572323478811805	0.483714393536558	#F8766D
#F8766D	0.43480747207546	0.430498970532675	#F8766D
#F8766D	0.415022580898242	0.468601583233803	#F8766D
#F8766D	0.503534039041018	0.45490932607933	#F8766D
#F8766D	0.428783255291913	0.455305718427602	#F8766D
#F8766D	0.483191838374364	0.534153267323096	#F8766D
#F8766D	0.414978172463838	0.437895640344256	#F8766D
#F8766D	0.479757160012347	0.551882714236464	#F8766D
