x	xend	y	yend
0.477332378907182	0.682534001431639	0.452285283776997	0.309643395278754
0.477332378907182	0.410999761393462	0.452285283776997	0.873179306880964
0.477332378907182	0.609997613934622	0.452285283776997	0.312154696132597
0.477332378907182	0.0731329038415653	0.452285283776997	0.264439979909593
