colour	x	y	fill
#F8766D	0.607958616630251	0.336179315230879	#F8766D
#F8766D	0.541506073619793	0.327711123890051	#F8766D
#F8766D	0.5784578634563	0.337022901152854	#F8766D
#F8766D	0.488678254390799	0.376255417413162	#F8766D
#F8766D	0.625513111733484	0.398898341131182	#F8766D
#F8766D	0.516189022947478	0.390862617462692	#F8766D
#F8766D	0.576973226229998	0.324362130816198	#F8766D
#F8766D	0.550271122012298	0.418911554972626	#F8766D
#F8766D	0.558911751461273	0.334014995317871	#F8766D
#F8766D	0.586318713978888	0.343706212771995	#F8766D
#F8766D	0.582006288537879	0.378983222871031	#F8766D
#F8766D	0.496920451153578	0.34668494835049	#F8766D
#F8766D	0.537510863552018	0.473901530927536	#F8766D
#F8766D	0.509298249681231	0.389390023090945	#F8766D
#00BFC4	0.427533281751905	0.263136861308405	#00BFC4
#F8766D	0.472629778150256	0.351308571985101	#F8766D
#F8766D	0.439451609936506	0.267738816007743	#F8766D
#00BFC4	0.409764607169177	0.20009648715644	#00BFC4
#F8766D	0.496339841871651	0.306859109326392	#F8766D
#F8766D	0.483509311741257	0.368616017671503	#F8766D
#F8766D	0.582264960657978	0.413622807080033	#F8766D
#F8766D	0.444768431190337	0.366180780077346	#F8766D
#F8766D	0.398063931241935	0.386508120108118	#F8766D
#F8766D	0.511806940098344	0.438049713736692	#F8766D
#F8766D	0.556004130340917	0.447659350977478	#F8766D
#00BFC4	0.458371060566714	0.324189419325997	#00BFC4
#F8766D	0.573384202774459	0.427600998679791	#F8766D
#00BFC4	0.387481325928576	0.309796031492969	#00BFC4
#F8766D	0.569889061423696	0.466695336176622	#F8766D
#F8766D	0.68387598043238	0.477422033677347	#F8766D
#F8766D	0.624634519271505	0.340743445393255	#F8766D
#F8766D	0.567993748208164	0.396090885408037	#F8766D
#F8766D	0.421548357781735	0.385686412024331	#F8766D
#F8766D	0.558829153437026	0.421657814931098	#F8766D
#F8766D	0.545503623621357	0.349888866547419	#F8766D
#F8766D	0.498179106237769	0.318345145269283	#F8766D
#F8766D	0.52404935488798	0.380364993162094	#F8766D
#F8766D	0.47149665939806	0.315174515566163	#F8766D
#F8766D	0.599856098795872	0.51032329965446	#F8766D
#00BFC4	0.487244387339954	0.343728548669707	#00BFC4
#F8766D	0.512603781209668	0.382368221143439	#F8766D
#F8766D	0.511026375571026	0.372410711159994	#F8766D
#F8766D	0.495073259239849	0.390271753062455	#F8766D
#00BFC4	0.577512277915461	0.419615677644519	#00BFC4
#00BFC4	0.550929069796151	0.375875420869056	#00BFC4
#F8766D	0.455329287059125	0.428517351069991	#F8766D
#00BFC4	0.464751497634551	0.319462774198402	#00BFC4
#F8766D	0.651456301492502	0.444252794379455	#F8766D
#00BFC4	0.615424739656107	0.382258595112285	#00BFC4
#F8766D	0.456486804129544	0.344969571224083	#F8766D
#F8766D	0.388331570711688	0.268160727388837	#F8766D
#F8766D	0.469097131635633	0.295005710810242	#F8766D
#F8766D	0.406874242420368	0.406350721056651	#F8766D
#F8766D	0.535759626658007	0.481674017036733	#F8766D
#00BFC4	0.52654328333727	0.353570203470991	#00BFC4
#F8766D	0.505645326356931	0.39278017493067	#F8766D
#F8766D	0.46165066229174	0.330335957293211	#F8766D
#F8766D	0.459176120505564	0.298502335417833	#F8766D
#F8766D	0.523494351013991	0.366901377863503	#F8766D
#F8766D	0.540861831487954	0.328074506772942	#F8766D
#F8766D	0.508803076374383	0.3233115584352	#F8766D
#F8766D	0.451202058591712	0.235023464160854	#F8766D
#F8766D	0.437486982859962	0.253279247491951	#F8766D
#F8766D	0.495267339287531	0.375329077400897	#F8766D
#F8766D	0.516493379342286	0.342969557677409	#F8766D
#F8766D	0.412253910923178	0.30738458936867	#F8766D
#F8766D	0.463812134534563	0.307916605758132	#F8766D
#F8766D	0.516223248106683	0.311885544380033	#F8766D
#F8766D	0.529799255475992	0.333328979696713	#F8766D
#F8766D	0.516424486970055	0.387939626069958	#F8766D
#F8766D	0.540321913977264	0.350534808170977	#F8766D
#F8766D	0.444270071276112	0.333213373671158	#F8766D
#F8766D	0.514220768623139	0.336923561338646	#F8766D
#F8766D	0.452546416669831	0.320468973378857	#F8766D
#F8766D	0.353546934129103	0.22047393824515	#F8766D
#F8766D	0.425445021332765	0.229799175905879	#F8766D
#F8766D	0.441924519448158	0.343832771976935	#F8766D
#F8766D	0.444191870644985	0.354659614801259	#F8766D
#F8766D	0.380522623208631	0.263935407067398	#F8766D
#00BFC4	0.467770697871648	0.306874312270446	#00BFC4
#F8766D	0.446851435783186	0.225169731741511	#F8766D
#F8766D	0.532322340052751	0.468179043192397	#F8766D
#F8766D	0.535163238809123	0.456190717469317	#F8766D
#F8766D	0.535812221881195	0.433865552181128	#F8766D
#F8766D	0.376353581885487	0.427855810197526	#F8766D
#F8766D	0.402459986761931	0.436686210544296	#F8766D
#F8766D	0.391252642224792	0.413830202743593	#F8766D
#F8766D	0.409981470129573	0.413020781180783	#F8766D
#00BFC4	0.442913291163956	0.340681533811156	#00BFC4
#F8766D	0.410486376880124	0.312318679014811	#F8766D
#F8766D	0.367792440381645	0.362417466635581	#F8766D
#F8766D	0.375200117247672	0.360578683567522	#F8766D
#F8766D	0.370865273006103	0.336382411691496	#F8766D
#F8766D	0.403490413167499	0.406463014354275	#F8766D
#F8766D	0.509766509701092	0.433836034474772	#F8766D
#F8766D	0.551445106157302	0.449884359740649	#F8766D
#F8766D	0.371286294418401	0.45221179122535	#F8766D
#F8766D	0.49835525827529	0.385217939153439	#F8766D
#F8766D	0.476945657217491	0.422958441567364	#F8766D
#F8766D	0.426833354882805	0.37277551707644	#F8766D
#F8766D	0.490814809733313	0.45633696622319	#F8766D
#F8766D	0.49309534800007	0.407310121907097	#F8766D
#F8766D	0.518004062616944	0.45458309759738	#F8766D
#F8766D	0.483371008414711	0.441375218536865	#F8766D
#F8766D	0.427777134527552	0.401890466751636	#F8766D
#00BFC4	0.357250376065621	0.320074690009745	#00BFC4
#00BFC4	0.412630686148678	0.404774779243032	#00BFC4
#F8766D	0.476693106748909	0.444953742870368	#F8766D
#F8766D	0.432709480310441	0.390128768181526	#F8766D
#00BFC4	0.421406083660278	0.374731329203609	#00BFC4
#F8766D	0.37833890209079	0.33856366477829	#F8766D
#F8766D	0.486423398060244	0.355841343601732	#F8766D
#F8766D	0.380910014572075	0.38011965375062	#F8766D
#00BFC4	0.45320574516497	0.356029507192594	#00BFC4
#F8766D	0.377013084002197	0.395968951938215	#F8766D
#F8766D	0.438693731228592	0.401611033336963	#F8766D
#F8766D	0.48502093367338	0.445842147736014	#F8766D
#F8766D	0.479417607506638	0.409280915759009	#F8766D
#F8766D	0.343597819491347	0.359582521447406	#F8766D
#F8766D	0.457549476176654	0.414924420191312	#F8766D
#F8766D	0.478678350425948	0.451464739304162	#F8766D
#F8766D	0.430284347140076	0.343597739700099	#F8766D
#00BFC4	0.278255535792105	0.255184558692642	#00BFC4
#F8766D	0.454325850468807	0.3845698586789	#F8766D
#F8766D	0.512096113036548	0.325876987474801	#F8766D
#F8766D	0.455503021221188	0.382431605197367	#F8766D
#F8766D	0.478780257171641	0.360603118062525	#F8766D
#F8766D	0.506529254869495	0.35035108233001	#F8766D
#F8766D	0.38020705556553	0.371656615977111	#F8766D
#F8766D	0.356337999084856	0.413487413212286	#F8766D
#F8766D	0.524666780826139	0.386724906787269	#F8766D
#F8766D	0.53153194868445	0.36183527743351	#F8766D
#F8766D	0.57657945795577	0.453529580856011	#F8766D
#00BFC4	0.422087485995462	0.385136816999622	#00BFC4
#00BFC4	0.434077103862708	0.333568351430182	#00BFC4
#00BFC4	0.480933012569891	0.415167313555628	#00BFC4
#F8766D	0.471733771150769	0.530886130021591	#F8766D
#F8766D	0.454634522619038	0.505019410572484	#F8766D
#F8766D	0.384129858562193	0.52220747944588	#F8766D
#F8766D	0.584362107847232	0.481659133605253	#F8766D
#F8766D	0.447548977101451	0.568755948015603	#F8766D
#F8766D	0.424310958813674	0.366788577651369	#F8766D
#F8766D	0.56958737305418	0.46429640179261	#F8766D
#F8766D	0.529738732705194	0.436210285207173	#F8766D
#F8766D	0.473115027522816	0.348326523678676	#F8766D
#F8766D	0.447009484775571	0.400911855329472	#F8766D
#F8766D	0.512576369905637	0.467713723584794	#F8766D
#F8766D	0.409878182672595	0.425285734505115	#F8766D
#F8766D	0.418640469642531	0.35929282975308	#F8766D
#F8766D	0.525007358766828	0.383988127536351	#F8766D
#F8766D	0.469666108180486	0.405834512819013	#F8766D
#F8766D	0.422775455732013	0.386031687856486	#F8766D
#F8766D	0.483748921593716	0.422353449806761	#F8766D
#F8766D	0.523149129226376	0.4199556892997	#F8766D
