x	xend	y	yend
0.477332378907182	0.864352183249821	0.452285283776997	0.423154193872426
0.477332378907182	0.449654020520162	0.452285283776997	0.945002511300854
0.477332378907182	0.531734669529945	0.452285283776997	0.445253641386238
0.477332378907182	0.20436649964209	0.452285283776997	0.359367152184832
