colour	x	y	fill
#F8766D	0.594897794022174	0.29223967997578	#F8766D
#F8766D	0.542841238332209	0.303306728592669	#F8766D
#F8766D	0.575479596276519	0.323082191020248	#F8766D
#F8766D	0.479700555007093	0.314666369255016	#F8766D
#F8766D	0.629013871574864	0.407711872678076	#F8766D
#F8766D	0.507128587146089	0.358479706892326	#F8766D
#F8766D	0.6028022509417	0.342112938480607	#F8766D
#F8766D	0.533046668089974	0.393855358902059	#F8766D
#F8766D	0.557432501353349	0.312580624917652	#F8766D
#F8766D	0.576747311266309	0.309635413052916	#F8766D
#F8766D	0.565610645200147	0.341654238735633	#F8766D
#F8766D	0.536037426261097	0.397827144229136	#F8766D
#F8766D	0.494265117532524	0.368226453143909	#F8766D
#F8766D	0.493421648033942	0.319680500440291	#F8766D
#00BFC4	0.48936050561085	0.395205408983751	#00BFC4
#F8766D	0.474056070414924	0.306525572722328	#F8766D
#F8766D	0.479200938821577	0.307933954186531	#F8766D
#00BFC4	0.527446511948298	0.435767790764697	#00BFC4
#F8766D	0.536692596323674	0.328154937220156	#F8766D
#F8766D	0.414203976729148	0.196849206571423	#F8766D
#F8766D	0.539207474372094	0.282542185651127	#F8766D
#F8766D	0.45052925890314	0.337953721663161	#F8766D
#F8766D	0.408698962348162	0.370780916173251	#F8766D
#F8766D	0.444904377621066	0.26532619790565	#F8766D
#F8766D	0.519454882526748	0.361232677338531	#F8766D
#00BFC4	0.53349907230514	0.500340920488671	#00BFC4
#F8766D	0.533510369653288	0.31839882788087	#F8766D
#00BFC4	0.429741493893843	0.458310315076073	#00BFC4
#F8766D	0.531638869780506	0.397585426324836	#F8766D
#F8766D	0.623387219567842	0.382910722140524	#F8766D
#F8766D	0.64061193270149	0.355824210183997	#F8766D
#F8766D	0.552323710960153	0.368818779292778	#F8766D
#F8766D	0.428436165331752	0.365940551982695	#F8766D
#F8766D	0.567741146672627	0.43553766133637	#F8766D
#F8766D	0.536480121810978	0.29914153343828	#F8766D
#F8766D	0.537575149507715	0.346456000313061	#F8766D
#F8766D	0.54278362289245	0.38251570344846	#F8766D
#F8766D	0.486433296892896	0.300836272500887	#F8766D
#F8766D	0.540880341150181	0.401147961199952	#F8766D
#00BFC4	0.512847615963648	0.414054675768674	#00BFC4
#F8766D	0.512068368916675	0.38012751862121	#F8766D
#F8766D	0.498298814686617	0.303425553643409	#F8766D
#F8766D	0.486547215494764	0.347077849619479	#F8766D
#00BFC4	0.562126423773084	0.420267924616714	#00BFC4
#00BFC4	0.521378685664433	0.346316223698641	#00BFC4
#F8766D	0.451780967557649	0.418389597307719	#F8766D
#00BFC4	0.506830970229008	0.431670492134375	#00BFC4
#F8766D	0.641095624247352	0.4441680737392	#F8766D
#00BFC4	0.60724539602806	0.406456787643119	#00BFC4
#F8766D	0.493108959116838	0.358453829612676	#F8766D
#F8766D	0.421105813298219	0.24518520806303	#F8766D
#F8766D	0.486037522622347	0.27071644238797	#F8766D
#F8766D	0.418053898237433	0.416075144031658	#F8766D
#F8766D	0.499383285443468	0.413921022172021	#F8766D
#00BFC4	0.576212457822059	0.478053468081614	#00BFC4
#F8766D	0.492192317560459	0.335186120037125	#F8766D
#F8766D	0.470536470143558	0.295188991523863	#F8766D
#F8766D	0.47607941932361	0.271129508891155	#F8766D
#F8766D	0.543974568849626	0.364951242222124	#F8766D
#F8766D	0.569433724627152	0.340065626583046	#F8766D
#F8766D	0.547276862686429	0.357943545481729	#F8766D
#F8766D	0.491618320540806	0.256477122374634	#F8766D
#F8766D	0.501775815993334	0.303339892940345	#F8766D
#F8766D	0.525221536157822	0.408021743545808	#F8766D
#F8766D	0.523218035646115	0.342117464776645	#F8766D
#F8766D	0.439957457425764	0.309935206229612	#F8766D
#F8766D	0.476808970220323	0.27343388447618	#F8766D
#F8766D	0.559257079946799	0.362199467377457	#F8766D
#F8766D	0.557632510980666	0.339823935871504	#F8766D
#F8766D	0.548451184834797	0.454294263982326	#F8766D
#F8766D	0.569752112391561	0.386100299552001	#F8766D
#F8766D	0.490868303773589	0.375505615504989	#F8766D
#F8766D	0.520940149037983	0.329316561934542	#F8766D
#F8766D	0.504230853794771	0.380252605311763	#F8766D
#F8766D	0.41878723567093	0.285913157801252	#F8766D
#F8766D	0.469603230949085	0.248516583723087	#F8766D
#F8766D	0.481717137877705	0.36230821473716	#F8766D
#F8766D	0.483290857442152	0.380854811785588	#F8766D
#F8766D	0.423894709421447	0.282011260781383	#F8766D
#00BFC4	0.536061121084802	0.44143238211527	#00BFC4
#F8766D	0.491349547231031	0.254336436093292	#F8766D
#F8766D	0.505257623051206	0.429904984346421	#F8766D
#F8766D	0.497925954374993	0.361485897782014	#F8766D
#F8766D	0.506424955880305	0.356464080108779	#F8766D
#F8766D	0.394206310762763	0.469327519338536	#F8766D
#F8766D	0.443722441160024	0.520365562749671	#F8766D
#F8766D	0.444502841458422	0.526498872792222	#F8766D
#F8766D	0.453284770188212	0.48983266613357	#F8766D
#00BFC4	0.50526463854119	0.462376729132504	#00BFC4
#F8766D	0.477350444962227	0.410349632400164	#F8766D
#F8766D	0.441098476431604	0.509067611357091	#F8766D
#F8766D	0.406751928389818	0.405784779128127	#F8766D
#F8766D	0.408595656211094	0.386407010227811	#F8766D
#F8766D	0.449560164976407	0.486464310074613	#F8766D
#F8766D	0.528163352872751	0.473115688897215	#F8766D
#F8766D	0.557705039394224	0.471898096810638	#F8766D
#F8766D	0.379269423703607	0.466066458598378	#F8766D
#F8766D	0.491846157744544	0.34896027661182	#F8766D
#F8766D	0.456583671680561	0.342429273042005	#F8766D
#F8766D	0.437664717733776	0.363223109894486	#F8766D
#F8766D	0.466655157803267	0.396019104647284	#F8766D
#F8766D	0.51754070199369	0.441268239006139	#F8766D
#F8766D	0.491678302373359	0.399052395610917	#F8766D
#F8766D	0.499057595863086	0.458685579506254	#F8766D
#F8766D	0.421704658393002	0.339705596506739	#F8766D
#00BFC4	0.418103058609794	0.455459246583969	#00BFC4
#00BFC4	0.475540325260303	0.567504041599982	#00BFC4
#F8766D	0.502281268246696	0.507657777851983	#F8766D
#F8766D	0.447646434160591	0.418686486402607	#F8766D
#00BFC4	0.451548889734856	0.453862920750663	#00BFC4
#F8766D	0.446207802602699	0.445068135992094	#F8766D
#F8766D	0.524453600744802	0.403658526331281	#F8766D
#F8766D	0.403155477390211	0.40260171979583	#F8766D
#00BFC4	0.476765809307061	0.407092841516678	#00BFC4
#F8766D	0.404113646355441	0.452814313252653	#F8766D
#F8766D	0.477489747417125	0.464641279310106	#F8766D
#F8766D	0.496357316184324	0.447779828989971	#F8766D
#F8766D	0.498240045995433	0.410428375604114	#F8766D
