x	xend	y	yend
0.477332378907182	0.318897637795276	0.452285283776997	0.762179809141135
0.477332378907182	0.689214984490575	0.452285283776997	0.772727272727273
0.477332378907182	0.870555953233119	0.452285283776997	0.437719738824711
0.477332378907182	0.421021235981866	0.452285283776997	0.683324962330487
