x	xend	y	yend
0.477332378907182	0.75125268432355	0.452285283776997	0.297086891009543
0.477332378907182	0.526962538773562	0.452285283776997	0.681315921647413
0.477332378907182	0.664877117633023	0.452285283776997	0.131341034655952
0.477332378907182	0.13803388212837	0.452285283776997	0.183073832245103
