x	xend	y	yend
0.477332378907182	0.459198282032928	0.452285283776997	0.742591662481165
0.477332378907182	0.685397279885469	0.452285283776997	0.45128076343546
0.477332378907182	0.657718921498449	0.452285283776997	0.0861376192867906
0.477332378907182	0.0879265091863518	0.452285283776997	0.268458061275741
