x	xend	y	yend
0.477332378907182	0.401455499880697	0.452285283776997	0.72149673530889
0.477332378907182	0.360415175375805	0.452285283776997	0.452285283776997
0.477332378907182	0.932593653066094	0.452285283776997	0.467855349070819
0.477332378907182	0.508828441899308	0.452285283776997	0.875690607734807
