x	xend	y	yend
0.477332378907182	0.414817465998568	0.452285283776997	0.917378201908589
0.477332378907182	0.693509902171319	0.452285283776997	0.639628327473631
0.477332378907182	0.627654497733238	0.452285283776997	0.427674535409342
0.477332378907182	0.0845860176568839	0.452285283776997	0.471873430436966
