colour	x	y	fill
#F8766D	0.526856542145999	0.266369988298657	#F8766D
#F8766D	0.504957532568927	0.305672371276287	#F8766D
#F8766D	0.546456576539492	0.309491558264287	#F8766D
#F8766D	0.425993472589215	0.337605395933252	#F8766D
#F8766D	0.540829168863474	0.317115917305311	#F8766D
#F8766D	0.486834561470945	0.369167786199746	#F8766D
#F8766D	0.506490208183824	0.27473056855998	#F8766D
#F8766D	0.525186116957626	0.389104038980596	#F8766D
#F8766D	0.522195553441247	0.307365792790428	#F8766D
#F8766D	0.526108672985325	0.292560319019206	#F8766D
#F8766D	0.524495697501506	0.325082679911385	#F8766D
#F8766D	0.49864412519315	0.363198322368392	#F8766D
#F8766D	0.417242093344432	0.36709639824443	#F8766D
#F8766D	0.431752626689812	0.333471337239247	#F8766D
#00BFC4	0.623916642561808	0.447401620410243	#00BFC4
#F8766D	0.433144551742588	0.337097280272722	#F8766D
#F8766D	0.509975319268206	0.355292865414977	#F8766D
#00BFC4	0.6605835064581	0.442646285363148	#00BFC4
#F8766D	0.451729967973366	0.295383033544784	#F8766D
#F8766D	0.432125272721156	0.332219963058648	#F8766D
#F8766D	0.40477028969768	0.264923392892384	#F8766D
#F8766D	0.438187689226686	0.379638825928349	#F8766D
#F8766D	0.425455147343857	0.431327737033895	#F8766D
#F8766D	0.382798572652454	0.331401086596651	#F8766D
#F8766D	0.451716299461637	0.353223955345076	#F8766D
#00BFC4	0.635332971364129	0.482311581536438	#00BFC4
#F8766D	0.43012947819177	0.303910904164009	#F8766D
#00BFC4	0.704758345024384	0.58033111128336	#00BFC4
#F8766D	0.487785472787578	0.382945243747145	#F8766D
#F8766D	0.53558708261121	0.319949427924205	#F8766D
#F8766D	0.539077523062796	0.267759483051127	#F8766D
#F8766D	0.530927509158702	0.357468057544414	#F8766D
#F8766D	0.436433961423011	0.416641120682309	#F8766D
#F8766D	0.504503174931887	0.372157102280323	#F8766D
#F8766D	0.476112567997438	0.29909192917425	#F8766D
#F8766D	0.464033084386519	0.312451256049017	#F8766D
#F8766D	0.457594104219215	0.335383210440424	#F8766D
#F8766D	0.467209176292634	0.333125164717179	#F8766D
#F8766D	0.462315969265561	0.372400114837945	#F8766D
