colour	x	y	fill
#F8766D	0.47277838202084	0.60333846037216	#F8766D
#F8766D	0.422728716036428	0.555871204979777	#F8766D
#F8766D	0.469264110919275	0.554264348731759	#F8766D
#F8766D	0.396363779666167	0.561213957040693	#F8766D
#F8766D	0.535990259547415	0.523496407544515	#F8766D
#F8766D	0.452524517865078	0.53070179050434	#F8766D
#F8766D	0.434609421507896	0.522175690621966	#F8766D
#F8766D	0.511273894803055	0.524444100059287	#F8766D
#F8766D	0.445025435543339	0.556768432042993	#F8766D
#F8766D	0.468083504330703	0.579540010163821	#F8766D
#F8766D	0.493806105686979	0.567970801520119	#F8766D
#F8766D	0.410168326222315	0.440131105403451	#F8766D
#F8766D	0.494636852562276	0.596766327152929	#F8766D
#F8766D	0.419890086680311	0.574351799162039	#F8766D
#00BFC4	0.376187957719195	0.343036257003054	#00BFC4
#F8766D	0.372045892990226	0.543881957685952	#F8766D
#F8766D	0.32748918059275	0.458890872304275	#F8766D
#00BFC4	0.331940062632003	0.235804045585677	#00BFC4
#F8766D	0.353623785825696	0.492175766355366	#F8766D
#F8766D	0.397332621839357	0.692515869100687	#F8766D
#F8766D	0.460911475547072	0.669653431408878	#F8766D
#F8766D	0.373271527274329	0.506480783812845	#F8766D
#F8766D	0.360774642503615	0.464325979995287	#F8766D
#F8766D	0.438848799280562	0.680347444707186	#F8766D
#F8766D	0.499850220903787	0.590868204670848	#F8766D
#00BFC4	0.443138850192066	0.279853212658864	#00BFC4
#F8766D	0.480923511459651	0.633717161889823	#F8766D
#00BFC4	0.439295466547514	0.285917207806285	#00BFC4
#F8766D	0.540396100850481	0.567730438464124	#F8766D
#F8766D	0.628391528198494	0.640682115697114	#F8766D
#F8766D	0.487487903143263	0.538247443741308	#F8766D
#F8766D	0.50422302866484	0.54325964846518	#F8766D
#F8766D	0.377021386311684	0.479052684748235	#F8766D
#F8766D	0.503800727076013	0.481463977547649	#F8766D
#F8766D	0.427921426581717	0.581145281954983	#F8766D
#F8766D	0.370110070792684	0.48004204933454	#F8766D
#F8766D	0.429600774967862	0.49804135281382	#F8766D
#F8766D	0.359573619238862	0.520196743342346	#F8766D
#F8766D	0.577221080635229	0.611919690678924	#F8766D
#00BFC4	0.456261486847149	0.411350340284858	#00BFC4
#F8766D	0.462523455040758	0.495561536757943	#F8766D
#F8766D	0.406640394828368	0.580816665558781	#F8766D
#F8766D	0.426861741518521	0.535700168090172	#F8766D
#00BFC4	0.552372449005597	0.503571356269163	#00BFC4
#00BFC4	0.513977562516052	0.544641922037285	#00BFC4
#F8766D	0.450315092347622	0.464062587656807	#F8766D
#00BFC4	0.444287681703907	0.360351196117553	#00BFC4
#F8766D	0.592294623032147	0.52710172495694	#F8766D
#00BFC4	0.56689177245128	0.504581819197113	#00BFC4
#F8766D	0.348908886092306	0.470759959013747	#F8766D
#F8766D	0.241716704570446	0.515712192483124	#F8766D
#F8766D	0.332700641675357	0.539361419593893	#F8766D
#F8766D	0.403342325372308	0.428833429489522	#F8766D
#F8766D	0.526056493553998	0.546430384820272	#F8766D
#00BFC4	0.491375388279085	0.3592845809913	#00BFC4
#F8766D	0.428140945697383	0.556667503047931	#F8766D
#F8766D	0.35064062224134	0.535842771064818	#F8766D
#F8766D	0.325386259111842	0.53777824370904	#F8766D
#F8766D	0.41427966352229	0.508134283609975	#F8766D
#F8766D	0.403654065519823	0.513236108023903	#F8766D
#F8766D	0.387940609677318	0.474367511963709	#F8766D
#F8766D	0.295263162625042	0.499477976020364	#F8766D
