colour	x	y	fill
#F8766D	0.573892877147419	0.473819495306357	#F8766D
#F8766D	0.509791992924999	0.449612680358199	#F8766D
#F8766D	0.553657997633577	0.439596800783397	#F8766D
#F8766D	0.455487790670622	0.501741227302471	#F8766D
#F8766D	0.611582999559139	0.438991872572439	#F8766D
#F8766D	0.497179996302592	0.471320642893091	#F8766D
#F8766D	0.545589240109226	0.413726863657368	#F8766D
#F8766D	0.541827621667035	0.468637519154998	#F8766D
#F8766D	0.530295489946576	0.447519586862953	#F8766D
#F8766D	0.556797612139829	0.463983168440443	#F8766D
#F8766D	0.560266860561843	0.474762218390984	#F8766D
#F8766D	0.479911982692285	0.379799192725579	#F8766D
#F8766D	0.516050538567766	0.57184412846947	#F8766D
#F8766D	0.477373697202922	0.513711187229011	#F8766D
#00BFC4	0.427751814749433	0.257398405136579	#00BFC4
#F8766D	0.43816989526575	0.477481312399081	#F8766D
#F8766D	0.410822918585532	0.363453551989703	#F8766D
#00BFC4	0.41386000346686	0.139135300398145	#00BFC4
#F8766D	0.459304845124998	0.405969640698934	#F8766D
#F8766D	0.439385118842061	0.60039651919546	#F8766D
#F8766D	0.538366171063936	0.588950823305543	#F8766D
#F8766D	0.418752029066797	0.461450056656721	#F8766D
#F8766D	0.379987081986939	0.451104911059788	#F8766D
#F8766D	0.472089810503864	0.628384415414729	#F8766D
#F8766D	0.53476480090756	0.544615486529203	#F8766D
#00BFC4	0.475824378686479	0.232188595512787	#00BFC4
#F8766D	0.540017198082394	0.566698088709124	#F8766D
#00BFC4	0.417637139012208	0.234902961324511	#00BFC4
#F8766D	0.559629533498265	0.52864974181136	#F8766D
#F8766D	0.671295027194099	0.560136212640996	#F8766D
#F8766D	0.597938085170098	0.420177705757519	#F8766D
#F8766D	0.553525050357807	0.466647468533256	#F8766D
#F8766D	0.40262257948885	0.455595392613275	#F8766D
#F8766D	0.550414954284672	0.437588729035577	#F8766D
#F8766D	0.510847811484442	0.48419904959431	#F8766D
#F8766D	0.466376289244797	0.400477072850159	#F8766D
#F8766D	0.500220690488656	0.442655251244146	#F8766D
#F8766D	0.437863667675919	0.435415464789916	#F8766D
#F8766D	0.588343890391632	0.583292709275141	#F8766D
#00BFC4	0.489331945582515	0.344312994487975	#00BFC4
#F8766D	0.501289614752665	0.435128167531079	#F8766D
#F8766D	0.475067270858831	0.509487600770602	#F8766D
#F8766D	0.47172088079428	0.483518536867808	#F8766D
#00BFC4	0.578544991000517	0.439434394699232	#00BFC4
#00BFC4	0.543846506521702	0.452251206472673	#00BFC4
#F8766D	0.451482638307668	0.453249393610716	#F8766D
#00BFC4	0.473842866032627	0.291486805131974	#00BFC4
#F8766D	0.646897596020448	0.458314858118377	#F8766D
#00BFC4	0.615837525439852	0.405111780460736	#00BFC4
#F8766D	0.425407730825148	0.422437940892365	#F8766D
#F8766D	0.337429978514843	0.435680930687079	#F8766D
#F8766D	0.426967397461053	0.442756062400533	#F8766D
#F8766D	0.40252280744903	0.425981790623548	#F8766D
#F8766D	0.528762812763115	0.530012362722336	#F8766D
#00BFC4	0.536400258466412	0.297346840990001	#00BFC4
#F8766D	0.478481908810069	0.500520627251394	#F8766D
#F8766D	0.424712218614968	0.462232050677743	#F8766D
#F8766D	0.416626754532001	0.446959379076252	#F8766D
#F8766D	0.494864652768112	0.444650003542335	#F8766D
#F8766D	0.507460474543248	0.420970698589406	#F8766D
#F8766D	0.480732358979944	0.394037080240311	#F8766D
#F8766D	0.408390270911208	0.378373530749415	#F8766D
#F8766D	0.394587317208738	0.362191636373971	#F8766D
#F8766D	0.479407602904478	0.406636048396096	#F8766D
#F8766D	0.495717352572089	0.425661778633746	#F8766D
#F8766D	0.380482012873013	0.414389610439498	#F8766D
#F8766D	0.421446382778484	0.456989248238818	#F8766D
#F8766D	0.490643595953414	0.373827479281369	#F8766D
#F8766D	0.495595025925971	0.428283184643424	#F8766D
#F8766D	0.515524183383102	0.370702626355252	#F8766D
#F8766D	0.520417959920402	0.398496310139736	#F8766D
#F8766D	0.419360901119947	0.387097689191832	#F8766D
#F8766D	0.489605317944683	0.432173562463036	#F8766D
#F8766D	0.430415742359586	0.364556211199166	#F8766D
#F8766D	0.318704875391653	0.324901220418437	#F8766D
#F8766D	0.37964273878189	0.380394833025219	#F8766D
#F8766D	0.41177867127509	0.416464665869171	#F8766D
#F8766D	0.419421917527974	0.409806159503534	#F8766D
#F8766D	0.341885405727949	0.387852480036599	#F8766D
#00BFC4	0.467340712792776	0.276328828413492	#00BFC4
#F8766D	0.403951844086782	0.367566369242274	#F8766D
#F8766D	0.531531820298739	0.493577963724383	#F8766D
#F8766D	0.512749310072259	0.555742643086652	#F8766D
#F8766D	0.513450696508345	0.5314795880858	#F8766D
#F8766D	0.387078569459899	0.393892729161213	#F8766D
#F8766D	0.416359999810141	0.36036219937426	#F8766D
#F8766D	0.408584951831183	0.322594869540408	#F8766D
#F8766D	0.415804372524327	0.363499480309157	#F8766D
#00BFC4	0.446113248550591	0.297751187649601	#00BFC4
#F8766D	0.397689001624606	0.319065917777335	#F8766D
#F8766D	0.382574397551236	0.273369538608496	#F8766D
#F8766D	0.369990030397847	0.376149299763561	#F8766D
#F8766D	0.36095796869699	0.365782305865459	#F8766D
#F8766D	0.408506935034476	0.358522011386327	#F8766D
