colour	x	y	fill
#F8766D	0.571812868123097	0.484040028281534	#F8766D
#F8766D	0.502694844752237	0.463820187734338	#F8766D
#F8766D	0.552593999788113	0.456162658578052	#F8766D
#F8766D	0.462511310782639	0.468372271162359	#F8766D
#F8766D	0.548431854213003	0.562524179871595	#F8766D
#F8766D	0.513148522694472	0.442496069781582	#F8766D
#F8766D	0.451622488559299	0.578787271657667	#F8766D
#F8766D	0.570831671084801	0.429678673404717	#F8766D
#F8766D	0.526659664875784	0.461032980152021	#F8766D
#F8766D	0.557351640782269	0.4706173793679	#F8766D
#F8766D	0.574232637350363	0.45890890226564	#F8766D
#F8766D	0.393314810903189	0.533792975879464	#F8766D
#F8766D	0.560589369534411	0.471278452089047	#F8766D
#F8766D	0.489933448652474	0.472183903215054	#F8766D
#00BFC4	0.40072967303092	0.350141481671768	#00BFC4
#F8766D	0.435820800104596	0.462762446775067	#F8766D
#F8766D	0.379945884664774	0.423413823128839	#F8766D
#00BFC4	0.27830157167106	0.43290248153393	#00BFC4
#F8766D	0.35505695409596	0.573245046689654	#F8766D
#F8766D	0.615767519821732	0.272581236098083	#F8766D
#F8766D	0.559594794856766	0.520547064883562	#F8766D
#F8766D	0.422084943028403	0.440365749452881	#F8766D
#F8766D	0.390011264684695	0.416853434012257	#F8766D
#F8766D	0.586896240319961	0.392772781124479	#F8766D
#F8766D	0.571155884058794	0.468309313612125	#F8766D
#00BFC4	0.387095737579898	0.43780313193949	#00BFC4
#F8766D	0.567798064391618	0.496481327232775	#F8766D
#00BFC4	0.498206976842219	0.170691642549521	#00BFC4
#F8766D	0.605280801894654	0.448617878203307	#F8766D
#F8766D	0.724610331312785	0.478287867689827	#F8766D
#F8766D	0.512375308665317	0.580161193788098	#F8766D
#F8766D	0.574239067034527	0.442488422375746	#F8766D
#F8766D	0.413119413557688	0.423179149104604	#F8766D
#F8766D	0.493499942356819	0.541653024622344	#F8766D
#F8766D	0.510847367841804	0.476732945347305	#F8766D
#F8766D	0.367173879985735	0.563502328687438	#F8766D
#F8766D	0.424750275964066	0.563102144872543	#F8766D
#F8766D	0.423354288018186	0.452363772201751	#F8766D
#F8766D	0.649752299746738	0.4672122093314	#F8766D
#00BFC4	0.492442676050704	0.3751691605237	#00BFC4
#F8766D	0.515799915635491	0.421229336827502	#F8766D
#F8766D	0.481099047410671	0.478454764564515	#F8766D
#F8766D	0.485769876937035	0.448894008282763	#F8766D
#00BFC4	0.610796267951967	0.412017573098943	#00BFC4
#00BFC4	0.645719254768605	0.306960773943273	#00BFC4
#F8766D	0.480949973049009	0.402702148717176	#F8766D
#00BFC4	0.469247542952914	0.348424304323603	#00BFC4
#F8766D	0.602100850763569	0.554976832482082	#F8766D
#00BFC4	0.636755803329932	0.412254339856945	#00BFC4
#F8766D	0.333761818560196	0.559868003539794	#F8766D
#F8766D	0.30013530530504	0.467841773290215	#F8766D
#F8766D	0.403772149469517	0.467953555630263	#F8766D
#F8766D	0.422441956314932	0.389722740246933	#F8766D
#F8766D	0.578827692722814	0.437623216951824	#F8766D
#00BFC4	0.458795463908014	0.475803502538344	#00BFC4
#F8766D	0.493022236663649	0.460710118016518	#F8766D
#F8766D	0.414294519989787	0.461946096563353	#F8766D
#F8766D	0.394143685385043	0.46788180650243	#F8766D
#F8766D	0.413815058947561	0.571594994479767	#F8766D
#F8766D	0.412921152511765	0.577674202674509	#F8766D
#F8766D	0.384398857715022	0.557588138122865	#F8766D
#F8766D	0.36395862177547	0.452639428000206	#F8766D
#F8766D	0.26860785247553	0.564185359305112	#F8766D
#F8766D	0.402717908201066	0.537176188019438	#F8766D
#F8766D	0.495055011752031	0.43600022090902	#F8766D
#F8766D	0.361370009999342	0.434854291838482	#F8766D
#F8766D	0.40238401734813	0.470446119295411	#F8766D
#F8766D	0.391226508982802	0.550366676285136	#F8766D
#F8766D	0.40224228053994	0.578713447675557	#F8766D
#F8766D	0.447009180676397	0.507756380858074	#F8766D
#F8766D	0.436248584001203	0.549916262716911	#F8766D
#F8766D	0.324496451932401	0.539925437243817	#F8766D
#F8766D	0.48601418726211	0.443513777528638	#F8766D
#F8766D	0.332111909115693	0.531870729809427	#F8766D
#F8766D	0.26710610952338	0.411500277304705	#F8766D
#F8766D	0.331809648412556	0.453827269527478	#F8766D
#F8766D	0.319363026870245	0.554586157438052	#F8766D
#F8766D	0.331873855717776	0.544426816637506	#F8766D
#F8766D	0.305350282313558	0.435656752202039	#F8766D
#00BFC4	0.369445053986048	0.479043672824165	#00BFC4
#F8766D	0.355980891784221	0.449797366675004	#F8766D
#F8766D	0.578140382292142	0.418863393912561	#F8766D
#F8766D	0.550979848988415	0.469137935219231	#F8766D
#F8766D	0.544127649146715	0.4640810587611	#F8766D
#F8766D	0.416183998508956	0.352234353682512	#F8766D
#F8766D	0.362948390890439	0.461282623051712	#F8766D
#F8766D	0.347662122448856	0.445659505254819	#F8766D
#F8766D	0.352994716426243	0.476944155608056	#F8766D
#00BFC4	0.35947260874038	0.473177637158645	#00BFC4
#F8766D	0.296862458536013	0.499413058459588	#F8766D
#F8766D	0.302727856303975	0.435761474003059	#F8766D
#F8766D	0.372924842274213	0.37544068449309	#F8766D
#F8766D	0.354537099210134	0.380535975710671	#F8766D
#F8766D	0.343047471646212	0.476185208274507	#F8766D
#F8766D	0.458756752182335	0.510708623950049	#F8766D
#F8766D	0.507054922164543	0.523206833618962	#F8766D
#F8766D	0.415495863429562	0.364242116570986	#F8766D
#F8766D	0.488789799613169	0.445699900162229	#F8766D
#F8766D	0.472564656082953	0.463885255897828	#F8766D
#F8766D	0.414507545679075	0.420686585439455	#F8766D
#F8766D	0.517099586991643	0.436256467946227	#F8766D
#F8766D	0.421568419557943	0.523384596925525	#F8766D
#F8766D	0.547091565856135	0.436325667938781	#F8766D
#F8766D	0.426519969945902	0.522244910297306	#F8766D
#F8766D	0.413400134419282	0.451600218758136	#F8766D
#00BFC4	0.363335262672425	0.316867477989705	#00BFC4
#00BFC4	0.38470729212473	0.411599444433654	#00BFC4
#F8766D	0.43972536355699	0.483657326718394	#F8766D
#F8766D	0.44721352589247	0.384033519325972	#F8766D
#00BFC4	0.445238578825253	0.348173191315933	#00BFC4
#F8766D	0.282657576239865	0.478536804939779	#F8766D
#F8766D	0.386631147232649	0.531630939635144	#F8766D
#F8766D	0.382652977194806	0.386686950912736	#F8766D
#00BFC4	0.456148249862108	0.381765925304434	#00BFC4
#F8766D	0.402391789952036	0.352469045586237	#F8766D
#F8766D	0.370988383775559	0.495861823152654	#F8766D
#F8766D	0.425062972489473	0.533017151040457	#F8766D
#F8766D	0.395083507479296	0.547299663195812	#F8766D
#F8766D	0.331922524131017	0.384968155111807	#F8766D
#F8766D	0.386862291811694	0.519070246696998	#F8766D
#F8766D	0.504932912062313	0.428613759320612	#F8766D
#F8766D	0.400308747553078	0.430582523957449	#F8766D
#00BFC4	0.316259870129828	0.238041476145423	#00BFC4
#F8766D	0.438828208926415	0.445216626506624	#F8766D
#F8766D	0.473634659400498	0.453534244063074	#F8766D
#F8766D	0.367105360164707	0.524589333837744	#F8766D
#F8766D	0.382573503280487	0.526691418068621	#F8766D
#F8766D	0.326874807079312	0.627064906935995	#F8766D
#F8766D	0.375056463549992	0.392672890605142	#F8766D
#F8766D	0.372943133920976	0.380543166714995	#F8766D
#F8766D	0.438718102268025	0.542170563328847	#F8766D
#F8766D	0.4346105365193	0.543441951098341	#F8766D
#F8766D	0.528706073581107	0.540304789454459	#F8766D
#00BFC4	0.373559222175944	0.437755469200929	#00BFC4
#00BFC4	0.376642405151676	0.41193457796455	#00BFC4
#00BFC4	0.459002232670145	0.427368135340491	#00BFC4
#F8766D	0.467934655450624	0.493806963138316	#F8766D
#F8766D	0.430352419868475	0.506899558912122	#F8766D
#F8766D	0.444211242971385	0.399501359632299	#F8766D
#F8766D	0.540841118360638	0.559260889637997	#F8766D
#F8766D	0.534861976141219	0.404117070501315	#F8766D
#F8766D	0.332430862568258	0.508961592051295	#F8766D
#F8766D	0.522272325271084	0.547109628493857	#F8766D
#F8766D	0.54151431603966	0.457613920267365	#F8766D
#F8766D	0.442717316707417	0.447261307859336	#F8766D
#F8766D	0.451945793663984	0.416977487747697	#F8766D
#F8766D	0.545572132748829	0.43895710587004	#F8766D
#F8766D	0.426205368145457	0.406253401903599	#F8766D
#F8766D	0.396044680352797	0.426885697661083	#F8766D
