colour	x	y	fill
#F8766D	0.554116253684152	0.496960572986024	#F8766D
#F8766D	0.487088484934038	0.4755694724808	#F8766D
#F8766D	0.539683347906776	0.461792503815011	#F8766D
#F8766D	0.44528972779085	0.491067605505285	#F8766D
#F8766D	0.54568088602764	0.555493912606612	#F8766D
#F8766D	0.502094730825568	0.453613851675869	#F8766D
#F8766D	0.443123161517016	0.577492763833789	#F8766D
#F8766D	0.563718338222834	0.434435083343618	#F8766D
#F8766D	0.51218852418661	0.470351043487594	#F8766D
#F8766D	0.541864892822774	0.481348516428649	#F8766D
#F8766D	0.561518904650226	0.468318176642809	#F8766D
#F8766D	0.39197133669996	0.525742051382006	#F8766D
#F8766D	0.54564135555908	0.497141397768111	#F8766D
#F8766D	0.472719243075777	0.495098006283307	#F8766D
#00BFC4	0.403761086485262	0.326425079140783	#00BFC4
#F8766D	0.418895155909684	0.483196728802025	#F8766D
#F8766D	0.368696721920664	0.426348043364314	#F8766D
#00BFC4	0.2925028120289	0.385241299105162	#00BFC4
#F8766D	0.345176969292471	0.577139109141199	#F8766D
#F8766D	0.579080231250276	0.32615096115148	#F8766D
#F8766D	0.53507522911627	0.555704612146832	#F8766D
#F8766D	0.409109481015534	0.456441810376352	#F8766D
#F8766D	0.380775104144629	0.430561874348604	#F8766D
#F8766D	0.557198332620055	0.441445198156854	#F8766D
#F8766D	0.556905767206059	0.489134291741318	#F8766D
#00BFC4	0.403574051062654	0.396052817653922	#00BFC4
#F8766D	0.548071838623821	0.524566943753841	#F8766D
#00BFC4	0.507594416434046	0.139462629982119	#00BFC4
#F8766D	0.595652746339023	0.461972006971071	#F8766D
#F8766D	0.712342456382613	0.491481531611797	#F8766D
#F8766D	0.505166545489652	0.575533233351703	#F8766D
#F8766D	0.564694101308445	0.44848186740442	#F8766D
#F8766D	0.403249805132134	0.436708981268989	#F8766D
#F8766D	0.493446658670156	0.535555444863225	#F8766D
#F8766D	0.49310727806258	0.494567497269119	#F8766D
#F8766D	0.359474239545707	0.564389065980109	#F8766D
#F8766D	0.418802999402372	0.565702863994231	#F8766D
#F8766D	0.40792154848372	0.466315410156069	#F8766D
#F8766D	0.637899245379548	0.487624058105165	#F8766D
#00BFC4	0.493351236915696	0.360519103162515	#00BFC4
#F8766D	0.508776684971864	0.424092524179378	#F8766D
#F8766D	0.462413280268532	0.502281198312102	#F8766D
#F8766D	0.472843731829166	0.464621805846661	#F8766D
#00BFC4	0.607982246280551	0.407281958177082	#00BFC4
#00BFC4	0.633328501273882	0.314548530684692	#00BFC4
#F8766D	0.476775898315041	0.408120280455025	#F8766D
#00BFC4	0.474519503351141	0.324295286344502	#00BFC4
#F8766D	0.602278242575155	0.545722471331893	#F8766D
#00BFC4	0.634360038968537	0.400794267095293	#00BFC4
#F8766D	0.326054431506901	0.565803716995935	#F8766D
