x	xend	y	yend
0.477332378907182	0.366141732283465	0.452285283776997	0.853088900050226
0.477332378907182	0.730732522071105	0.452285283776997	0.694876946258162
0.477332378907182	0.685397279885469	0.452285283776997	0.577850326469111
0.477332378907182	0.149009782868051	0.452285283776997	0.583375188347564
