colour	x	y	fill
#F8766D	0.60229352977616	0.368392565594924	#F8766D
#F8766D	0.536159696649607	0.355853335729858	#F8766D
#F8766D	0.575327592106332	0.357486177447663	#F8766D
#F8766D	0.481021221107391	0.412678804724151	#F8766D
#F8766D	0.623785590278765	0.405008423486735	#F8766D
#F8766D	0.51273873828334	0.410986642982449	#F8766D
#F8766D	0.571500876377999	0.343150128157083	#F8766D
#F8766D	0.549607809716603	0.429125720638171	#F8766D
#F8766D	0.554507116965059	0.358994806351878	#F8766D
#F8766D	0.581630118455483	0.371091989383923	#F8766D
#F8766D	0.578681173625773	0.401004394908934	#F8766D
#F8766D	0.494466868855369	0.350017558231591	#F8766D
#F8766D	0.531203195109729	0.508008631394847	#F8766D
#F8766D	0.501861983390639	0.425890898362424	#F8766D
#00BFC4	0.432681909091123	0.241973110783908	#00BFC4
#F8766D	0.465123448315573	0.386111131017822	#F8766D
#F8766D	0.435740096131833	0.284163516451467	#F8766D
#00BFC4	0.417024557508507	0.157267816313658	#00BFC4
#F8766D	0.488847243296479	0.330669315195402	#F8766D
#F8766D	0.473984039150275	0.434997644183058	#F8766D
#F8766D	0.5711829737354	0.468591407757213	#F8766D
#F8766D	0.439170139878261	0.392120806618142	#F8766D
#F8766D	0.393886429515593	0.404959813438113	#F8766D
#F8766D	0.501312108679967	0.499369254938996	#F8766D
#F8766D	0.550671939894406	0.47803780896645	#F8766D
#00BFC4	0.466741568168293	0.280414528478853	#00BFC4
#F8766D	0.56505779834882	0.470897113248224	#F8766D
#00BFC4	0.40078894709614	0.264834726626318	#00BFC4
#F8766D	0.567527720813241	0.485470140824076	#F8766D
#F8766D	0.681598790251067	0.500487162785797	#F8766D
#F8766D	0.620601565421959	0.355624016854927	#F8766D
#F8766D	0.566287805853566	0.411034971517483	#F8766D
#F8766D	0.417358876625959	0.405101038883893	#F8766D
#F8766D	0.557519654613315	0.423721446861591	#F8766D
#F8766D	0.53867644591959	0.384700062304187	#F8766D
#F8766D	0.491989139889823	0.336945332175605	#F8766D
#F8766D	0.518827649160479	0.396826299145009	#F8766D
#F8766D	0.465238383872707	0.344193536251	#F8766D
#F8766D	0.596184489963745	0.536384852272121	#F8766D
#00BFC4	0.491297242984141	0.330657139072441	#00BFC4
#F8766D	0.511715182389487	0.391515999739145	#F8766D
#F8766D	0.502841844840331	0.411864715505166	#F8766D
#F8766D	0.490104689603131	0.415905344872568	#F8766D
#00BFC4	0.579997003838143	0.417747468930362	#00BFC4
#00BFC4	0.55254775843089	0.387182690910068	#00BFC4
#F8766D	0.454896789826744	0.434166233046051	#F8766D
#00BFC4	0.471411368667696	0.294254322569877	#00BFC4
#F8766D	0.651589914177563	0.44425324708757	#F8766D
#00BFC4	0.619122771031407	0.376271920996561	#00BFC4
#F8766D	0.449377688638223	0.366154915888057	#F8766D
#F8766D	0.377287059374615	0.313245268502833	#F8766D
#F8766D	0.460771284385167	0.33228681032028	#F8766D
#F8766D	0.406438415087907	0.40978697628098	#F8766D
#F8766D	0.533654396612875	0.498249372877169	#F8766D
#00BFC4	0.532421364613632	0.323325223334141	#00BFC4
#F8766D	0.49953975206499	0.423621030742266	#F8766D
#F8766D	0.453862331673929	0.365583994071677	#F8766D
#F8766D	0.450529037296464	0.336786499152893	#F8766D
#F8766D	0.517169585462628	0.387760222449067	#F8766D
#F8766D	0.534320785262568	0.349963349865056	#F8766D
#F8766D	0.503721460194444	0.337766345658428	#F8766D
#F8766D	0.444164095541876	0.265351575022539	#F8766D
#F8766D	0.429121511595573	0.277652159453009	#F8766D
#F8766D	0.492353202295603	0.380934510076912	#F8766D
#F8766D	0.513836655450378	0.359098246373957	#F8766D
#F8766D	0.40621426172215	0.333044743619883	#F8766D
#F8766D	0.45500394328513	0.347192423563747	#F8766D
#F8766D	0.512294716923957	0.32164600063415	#F8766D
#F8766D	0.522759575600094	0.356943091778328	#F8766D
#F8766D	0.517950230425885	0.375991871290767	#F8766D
#F8766D	0.537290005033066	0.358050175000207	#F8766D
#F8766D	0.439262857747504	0.344958534016203	#F8766D
#F8766D	0.510533008695525	0.357187617044425	#F8766D
#F8766D	0.448825336407346	0.326978149181431	#F8766D
