colour	x	y	fill
#F8766D	0.536455681169048	0.258803856991495	#F8766D
#F8766D	0.518497245227166	0.308739668810006	#F8766D
#F8766D	0.556950487661966	0.304697856193193	#F8766D
#F8766D	0.439832794381017	0.343289805698116	#F8766D
#F8766D	0.527129937777462	0.31200753483186	#F8766D
#F8766D	0.497321625868182	0.366555564459612	#F8766D
#F8766D	0.500868942562631	0.288615217867333	#F8766D
#F8766D	0.531475969392095	0.376263621336848	#F8766D
#F8766D	0.534205420867189	0.306535182955831	#F8766D
#F8766D	0.536143593515304	0.286613978114045	#F8766D
#F8766D	0.532237056463365	0.314358489829837	#F8766D
#F8766D	0.495119602945636	0.384134646753092	#F8766D
#F8766D	0.422117754245317	0.352047420776539	#F8766D
#F8766D	0.443639163000922	0.334294230265426	#F8766D
#00BFC4	0.644969961848782	0.469712912487489	#00BFC4
#F8766D	0.449343919348326	0.34832218220961	#F8766D
#F8766D	0.532219154962312	0.380228840334292	#F8766D
#00BFC4	0.668456365610551	0.490144362711056	#00BFC4
#F8766D	0.451911442208085	0.324471482661884	#F8766D
#F8766D	0.482229500885743	0.309748151152048	#F8766D
#F8766D	0.412182322436288	0.253953706410827	#F8766D
#F8766D	0.454471072850567	0.391902313482143	#F8766D
#F8766D	0.442587871695472	0.446935101180784	#F8766D
#F8766D	0.409786933877623	0.311687953337762	#F8766D
#F8766D	0.45702335570992	0.338382456084708	#F8766D
#00BFC4	0.63266411523591	0.505762848613937	#00BFC4
#F8766D	0.436483497549111	0.290852130179835	#F8766D
#00BFC4	0.740610337489002	0.582288888732567	#00BFC4
#F8766D	0.490473249721139	0.361905991862753	#F8766D
#F8766D	0.531602347661326	0.280816614231273	#F8766D
#F8766D	0.529592353266703	0.271725544276568	#F8766D
#F8766D	0.537955151928516	0.345629260129342	#F8766D
#F8766D	0.452387680102526	0.428936127903856	#F8766D
#F8766D	0.492788832472901	0.373550689124642	#F8766D
#F8766D	0.48841302875447	0.299487847665713	#F8766D
#F8766D	0.463093703837656	0.339029102157318	#F8766D
#F8766D	0.451205235935286	0.349480830934125	#F8766D
#F8766D	0.48542157560817	0.348570605509665	#F8766D
#F8766D	0.461025026879246	0.341981136448605	#F8766D
#00BFC4	0.60952151167803	0.441914785615672	#00BFC4
#F8766D	0.533896843200613	0.390120232371647	#F8766D
#F8766D	0.444185053295941	0.320348542589223	#F8766D
#F8766D	0.469416172226586	0.368123641221788	#F8766D
#00BFC4	0.582942926096508	0.38524101060337	#00BFC4
#00BFC4	0.617795259400195	0.373657750909056	#00BFC4
#F8766D	0.490687394101255	0.452834645184988	#F8766D
#00BFC4	0.647919873314359	0.474768756233628	#00BFC4
#F8766D	0.536238635789571	0.325066858811062	#F8766D
#00BFC4	0.635040845650121	0.355474826926699	#00BFC4
#F8766D	0.419326546119966	0.370741994671615	#F8766D
#F8766D	0.416158019734089	0.35076097784569	#F8766D
#F8766D	0.468973727918142	0.324422133623532	#F8766D
#F8766D	0.483535474602284	0.481677993641155	#F8766D
#F8766D	0.47156977408358	0.394916179833819	#F8766D
#00BFC4	0.611337776597098	0.441437107637013	#00BFC4
#F8766D	0.457522673542612	0.350504831325256	#F8766D
#F8766D	0.453051876296303	0.346881673688589	#F8766D
#F8766D	0.458826609320031	0.330062791381893	#F8766D
#F8766D	0.444245108998567	0.335143506893614	#F8766D
#F8766D	0.470314079218517	0.307043309070196	#F8766D
#F8766D	0.478975534573207	0.343003774062425	#F8766D
#F8766D	0.512216878760378	0.329580547071234	#F8766D
#F8766D	0.446954902212503	0.342479288388484	#F8766D
#F8766D	0.47235113193686	0.390750744849858	#F8766D
#F8766D	0.53470146114534	0.357555817187736	#F8766D
#F8766D	0.46869686280171	0.3924006913872	#F8766D
