x	xend	y	yend
0.477332378907182	0.758410880458124	0.452285283776997	0.306127574083375
0.477332378907182	0.55511811023622	0.452285283776997	0.632596685082873
0.477332378907182	0.668217609162491	0.452285283776997	0.10924158714214
0.477332378907182	0.151395848246242	0.452285283776997	0.168508287292818
