colour	x	y	fill
#F8766D	0.600997424317305	0.303722614733885	#F8766D
#F8766D	0.539066413422422	0.306919458433412	#F8766D
#F8766D	0.574816904136579	0.334096586560835	#F8766D
#F8766D	0.483189412705818	0.313538418957373	#F8766D
#F8766D	0.628351801376288	0.40359966550338	#F8766D
#F8766D	0.510968646362925	0.366312208028961	#F8766D
#F8766D	0.586212532237961	0.322427998057364	#F8766D
#F8766D	0.542781887038257	0.410878542939524	#F8766D
#F8766D	0.555666317598067	0.319717756375577	#F8766D
#F8766D	0.580560100646415	0.320338590709912	#F8766D
#F8766D	0.574386055477344	0.356170692438253	#F8766D
#F8766D	0.510663824755593	0.374161251174093	#F8766D
#F8766D	0.521880687264625	0.381866404329285	#F8766D
#F8766D	0.501721297645147	0.322180305410922	#F8766D
#00BFC4	0.444323932595888	0.392429204015467	#00BFC4
#F8766D	0.47027776354783	0.301769473586671	#F8766D
#F8766D	0.448861252392275	0.297022946283493	#F8766D
#00BFC4	0.44787741149707	0.401412968548268	#00BFC4
#F8766D	0.509971158078896	0.295672410254601	#F8766D
#F8766D	0.450871858884778	0.246303346750132	#F8766D
#F8766D	0.566064810179987	0.291198391217498	#F8766D
#F8766D	0.443979943657463	0.333326837982491	#F8766D
#F8766D	0.399024204535094	0.364029938345594	#F8766D
#F8766D	0.484297377005075	0.295479914143294	#F8766D
#F8766D	0.542365095697878	0.375986734103235	#F8766D
#00BFC4	0.483883234817304	0.482552273949878	#00BFC4
#F8766D	0.55841617493859	0.330214249497997	#F8766D
#00BFC4	0.394821808051839	0.490666091777113	#00BFC4
#F8766D	0.555977807832566	0.418726150044622	#F8766D
#F8766D	0.662990930425519	0.417952724058006	#F8766D
#F8766D	0.630928349205222	0.344453367693746	#F8766D
#F8766D	0.560794562638952	0.38489441229957	#F8766D
#F8766D	0.421314559439358	0.361781479051759	#F8766D
#F8766D	0.563556559168943	0.426106690268359	#F8766D
#F8766D	0.539860821531317	0.303314226616428	#F8766D
#F8766D	0.51164540923838	0.316538787972548	#F8766D
#F8766D	0.53142943126099	0.3615169281695	#F8766D
#F8766D	0.473241825403871	0.294484359656271	#F8766D
#F8766D	0.579607983933452	0.427685786471421	#F8766D
#00BFC4	0.493044479268102	0.423216494533768	#00BFC4
#F8766D	0.510148034504936	0.389730129401829	#F8766D
#F8766D	0.504298183757109	0.303948148098132	#F8766D
#F8766D	0.489947559424976	0.350774320865432	#F8766D
#00BFC4	0.570757369935315	0.443945011271433	#00BFC4
#00BFC4	0.535405532070186	0.389477311001986	#00BFC4
#F8766D	0.452251368911306	0.425633659437174	#F8766D
#00BFC4	0.475732528361078	0.439256955247563	#00BFC4
#F8766D	0.650293668998833	0.448658838925937	#F8766D
#00BFC4	0.610758659637891	0.432842219307171	#00BFC4
#F8766D	0.469210736882579	0.324877655124846	#F8766D
#F8766D	0.395191092926589	0.220340105911509	#F8766D
#F8766D	0.471244952428733	0.260198784601989	#F8766D
#F8766D	0.408315564451056	0.416054832200671	#F8766D
#F8766D	0.522555546492231	0.432649564455855	#F8766D
#00BFC4	0.544066706041246	0.467565436338311	#00BFC4
#F8766D	0.498921620261111	0.339018332522429	#F8766D
#F8766D	0.461508686534679	0.287213911338036	#F8766D
#F8766D	0.46132083359473	0.259402861728908	#F8766D
#F8766D	0.531285589519226	0.34159886979741	#F8766D
#F8766D	0.550945974247284	0.315379665934443	#F8766D
