x	xend	y	yend
0.477332378907182	0.635767120019089	0.452285283776997	0.487945755901557
0.477332378907182	0.746957766642806	0.452285283776997	0.200652938221999
0.477332378907182	0.636721546170365	0.452285283776997	0.172526368658965
0.477332378907182	0.154259126700072	0.452285283776997	0.121798091411351
