x	xend	y	yend
0.477332378907182	0.773204485802911	0.452285283776997	0.323706680060271
0.477332378907182	0.627654497733238	0.452285283776997	0.481918633852336
0.477332378907182	0.657241708422811	0.452285283776997	0.099698643897539
0.477332378907182	0.185277976616559	0.452285283776997	0.119789050728277
