colour	x	y	fill
#F8766D	0.499313556647549	0.578201549619601	#F8766D
#F8766D	0.445712282452901	0.533204403255507	#F8766D
#F8766D	0.488750787431335	0.539127365078015	#F8766D
#F8766D	0.413618866493478	0.541045398376362	#F8766D
#F8766D	0.568577175348471	0.479115756205459	#F8766D
#F8766D	0.460929017324503	0.526112150748334	#F8766D
#F8766D	0.482534981732527	0.454646801117366	#F8766D
#F8766D	0.512128794679118	0.532580131964505	#F8766D
#F8766D	0.466287481590711	0.537622233975354	#F8766D
#F8766D	0.490213695316636	0.559893834183876	#F8766D
#F8766D	0.507794977870873	0.559042073226411	#F8766D
#F8766D	0.443793344404939	0.389973224434736	#F8766D
#F8766D	0.498012240304752	0.595459501185732	#F8766D
#F8766D	0.436075942002988	0.556260933505549	#F8766D
#00BFC4	0.380409577518525	0.350039998389298	#00BFC4
#F8766D	0.391630169289996	0.520728964095819	#F8766D
#F8766D	0.349559572579191	0.436052183837972	#F8766D
#00BFC4	0.361986280313476	0.197808288540526	#00BFC4
#F8766D	0.403121219451814	0.41825524850671	#F8766D
#F8766D	0.375147459928043	0.749692949048999	#F8766D
#F8766D	0.485434456828653	0.640148872600146	#F8766D
#F8766D	0.385124247523397	0.49347560365087	#F8766D
#F8766D	0.363903554137067	0.461520492166918	#F8766D
#F8766D	0.432252564113063	0.702274973049264	#F8766D
#F8766D	0.50624344583658	0.58770566838976	#F8766D
#00BFC4	0.45591930775188	0.264341835050814	#00BFC4
#F8766D	0.49732876312195	0.616290223187747	#F8766D
#00BFC4	0.39586644511022	0.372521107738586	#00BFC4
#F8766D	0.538923351682225	0.577262714521334	#F8766D
#F8766D	0.632298475244218	0.647485592362642	#F8766D
#F8766D	0.533113452859994	0.476339772524182	#F8766D
#F8766D	0.511598245417435	0.54328676292723	#F8766D
#F8766D	0.381758939930375	0.475078147870469	#F8766D
#F8766D	0.52807513744093	0.44512519351031	#F8766D
#F8766D	0.450895763593089	0.556988011608356	#F8766D
#F8766D	0.415436326574188	0.412392328742564	#F8766D
#F8766D	0.465567243205444	0.442966692262453	#F8766D
#F8766D	0.381844998433605	0.495287476317334	#F8766D
#F8766D	0.573893474066418	0.623034002763552	#F8766D
#00BFC4	0.45467087795913	0.425594230968361	#00BFC4
#F8766D	0.466801905504811	0.498407422376128	#F8766D
#F8766D	0.426907679385307	0.557269353907719	#F8766D
#F8766D	0.437081099901814	0.526742999364941	#F8766D
#00BFC4	0.548508449969834	0.521373824381352	#00BFC4
#00BFC4	0.494572846441997	0.595682288325604	#00BFC4
#F8766D	0.443385717704548	0.47859590893968	#F8766D
#00BFC4	0.43959717599218	0.38034380777322	#00BFC4
#F8766D	0.616161729892364	0.495539135934962	#F8766D
#00BFC4	0.568398339582165	0.518657882758439	#00BFC4
#F8766D	0.389601482809427	0.406200145886027	#F8766D
#F8766D	0.275248429489669	0.47018118347111	#F8766D
#F8766D	0.361907230870525	0.504152836043342	#F8766D
#F8766D	0.396624807128549	0.441691313525408	#F8766D
#F8766D	0.519759818267412	0.560778993017409	#F8766D
#00BFC4	0.509130499943735	0.337342329391395	#00BFC4
#F8766D	0.44093560961068	0.543820048955701	#F8766D
#F8766D	0.373159707600655	0.508685894556388	#F8766D
#F8766D	0.354109286830003	0.502481590434517	#F8766D
#F8766D	0.45438500010476	0.447081992256287	#F8766D
#F8766D	0.450930467415152	0.444220179352065	#F8766D
#F8766D	0.430982804835605	0.410866954415048	#F8766D
#F8766D	0.329503993909713	0.459365813856709	#F8766D
#F8766D	0.331274176987269	0.370756583719036	#F8766D
#F8766D	0.452074260230191	0.404034467880445	#F8766D
#F8766D	0.445283418950034	0.500954583289004	#F8766D
#F8766D	0.333650066455913	0.455650995077166	#F8766D
#F8766D	0.360809483663558	0.510224635067093	#F8766D
#F8766D	0.437528241405365	0.400769595742138	#F8766D
#F8766D	0.442125533133128	0.444102373539073	#F8766D
#F8766D	0.494733311525387	0.382575475281615	#F8766D
#F8766D	0.476357271486863	0.421943035203815	#F8766D
#F8766D	0.385249708310925	0.376189412166659	#F8766D
#F8766D	0.436150273147075	0.506287182944614	#F8766D
#F8766D	0.392550387561811	0.364926973646875	#F8766D
#F8766D	0.256710299816644	0.379850362708723	#F8766D
#F8766D	0.302515462313446	0.451140757808768	#F8766D
#F8766D	0.378662924595327	0.395672995612654	#F8766D
#F8766D	0.391355653058264	0.389227535925071	#F8766D
#F8766D	0.285477490156918	0.430812290446973	#F8766D
#00BFC4	0.432836528026784	0.306026188483572	#00BFC4
#F8766D	0.323055544636533	0.451234409275174	#F8766D
#F8766D	0.52219899756793	0.533992944702697	#F8766D
#F8766D	0.489766441294222	0.585722436993464	#F8766D
#F8766D	0.484163991667633	0.571907593337136	#F8766D
#F8766D	0.399419252090934	0.399524948677285	#F8766D
#F8766D	0.436066667770744	0.316293660968458	#F8766D
#F8766D	0.4254768444136	0.287149387491682	#F8766D
#F8766D	0.423926844248186	0.32683026630329	#F8766D
#00BFC4	0.427073388279081	0.305028556244799	#00BFC4
#F8766D	0.369251710394148	0.313719979221182	#F8766D
#F8766D	0.388164530025468	0.249935384309732	#F8766D
#F8766D	0.356584616722126	0.399363045008912	#F8766D
#F8766D	0.339457419469012	0.394570220523296	#F8766D
#F8766D	0.415590288272191	0.321611561338942	#F8766D
#F8766D	0.505727810364026	0.401207297770145	#F8766D
#F8766D	0.543900417403654	0.433281548169026	#F8766D
#F8766D	0.397560031871726	0.420472231574436	#F8766D
#F8766D	0.43997619684613	0.522276859951924	#F8766D
#F8766D	0.424654712477954	0.550290996091807	#F8766D
#F8766D	0.382856687137342	0.469006348846718	#F8766D
#F8766D	0.468013366303533	0.536509462127463	#F8766D
#F8766D	0.471543649487243	0.400270007305794	#F8766D
#F8766D	0.492701053041699	0.543905578462587	#F8766D
#F8766D	0.477222563074392	0.409022805442477	#F8766D
#F8766D	0.377264433001017	0.51435730054993	#F8766D
#00BFC4	0.35811819106616	0.314226774864289	#00BFC4
#00BFC4	0.462155824741643	0.252458091159962	#00BFC4
#F8766D	0.495577779303099	0.365874752558563	#F8766D
#F8766D	0.417507393977477	0.436878245814937	#F8766D
#00BFC4	0.422043248052672	0.388212868362392	#00BFC4
#F8766D	0.362529157881896	0.291179157978631	#F8766D
#F8766D	0.439051487903643	0.387965838691855	#F8766D
#F8766D	0.363278583224567	0.420816493668013	#F8766D
#00BFC4	0.423941249771955	0.427518753408231	#00BFC4
#F8766D	0.386697637144389	0.387935825084902	#F8766D
#F8766D	0.434747591355889	0.351805686869393	#F8766D
#F8766D	0.474160245204051	0.423069349603059	#F8766D
#F8766D	0.445221435949314	0.423362724983673	#F8766D
#F8766D	0.320875677478185	0.400212227946585	#F8766D
#F8766D	0.444002212950597	0.387953805610604	#F8766D
#F8766D	0.459214662352624	0.522681252287946	#F8766D
#F8766D	0.368079744561957	0.469910329619085	#F8766D
#00BFC4	0.230639147792157	0.394078350541754	#00BFC4
#F8766D	0.398776388750883	0.508573332967064	#F8766D
