x	xend	y	yend
0.477332378907182	0.945955619183966	0.452285283776997	0.449773982923154
0.477332378907182	0.474946313528991	0.452285283776997	0.953540934203918
0.477332378907182	0.49451204963016	0.452285283776997	0.450778503264691
0.477332378907182	0.390002386065378	0.452285283776997	0.422651933701657
