colour	x	y	fill
#F8766D	0.522811004815429	0.270901556099501	#F8766D
#F8766D	0.49949264846012	0.30563985987509	#F8766D
#F8766D	0.541737626562503	0.312491547759593	#F8766D
#F8766D	0.421245226282472	0.336423734230356	#F8766D
#F8766D	0.545891949218724	0.320200097262467	#F8766D
#F8766D	0.482677758759545	0.370910006532653	#F8766D
#F8766D	0.508774905644461	0.270625285904968	#F8766D
#F8766D	0.522242525133393	0.394697956052116	#F8766D
#F8766D	0.517147034527138	0.308846255188117	#F8766D
#F8766D	0.521842229741644	0.296216077338644	#F8766D
#F8766D	0.521105943596807	0.330381198780863	#F8766D
#F8766D	0.499991522652943	0.355511583371426	#F8766D
#F8766D	0.416148299579694	0.374012790846898	#F8766D
#F8766D	0.427734522432266	0.334266338243351	#F8766D
#00BFC4	0.613770683273007	0.438139487827826	#00BFC4
#F8766D	0.427363815233174	0.333676958375538	#F8766D
#F8766D	0.500841086759636	0.3460303695998	#F8766D
#00BFC4	0.655319835915349	0.423229943942037	#00BFC4
#F8766D	0.452258364707625	0.285112431081125	#F8766D
#F8766D	0.41274022811977	0.342365849342926	#F8766D
#F8766D	0.40300579835171	0.27111197260223	#F8766D
#F8766D	0.432228150318213	0.375421786739255	#F8766D
#F8766D	0.419192670621289	0.425348593604019	#F8766D
#F8766D	0.37327783539261	0.340567898081378	#F8766D
#F8766D	0.450082770306058	0.360098828004111	#F8766D
#00BFC4	0.634527952641922	0.472274431624585	#00BFC4
#F8766D	0.428421716248578	0.310544568275317	#F8766D
#00BFC4	0.68747090464401	0.577906079016131	#00BFC4
#F8766D	0.486734836022424	0.391972438955456	#F8766D
#F8766D	0.53680992595521	0.336685317184418	#F8766D
#F8766D	0.542562115849089	0.26762718570631	#F8766D
#F8766D	0.527685612871001	0.362919955040481	#F8766D
#F8766D	0.43055153279826	0.412095421975241	#F8766D
#F8766D	0.509067990591408	0.37223431809725	#F8766D
#F8766D	0.471490789493523	0.300255346375302	#F8766D
#F8766D	0.464837806109454	0.303014266684678	#F8766D
#F8766D	0.460623092665516	0.330778611512076	#F8766D
#F8766D	0.460235240226948	0.327965696233554	#F8766D
#F8766D	0.463182743555387	0.385346121420269	#F8766D
#00BFC4	0.589731630910485	0.436705586212501	#00BFC4
#F8766D	0.51863492181574	0.393903757463693	#F8766D
#F8766D	0.426715424311015	0.317095998070551	#F8766D
#F8766D	0.453000615680726	0.366942855971645	#F8766D
#00BFC4	0.576182167252091	0.411604250740391	#00BFC4
#00BFC4	0.580244081313083	0.40754953142647	#00BFC4
#F8766D	0.47575953460559	0.453346309839805	#F8766D
#00BFC4	0.624748462591563	0.462207850937307	#00BFC4
#F8766D	0.561288487211498	0.348160723193002	#F8766D
#00BFC4	0.627676753386668	0.383784862672291	#00BFC4
#F8766D	0.420469300668565	0.330239920790703	#F8766D
#F8766D	0.380069772037597	0.301042762747261	#F8766D
#F8766D	0.441427435302942	0.298265849374708	#F8766D
#F8766D	0.463187802047621	0.468046104224593	#F8766D
#F8766D	0.466874258336361	0.420748863374676	#F8766D
#00BFC4	0.620256476032421	0.425842971280339	#00BFC4
#F8766D	0.441891079753106	0.351223322078067	#F8766D
#F8766D	0.428328692772554	0.325946768844678	#F8766D
#F8766D	0.430859079852679	0.302254429264926	#F8766D
#F8766D	0.452205374844695	0.313140114263595	#F8766D
#F8766D	0.475872472825345	0.281470614903406	#F8766D
#F8766D	0.482096938813118	0.310852957866983	#F8766D
#F8766D	0.478105380591302	0.289661512291754	#F8766D
#F8766D	0.438122456016642	0.2805181032176	#F8766D
#F8766D	0.479672428770062	0.366674416265132	#F8766D
#F8766D	0.515794612468264	0.353810370576596	#F8766D
#F8766D	0.438699378428663	0.358159483591553	#F8766D
#F8766D	0.426507481546329	0.303023722130381	#F8766D
#F8766D	0.506142452836719	0.312374468362947	#F8766D
#F8766D	0.461604807525298	0.285225116255783	#F8766D
#F8766D	0.54209694907745	0.405880763888399	#F8766D
#F8766D	0.511148903726307	0.328273744683118	#F8766D
#F8766D	0.447830477556863	0.351645103973844	#F8766D
#F8766D	0.504017284171409	0.341661241514541	#F8766D
#F8766D	0.474650473967803	0.353342173373189	#F8766D
#F8766D	0.463785972611104	0.353957717934301	#F8766D
#F8766D	0.454969190117476	0.290765554858477	#F8766D
#F8766D	0.416441897823295	0.339299693808652	#F8766D
#F8766D	0.430408580418793	0.357289308863895	#F8766D
#F8766D	0.428333837489739	0.340876458244095	#F8766D
#00BFC4	0.582593021038663	0.409400650144534	#00BFC4
#F8766D	0.483381806360098	0.288950739060759	#F8766D
#F8766D	0.501104480825136	0.437931388129758	#F8766D
#F8766D	0.425709163286971	0.367871169063936	#F8766D
#F8766D	0.444980715349933	0.362344003442806	#F8766D
#F8766D	0.487634944870704	0.532793221136823	#F8766D
#F8766D	0.49257721012696	0.513565238312213	#F8766D
#F8766D	0.518796574536533	0.523494268229592	#F8766D
#F8766D	0.484337760653216	0.479876811563149	#F8766D
#00BFC4	0.5540292467399	0.439715660294665	#00BFC4
#F8766D	0.493834130808088	0.398561089499266	#F8766D
#F8766D	0.537440384307193	0.513748798274665	#F8766D
#F8766D	0.479001575441338	0.468480817959833	#F8766D
#F8766D	0.477709938314205	0.450248586749276	#F8766D
#F8766D	0.482677980453665	0.478727141073702	#F8766D
#F8766D	0.509972083199046	0.427700475165427	#F8766D
#F8766D	0.519959208095018	0.411792490656732	#F8766D
#F8766D	0.451839212841183	0.531572846430633	#F8766D
#F8766D	0.463636131498857	0.367615831767937	#F8766D
#F8766D	0.396463426114034	0.369067345176611	#F8766D
#F8766D	0.445471486554872	0.407337549219567	#F8766D
#F8766D	0.439683554726328	0.418462414107518	#F8766D
#F8766D	0.485872348593572	0.401278434965803	#F8766D
#F8766D	0.465254528213743	0.411810483719909	#F8766D
#F8766D	0.463185632064972	0.422650711366905	#F8766D
#F8766D	0.381579624899949	0.383620840475249	#F8766D
#00BFC4	0.578522507156971	0.524485129190979	#00BFC4
#00BFC4	0.599105405713214	0.557085670780038	#00BFC4
#F8766D	0.519527715964185	0.474399457387954	#F8766D
#F8766D	0.503745889659517	0.46129785676782	#F8766D
#00BFC4	0.560060863267793	0.500596337937039	#00BFC4
#F8766D	0.487015408255076	0.445268609339267	#F8766D
#F8766D	0.489762866576431	0.365223609985911	#F8766D
#F8766D	0.456548681249418	0.463447422266805	#F8766D
#00BFC4	0.541964798324361	0.441953045373067	#00BFC4
#F8766D	0.50252778833638	0.515585083529319	#F8766D
#F8766D	0.484437262254158	0.444148028095999	#F8766D
#F8766D	0.444744636805651	0.411124576084156	#F8766D
#F8766D	0.432723213201582	0.375107548538968	#F8766D
#F8766D	0.434717067688721	0.462544722026935	#F8766D
#F8766D	0.457008924997992	0.418081289226348	#F8766D
#F8766D	0.443517185311851	0.428019604018379	#F8766D
#F8766D	0.445622644611013	0.378837354867154	#F8766D
#00BFC4	0.500790180654403	0.487223739044864	#00BFC4
#F8766D	0.42444978116796	0.377018892104627	#F8766D
#F8766D	0.490513015307134	0.323700886276529	#F8766D
#F8766D	0.460926553271786	0.394476729098285	#F8766D
#F8766D	0.488782485124381	0.375520832944998	#F8766D
#F8766D	0.518422552860804	0.356810989213055	#F8766D
#F8766D	0.449857903996017	0.451620151194281	#F8766D
#F8766D	0.428909734413101	0.493820952051397	#F8766D
#F8766D	0.493030770520334	0.360294361850068	#F8766D
#F8766D	0.508658566723115	0.344177375097551	#F8766D
#F8766D	0.512877075012668	0.387013183745204	#F8766D
#00BFC4	0.573349788442596	0.511929628382684	#00BFC4
#00BFC4	0.650952631007538	0.514750755419054	#00BFC4
#00BFC4	0.630624494873066	0.528568230621626	#00BFC4
#F8766D	0.458570434315542	0.507887956069074	#F8766D
#F8766D	0.433083458516399	0.48137813641776	#F8766D
#F8766D	0.372797472627373	0.521435350827836	#F8766D
#F8766D	0.47555978105374	0.376381918214304	#F8766D
#F8766D	0.401730620717495	0.526965992842724	#F8766D
#F8766D	0.465546793049612	0.41235365897887	#F8766D
#F8766D	0.490218802182736	0.38557945270093	#F8766D
#F8766D	0.449086884941337	0.372963084391423	#F8766D
#F8766D	0.454930370759484	0.351482476909926	#F8766D
#F8766D	0.457141604406925	0.422613831760432	#F8766D
