x	xend	y	yend
0.477332378907182	0.366618945359103	0.452285283776997	0.759668508287293
0.477332378907182	0.562276306370795	0.452285283776997	0.651180311401306
0.477332378907182	0.93354807921737	0.452285283776997	0.485936715218483
0.477332378907182	0.482581722739203	0.452285283776997	0.794324460070316
