colour	x	y	fill
#F8766D	0.461775049600787	0.625216341932963	#F8766D
#F8766D	0.414914686347505	0.570277602180268	#F8766D
#F8766D	0.455943601598732	0.58455340812629	#F8766D
#F8766D	0.398539721935282	0.551126420466569	#F8766D
#F8766D	0.533200856657823	0.518123747652691	#F8766D
#F8766D	0.446771013718672	0.544694014477018	#F8766D
#F8766D	0.436870175213306	0.497892824448722	#F8766D
#F8766D	0.50031750947133	0.554932435440264	#F8766D
#F8766D	0.434898267898261	0.57794538472231	#F8766D
#F8766D	0.457251440179702	0.60240517865187	#F8766D
#F8766D	0.482994435949043	0.593623902594276	#F8766D
#F8766D	0.413737134381919	0.417027544204895	#F8766D
#F8766D	0.497071134376568	0.591136797428319	#F8766D
#F8766D	0.421145513732348	0.567164941789613	#F8766D
#00BFC4	0.354356334216918	0.400261287364631	#00BFC4
#F8766D	0.373554584712815	0.534643878704613	#F8766D
#F8766D	0.319964688127811	0.472327542285449	#F8766D
#00BFC4	0.316391682685101	0.26370940726339	#00BFC4
#F8766D	0.363359607299323	0.447290639046226	#F8766D
#F8766D	0.377913106683075	0.760271964006479	#F8766D
#F8766D	0.465026437882054	0.65240380939904	#F8766D
#F8766D	0.374211145392074	0.501312041324567	#F8766D
#F8766D	0.36346512311036	0.457385329383281	#F8766D
#F8766D	0.435543919184995	0.696806079266371	#F8766D
#F8766D	0.497978343267929	0.595581519135714	#F8766D
#00BFC4	0.429779751967539	0.308335740460181	#00BFC4
#F8766D	0.481800781677065	0.627779396915411	#F8766D
#00BFC4	0.396748669943435	0.417738440987532	#00BFC4
#F8766D	0.533775814331593	0.587752667892685	#F8766D
#F8766D	0.615028984117121	0.677110220653342	#F8766D
#F8766D	0.485267015256587	0.526790589680621	#F8766D
#F8766D	0.492576157906607	0.573359711097616	#F8766D
#F8766D	0.378197751084123	0.475644436633481	#F8766D
#F8766D	0.505841566923823	0.465984165079418	#F8766D
#F8766D	0.423600204415244	0.586403341043121	#F8766D
#F8766D	0.37821304253013	0.440921783959712	#F8766D
#F8766D	0.438007903753538	0.461549394329052	#F8766D
#F8766D	0.356995902821773	0.520738725768917	#F8766D
#F8766D	0.573395503270555	0.625411108665899	#F8766D
#00BFC4	0.437104371536261	0.463906968281151	#00BFC4
#F8766D	0.452231096115263	0.522905926619694	#F8766D
#F8766D	0.408061665417735	0.571767531646022	#F8766D
#F8766D	0.424947061775075	0.538863147774284	#F8766D
#00BFC4	0.534473984267037	0.55409172783598	#00BFC4
#00BFC4	0.484396154206491	0.634813761186209	#00BFC4
#F8766D	0.445535929917873	0.480573761648276	#F8766D
#00BFC4	0.420808063855558	0.425232551790334	#00BFC4
#F8766D	0.58735711091969	0.530572454284954	#F8766D
#00BFC4	0.542422493347835	0.570665520723419	#00BFC4
#F8766D	0.362714772618301	0.418076653783709	#F8766D
#F8766D	0.249700315581227	0.484125844721433	#F8766D
#F8766D	0.332570500328117	0.531023781403486	#F8766D
#F8766D	0.400364615409422	0.440287398223286	#F8766D
#F8766D	0.522029068682095	0.561163055428861	#F8766D
#00BFC4	0.479548680984066	0.382347427878614	#00BFC4
#F8766D	0.427599786412352	0.555372556724985	#F8766D
#F8766D	0.352111842933079	0.525613617804004	#F8766D
#F8766D	0.326621466679362	0.525973621255081	#F8766D
#F8766D	0.423791519812561	0.467282393932728	#F8766D
#F8766D	0.410199210856353	0.477742717680616	#F8766D
#F8766D	0.393804826918381	0.441985092950858	#F8766D
#F8766D	0.290672763831368	0.500989339751855	#F8766D
#F8766D	0.287739851561469	0.401325010395049	#F8766D
#F8766D	0.427885956456594	0.422350006531978	#F8766D
#F8766D	0.421631333237849	0.533715953560519	#F8766D
#F8766D	0.314739687160939	0.472192507739507	#F8766D
#F8766D	0.334595928370279	0.53182105488842	#F8766D
#F8766D	0.397485567704063	0.438311261272241	#F8766D
#F8766D	0.403683909394417	0.473257762405844	#F8766D
#F8766D	0.471937801507422	0.409101175163917	#F8766D
#F8766D	0.441432803413252	0.455312023935398	#F8766D
#F8766D	0.358218455977839	0.392419349350762	#F8766D
#F8766D	0.411209964255227	0.538479961419026	#F8766D
#F8766D	0.362323897623408	0.388321614016921	#F8766D
#F8766D	0.227842717500001	0.409869071614177	#F8766D
#F8766D	0.265518766874983	0.487494240360161	#F8766D
#F8766D	0.353435693956759	0.405362260946344	#F8766D
#F8766D	0.36850147961751	0.398781454032218	#F8766D
#F8766D	0.261331536751231	0.450827974236298	#F8766D
#00BFC4	0.400349482328145	0.348123650466549	#00BFC4
#F8766D	0.282839869093747	0.495000604900107	#F8766D
#F8766D	0.522915517877204	0.541121116017953	#F8766D
#F8766D	0.485584791633886	0.585975753103332	#F8766D
#F8766D	0.475584901900806	0.579331045985059	#F8766D
#F8766D	0.412615349783349	0.392851822458563	#F8766D
#F8766D	0.438193772263244	0.311500684030555	#F8766D
#F8766D	0.424904106603058	0.288982423444418	#F8766D
#F8766D	0.419717403418343	0.32683589981353	#F8766D
#00BFC4	0.40455166006048	0.333228905269405	#00BFC4
#F8766D	0.34355992295475	0.335771977899645	#F8766D
#F8766D	0.380245814517048	0.261703355551749	#F8766D
#F8766D	0.355251108072559	0.405293563816141	#F8766D
#F8766D	0.333484963300551	0.404755226131252	#F8766D
#F8766D	0.410822756531005	0.321906924099845	#F8766D
#F8766D	0.492898035255684	0.413262810701906	#F8766D
#F8766D	0.529033135923501	0.448761499631619	#F8766D
#F8766D	0.41577653506222	0.403503497517785	#F8766D
#F8766D	0.426575081737973	0.537238183762588	#F8766D
#F8766D	0.420601976918941	0.546018976087592	#F8766D
#F8766D	0.37617232304196	0.474847163148547	#F8766D
#F8766D	0.470332698016993	0.532739727677703	#F8766D
#F8766D	0.454690704375651	0.412508971336322	#F8766D
#F8766D	0.491550113061726	0.547345120032975	#F8766D
#F8766D	0.468455094676121	0.410046016539726	#F8766D
#F8766D	0.375076745027252	0.506085865708622	#F8766D
#00BFC4	0.353093957635498	0.338987175687743	#00BFC4
#00BFC4	0.458743711490863	0.269300836785696	#00BFC4
#F8766D	0.489941417015564	0.372549343069718	#F8766D
#F8766D	0.415235588726136	0.447420392933522	#F8766D
#00BFC4	0.419458616018404	0.407709883941414	#00BFC4
#F8766D	0.346737396012707	0.302742859740104	#F8766D
#F8766D	0.412149383504702	0.410443187437687	#F8766D
#F8766D	0.364786027860071	0.420571495368544	#F8766D
#00BFC4	0.412489349612436	0.452692805167679	#00BFC4
#F8766D	0.393326626694011	0.389840713451529	#F8766D
#F8766D	0.424129960277098	0.357927034482731	#F8766D
#F8766D	0.465654270001178	0.421010711077592	#F8766D
#F8766D	0.429317823904953	0.4265586260424	#F8766D
#F8766D	0.322550571895488	0.396511938457438	#F8766D
#F8766D	0.432947290603417	0.39025946307578	#F8766D
#F8766D	0.462256938458461	0.518824274483868	#F8766D
#F8766D	0.354649043090861	0.482235543805746	#F8766D
#00BFC4	0.230055539695064	0.412222611980606	#00BFC4
#F8766D	0.390301635727204	0.512865607372838	#F8766D
#F8766D	0.396214962071124	0.544990117723947	#F8766D
#F8766D	0.407669264779644	0.390407514699244	#F8766D
#F8766D	0.411977302160441	0.402445818486395	#F8766D
#F8766D	0.432695735921922	0.312138619620062	#F8766D
#F8766D	0.355143277120574	0.424558346525804	#F8766D
#F8766D	0.369129772545702	0.405535448952991	#F8766D
#F8766D	0.455874514089233	0.44400389287706	#F8766D
#F8766D	0.445338870933937	0.44606306080212	#F8766D
#F8766D	0.540964939222321	0.477985301419685	#F8766D
#00BFC4	0.437608084924313	0.295459445888129	#00BFC4
#00BFC4	0.432205899562992	0.273237637850031	#00BFC4
#00BFC4	0.511168676618694	0.321504319563117	#00BFC4
#F8766D	0.532387883239588	0.388516730050966	#F8766D
#F8766D	0.493968201929612	0.387974842512995	#F8766D
#F8766D	0.446902206803452	0.449640011395498	#F8766D
#F8766D	0.552555801442962	0.502199176626721	#F8766D
#F8766D	0.524787033794034	0.493344820552142	#F8766D
#F8766D	0.382410748345301	0.3578595844255	#F8766D
#F8766D	0.537496548866582	0.481447181270688	#F8766D
#F8766D	0.476191438799669	0.570556520332522	#F8766D
#F8766D	0.382061578215603	0.520802625973065	#F8766D
#F8766D	0.41249901444347	0.485647239132343	#F8766D
#F8766D	0.493504757627241	0.548213044127113	#F8766D
#F8766D	0.403910232462498	0.458724490406187	#F8766D
#F8766D	0.357139441078591	0.474399592856551	#F8766D
#F8766D	0.426346443528944	0.581130928808964	#F8766D
#F8766D	0.410288438888304	0.531518201236435	#F8766D
#F8766D	0.370540159301107	0.488637882054579	#F8766D
#F8766D	0.416487055915031	0.660887036534516	#F8766D
#F8766D	0.436774255732255	0.598336543593567	#F8766D
#F8766D	0.441444625020503	0.585793385283848	#F8766D
#F8766D	0.422324576192389	0.436070074828806	#F8766D
#F8766D	0.384764326633276	0.512754723196257	#F8766D
#F8766D	0.474634016840725	0.428386074657269	#F8766D
#F8766D	0.407167522695115	0.512657205398309	#F8766D
#F8766D	0.444755340371224	0.52754875004348	#F8766D
#F8766D	0.502107580747399	0.483230497163988	#F8766D
#F8766D	0.298057607535529	0.417852456022766	#F8766D
#F8766D	0.370582743527736	0.451069088228956	#F8766D
#F8766D	0.305531391976044	0.459407464292938	#F8766D
#F8766D	0.439831011396849	0.540632962857471	#F8766D
#F8766D	0.436132547052565	0.387080185661593	#F8766D
#F8766D	0.342184707980171	0.472700428382568	#F8766D
#F8766D	0.351906025587506	0.498492767361458	#F8766D
#F8766D	0.494479528384905	0.54160230390375	#F8766D
#F8766D	0.423443070679566	0.526844960770821	#F8766D
#F8766D	0.441131066586627	0.528634892637697	#F8766D
#F8766D	0.439530339404351	0.527413715497537	#F8766D
#F8766D	0.443973225181379	0.422918761258694	#F8766D
#F8766D	0.419830956594314	0.432921214456447	#F8766D
#F8766D	0.516161548175149	0.502454562573684	#F8766D
#F8766D	0.409822218635915	0.482968782655051	#F8766D
#F8766D	0.492614901349093	0.413545413138723	#F8766D
#F8766D	0.444707012557975	0.411485895912554	#F8766D
#F8766D	0.489294796503713	0.533257948578904	#F8766D
#F8766D	0.534017153509306	0.444074409054784	#F8766D
#00BFC4	0.326474267365762	0.351462400207641	#00BFC4
#F8766D	0.451117794541953	0.396918020305275	#F8766D
#00BFC4	0.450332822941821	0.326423129450144	#00BFC4
#F8766D	0.43583965845126	0.403710779047014	#F8766D
#00BFC4	0.435852814483682	0.299742749593428	#00BFC4
#F8766D	0.333306348871918	0.424090659450119	#F8766D
#F8766D	0.408516695195893	0.435757539082752	#F8766D
#F8766D	0.420963492220678	0.431790804709181	#F8766D
#F8766D	0.499102910030407	0.42087650956535	#F8766D
#F8766D	0.487653800235755	0.540246092217649	#F8766D
#F8766D	0.502499452075372	0.504027396385782	#F8766D
#00BFC4	0.570922733232412	0.597446484498576	#00BFC4
#F8766D	0.503415694664745	0.595504601854044	#F8766D
#F8766D	0.530597090966816	0.563599143036713	#F8766D
#F8766D	0.525328599303917	0.560688617948121	#F8766D
#F8766D	0.404275430183646	0.593628223591554	#F8766D
#F8766D	0.298173221878705	0.428437514058457	#F8766D
#F8766D	0.470983790446009	0.440198576505585	#F8766D
#F8766D	0.544387248404711	0.406685069908273	#F8766D
#00BFC4	0.429866733359591	0.313886721545481	#00BFC4
