x	xend	y	yend
0.478332301538169	0.886446973665413	0.481307084378401	0.328451090814443
0.478332301538169	0.424996428401352	0.481307084378401	0.706095310207752
0.478332301538169	0.300704795466451	0.481307084378401	0.0956178126922531
0.478332301538169	0.317848468974713	0.481307084378401	0.444867729875538
