colour	x	y	fill
#F8766D	0.357471414979126	0.431599167170984	#F8766D
#F8766D	0.352377380363973	0.42988479796495	#F8766D
#F8766D	0.376277487616933	0.429801167476929	#F8766D
#00BFC4	0.375757943116296	0.430853585801911	#00BFC4
#C77CFF	0.40315238793945	0.548750505366756	#C77CFF
#00BFC4	0.418348276788758	0.429739452797769	#00BFC4
#C77CFF	0.31400814861869	0.547990809906755	#C77CFF
#00BFC4	0.461906821946081	0.429706028294903	#00BFC4
#F8766D	0.364491926659572	0.429932517571357	#F8766D
#F8766D	0.370641710969948	0.430837285363023	#F8766D
#F8766D	0.409739263219846	0.430818317532775	#F8766D
#C77CFF	0.353866766459245	0.545340734784936	#C77CFF
#00BFC4	0.466835417580748	0.433219260885636	#00BFC4
#00BFC4	0.388367561332267	0.431447628648983	#00BFC4
#00A9FF	0.373757689663805	0.421231489805893	#00A9FF
#00BFC4	0.356039892583182	0.429940378798378	#00BFC4
#00BFC4	0.313802634402886	0.425758716265975	#00BFC4
#CD9600	0.301650742740895	0.535955346415877	#CD9600
#C77CFF	0.284481445770501	0.546900746745619	#C77CFF
#FF61CC	0.425667118356908	0.196729877051207	#FF61CC
#00BFC4	0.382616129680143	0.435189305548877	#00BFC4
#00BFC4	0.381988889984972	0.428757168920281	#00BFC4
#00BFC4	0.408855858507796	0.427519916825694	#00BFC4
#FF61CC	0.441624379692438	0.316559833937073	#FF61CC
#00BFC4	0.452170533563885	0.432613922670986	#00BFC4
#CD9600	0.41296945645361	0.538965302645645	#CD9600
#00BFC4	0.414031820533921	0.433985348701894	#00BFC4
#00BE67	0.505951094769762	0.300113972780291	#00BE67
#00BFC4	0.489460260366492	0.43188779017556	#00BFC4
#F8766D	0.499588716968047	0.434453527569249	#F8766D
#C77CFF	0.33824042903592	0.548641686498395	#C77CFF
#F8766D	0.435537921956491	0.430106979173115	#F8766D
#00BFC4	0.408213635748309	0.428000902482293	#00BFC4
#C77CFF	0.424706189501464	0.547617566101445	#C77CFF
#00BFC4	0.360146971183623	0.431117538901907	#00BFC4
#C77CFF	0.303416115930741	0.546556999388937	#C77CFF
#C77CFF	0.362037515336842	0.547899234120548	#C77CFF
#00BFC4	0.335018460788074	0.428594580670946	#00BFC4
#00BFC4	0.516412152913152	0.434018976294101	#00BFC4
#00A9FF	0.433112420292124	0.424633990015821	#00A9FF
#00BFC4	0.429732679688172	0.428282344304686	#00BFC4
#00BFC4	0.368884582274966	0.431492926504274	#00BFC4
#00BFC4	0.406803971746103	0.430002120672809	#00BFC4
#F8766D	0.485321229543595	0.42880432486683	#F8766D
#00BE67	0.477484476721836	0.310398116598808	#00BE67
#00BFC4	0.471035836404109	0.427802800323579	#00BFC4
#00A9FF	0.431624016704977	0.422439582914998	#00A9FF
#C77CFF	0.454367674310979	0.549334694521741	#C77CFF
#F8766D	0.463244048053265	0.428268128153767	#F8766D
#C77CFF	0.318679357995325	0.546657475986877	#C77CFF
#00BFC4	0.261040361843443	0.428159359588049	#00BFC4
#00BFC4	0.303358326193557	0.42911178235849	#00BFC4
#00BFC4	0.452342230945409	0.426339803625007	#00BFC4
#00BFC4	0.503561087569305	0.431355553830551	#00BFC4
#CD9600	0.419777402653629	0.542166271674846	#CD9600
#00BFC4	0.400751480337351	0.430811416937846	#00BFC4
#00BFC4	0.336531793343966	0.429418301294786	#00BFC4
#00BFC4	0.303894074999663	0.42912654418044	#00BFC4
#C77CFF	0.342905453973661	0.548135539656729	#C77CFF
#C77CFF	0.309196238017146	0.547814258898483	#C77CFF
#C77CFF	0.31558389920303	0.546356845256069	#C77CFF
#00BFC4	0.262728505644747	0.426912467127803	#00BFC4
#C77CFF	0.233378817791248	0.544993623033872	#C77CFF
#C77CFF	0.374327329266333	0.546104395731534	#C77CFF
#00BFC4	0.384294327577018	0.428399977280421	#00BFC4
#00BFC4	0.329805392128582	0.42709227126402	#00BFC4
#00BFC4	0.310576420290113	0.429490636415229	#00BFC4
#C77CFF	0.31444341669714	0.545736070293175	#C77CFF
#C77CFF	0.309907445670311	0.547924524560878	#C77CFF
#C77CFF	0.416905102847838	0.544706575047951	#C77CFF
#C77CFF	0.353130629837334	0.546601155599524	#C77CFF
#C77CFF	0.323995521568999	0.545170538700563	#C77CFF
#00BFC4	0.371832051413329	0.42871668737195	#00BFC4
#C77CFF	0.322723444927814	0.544478135857335	#C77CFF
#00BFC4	0.263890538080183	0.423669056399022	#00BFC4
#00BFC4	0.250908452240545	0.426748191562735	#00BFC4
#C77CFF	0.318939358439884	0.546245294368718	#C77CFF
#C77CFF	0.337808231532476	0.545865733071869	#C77CFF
#00BFC4	0.28489641317147	0.426113791304051	#00BFC4
#CD9600	0.363245761495259	0.541130957970309	#CD9600
#00BFC4	0.256002295642531	0.426524498932903	#00BFC4
#00BFC4	0.508516961183933	0.429949358562732	#00BFC4
#00BFC4	0.453395557667273	0.432727012175276	#00BFC4
#00BFC4	0.439495118280266	0.431984065883747	#00BFC4
#00BFC4	0.49692821779001	0.424373964970064	#00BFC4
#C77CFF	0.47182019928511	0.542321284402957	#C77CFF
#C77CFF	0.464169642509798	0.540876483666893	#C77CFF
#C77CFF	0.439624315884487	0.542823724268551	#C77CFF
#CD9600	0.390711279278972	0.541326906094878	#CD9600
#C77CFF	0.335075868098922	0.542163674029662	#C77CFF
#CD9600	0.424395183840405	0.539142749658376	#CD9600
#00BFC4	0.419246929740436	0.424414724472454	#00BFC4
