colour	x	y	fill
#F8766D	0.419454951353278	0.644779710709028	#F8766D
#F8766D	0.452694126219961	0.606412862400573	#F8766D
#F8766D	0.427005445670302	0.598391056430517	#F8766D
#00BFC4	0.461523852366849	0.594945360292267	#00BFC4
#C77CFF	0.510851407825857	0.592765670376554	#C77CFF
#00BFC4	0.433541376394065	0.55704258187646	#00BFC4
#C77CFF	0.572627607906611	0.626048372490968	#C77CFF
#00BFC4	0.4000295978517	0.536811895511301	#00BFC4
#F8766D	0.440012408590493	0.603450958322175	#F8766D
#F8766D	0.424033248719733	0.619806420064136	#F8766D
#F8766D	0.408170222540506	0.593989994065091	#F8766D
#C77CFF	0.59319278373845	0.54184839975869	#C77CFF
#00BFC4	0.395172402569301	0.5854888771474	#00BFC4
#00BFC4	0.446088324962282	0.600889435499635	#00BFC4
#00A9FF	0.50883888497097	0.432852592857883	#00A9FF
#00BFC4	0.479017775944654	0.589527626687535	#00BFC4
#00BFC4	0.520966071262669	0.543582230367731	#00BFC4
#CD9600	0.67328081524431	0.4091389065361	#CD9600
#C77CFF	0.621299196214554	0.609553548088533	#C77CFF
#FF61CC	0.202287393190997	0.619750872378991	#FF61CC
#00BFC4	0.410569252783586	0.679055425666694	#00BFC4
#00BFC4	0.48130072090633	0.548581413153588	#00BFC4
#00BFC4	0.490977708104398	0.501991628365023	#00BFC4
#FF61CC	0.296755119821129	0.630469098357482	#FF61CC
#00BFC4	0.39560301530727	0.589433279240425	#00BFC4
#CD9600	0.596439189756482	0.396938988365434	#CD9600
#00BFC4	0.402684219696043	0.638610846595551	#00BFC4
#00BE67	0.355102452010195	0.306432896094444	#00BE67
#00BFC4	0.374709462317882	0.557836847834319	#00BFC4
#F8766D	0.317901938169614	0.616943930451395	#F8766D
#C77CFF	0.540780817225308	0.631642529465921	#C77CFF
#F8766D	0.403818030944143	0.563582680016703	#F8766D
#00BFC4	0.480613025899091	0.515142513696565	#00BFC4
#C77CFF	0.530848154208814	0.546653316771372	#C77CFF
#00BFC4	0.444802865205802	0.621600481556207	#00BFC4
#C77CFF	0.612760558582257	0.592729072504256	#C77CFF
#C77CFF	0.572725106228424	0.582589546553734	#C77CFF
#00BFC4	0.491979882158073	0.581546817656076	#00BFC4
#00BFC4	0.345551366039888	0.580774453398898	#00BFC4
#00A9FF	0.450068905989624	0.461882557491782	#00A9FF
#00BFC4	0.433110829969742	0.52642915234539	#00BFC4
#00BFC4	0.45408488711004	0.61421724806181	#00BFC4
#00BFC4	0.446786852527453	0.563641015497844	#00BFC4
#F8766D	0.380347246298016	0.514195060950047	#F8766D
#00BE67	0.278335186963826	0.520902318461334	#00BE67
#00BFC4	0.438887855015152	0.480185349560391	#00BFC4
#00A9FF	0.46481369073729	0.423646654502735	#00A9FF
#C77CFF	0.475823308594793	0.57550530543086	#C77CFF
#F8766D	0.376049337515512	0.528225638485082	#F8766D
#C77CFF	0.622651262010833	0.57535405203792	#C77CFF
#00BFC4	0.560307534369002	0.60258408252605	#00BFC4
#00BFC4	0.506109757454787	0.608934899865745	#00BFC4
#00BFC4	0.470367591348623	0.458305412173714	#00BFC4
#00BFC4	0.383450965719237	0.533048901761126	#00BFC4
#CD9600	0.558407934979191	0.457733390434595	#CD9600
#00BFC4	0.443402678208635	0.582398915234665	#00BFC4
#00BFC4	0.493476010495398	0.591197607597077	#00BFC4
#00BFC4	0.509882669140818	0.60660264706153	#00BFC4
#C77CFF	0.581068596686287	0.598155223450054	#C77CFF
#C77CFF	0.589929431959644	0.618224768522936	#C77CFF
#C77CFF	0.603374726212427	0.584357852162195	#C77CFF
#00BFC4	0.536674202342918	0.596235689833975	#00BFC4
#C77CFF	0.672654940608135	0.598788266069717	#C77CFF
#C77CFF	0.582919438241986	0.540503629941731	#C77CFF
#00BFC4	0.45179115800056	0.557667248178016	#00BFC4
#00BFC4	0.521858122706974	0.548169686048634	#00BFC4
#00BFC4	0.504159776378458	0.609107890867528	#00BFC4
#C77CFF	0.602247209204588	0.577084793076223	#C77CFF
#C77CFF	0.593875807800727	0.617011447885794	#C77CFF
#C77CFF	0.558167798470695	0.496771935699608	#C77CFF
#C77CFF	0.573005494812375	0.571646833443877	#C77CFF
#C77CFF	0.628550732891553	0.546151641285607	#C77CFF
#00BFC4	0.457642591897556	0.569909253054017	#00BFC4
#C77CFF	0.627293117767424	0.53803938307433	#C77CFF
#00BFC4	0.583228573346095	0.523162726039474	#00BFC4
#00BFC4	0.552890318445221	0.595326809378433	#00BFC4
#C77CFF	0.629394813665779	0.56551448515678	#C77CFF
#C77CFF	0.620791126975337	0.548270410009851	#C77CFF
#00BFC4	0.557278073268559	0.554039598813547	#00BFC4
#CD9600	0.610239148817512	0.463953221431923	#CD9600
#00BFC4	0.542353729066515	0.593450712986209	#00BFC4
#00BFC4	0.385750989068978	0.507297675980101	#00BFC4
#00BFC4	0.403300619815003	0.585747839278185	#00BFC4
#00BFC4	0.410973493653693	0.583069604470405	#00BFC4
#00BFC4	0.467060855627536	0.39288754245768	#00BFC4
#C77CFF	0.585176011335801	0.399627193118469	#C77CFF
#C77CFF	0.596428206667742	0.379449857261823	#C77CFF
#C77CFF	0.595532974946483	0.429347528132352	#C77CFF
#CD9600	0.607534866694146	0.444175762970726	#CD9600
#C77CFF	0.644035854261499	0.48485510089323	#C77CFF
#CD9600	0.627838289311752	0.372205441544533	#CD9600
#00BFC4	0.502538136652641	0.442048275130672	#00BFC4
#00BFC4	0.516474421756576	0.45426950909569	#00BFC4
#C77CFF	0.601537746960804	0.428660549097848	#C77CFF
#C77CFF	0.543148853065692	0.490318353571736	#C77CFF
#C77CFF	0.517717254785304	0.511791044965676	#C77CFF
#00BFC4	0.46281240818312	0.404903709683795	#00BFC4
#00BFC4	0.446288143081678	0.56042408551751	#00BFC4
#00BFC4	0.446788343195461	0.576401993379194	#00BFC4
#00BFC4	0.48256300697542	0.514969522694782	#00BFC4
#00BFC4	0.417638031825737	0.529799351160303	#00BFC4
#C77CFF	0.566731166772035	0.512589206129425	#C77CFF
#00BFC4	0.403957338323065	0.534311636677932	#00BFC4
#C77CFF	0.557196600916197	0.50209184846583	#C77CFF
#00BFC4	0.47837649462584	0.555221388596937	#00BFC4
#00A9FF	0.512864190077792	0.360224480649235	#00A9FF
#CD9600	0.579414489793285	0.333459527774572	#CD9600
#C77CFF	0.54848917007381	0.442424292044399	#C77CFF
#00BFC4	0.461911081162537	0.457095523905012	#00BFC4
#00A9FF	0.464431048669401	0.404926864219439	#00A9FF
#C77CFF	0.644217037011175	0.443102812714877	#C77CFF
#C77CFF	0.594300174708562	0.535073542767084	#C77CFF
#00BFC4	0.494386679405905	0.455557496035697	#00BFC4
#00A9FF	0.464790384422609	0.464083864976588	#00A9FF
#00BFC4	0.480238235053117	0.400213448191756	#00BFC4
