colour	x	y	fill
#F8766D	0.361048207955108	0.534825722676789	#F8766D
#F8766D	0.385090306958878	0.502141223462726	#F8766D
#F8766D	0.361239715839278	0.498964358528951	#F8766D
#00BFC4	0.462806982603727	0.511461525677876	#00BFC4
#C77CFF	0.368042868553032	0.585813984943912	#C77CFF
#00BFC4	0.436021760761135	0.486855211645439	#00BFC4
#C77CFF	0.355261629305931	0.584894169225219	#C77CFF
#00BFC4	0.424957694686064	0.481019234543667	#00BFC4
#F8766D	0.375966536461153	0.501992328444806	#F8766D
#F8766D	0.371827111017088	0.518173210087048	#F8766D
#F8766D	0.393664794356712	0.510935602485766	#F8766D
#C77CFF	0.394289383220948	0.527682594117067	#C77CFF
#00BFC4	0.507744991315851	0.53959696469451	#00BFC4
#00BFC4	0.461730558327233	0.520793768288553	#00BFC4
#00A9FF	0.32831802466047	0.343049670307095	#00A9FF
#00BFC4	0.450158302766815	0.498153216184464	#00BFC4
#00BFC4	0.3783067039327	0.431576884720106	#00BFC4
#CD9600	0.264439660110703	0.370227909940861	#CD9600
#C77CFF	0.392930983998217	0.566171621790058	#C77CFF
#FF61CC	0.491430269704461	0.390429622830555	#FF61CC
#00BFC4	0.466504443805468	0.590476242704431	#00BFC4
#00BFC4	0.464277990811814	0.471718351690849	#00BFC4
#00BFC4	0.494800677134413	0.443019846348061	#00BFC4
#FF61CC	0.527357712735356	0.493051308340962	#FF61CC
#00BFC4	0.472280052287712	0.53287262051689	#00BFC4
#CD9600	0.33170568678836	0.405953127724213	#CD9600
#00BFC4	0.465619527413145	0.563947121167269	#00BFC4
#00BE67	0.34713630108008	0.192454138410885	#00BE67
#00BFC4	0.462943730979525	0.514962626258663	#00BFC4
#F8766D	0.414997378179601	0.56436420302538	#F8766D
#C77CFF	0.336299630380498	0.594921429752769	#C77CFF
#F8766D	0.404455267747125	0.49348222026984	#F8766D
#00BFC4	0.482709658328612	0.452845241560543	#00BFC4
#C77CFF	0.416184916037556	0.558553304930374	#C77CFF
#00BFC4	0.409307053390598	0.522200490704722	#00BFC4
#C77CFF	0.393390798769618	0.557178544846605	#C77CFF
#C77CFF	0.423800873941681	0.571846852363367	#C77CFF
#00BFC4	0.414926961805788	0.478587101544271	#00BFC4
#00BFC4	0.490300279747055	0.548790239275807	#00BFC4
#00A9FF	0.368911436315712	0.395027094289485	#00A9FF
#00BFC4	0.416000195850248	0.45972225072528	#00BFC4
#00BFC4	0.451932326682251	0.524988387068781	#00BFC4
#00BFC4	0.454857484807385	0.491994503153113	#00BFC4
#F8766D	0.393603754647695	0.463294675862863	#F8766D
#00BE67	0.387869644847613	0.383803270818913	#00BE67
#00BFC4	0.477708457149091	0.440895262413253	#00BFC4
#00A9FF	0.345483855581999	0.356258630840301	#00A9FF
#C77CFF	0.380042323464947	0.5887525328881	#C77CFF
#F8766D	0.338469740126962	0.460232178794492	#F8766D
#C77CFF	0.440199683253671	0.553693617158686	#C77CFF
#00BFC4	0.446916463040504	0.478481160949975	#00BFC4
#00BFC4	0.412417432703718	0.492679850926223	#00BFC4
#00BFC4	0.484044916894478	0.415957953139921	#00BFC4
#00BFC4	0.489955171691586	0.501304967264708	#00BFC4
#CD9600	0.336084990500181	0.463933866970928	#CD9600
#00BFC4	0.458347683161273	0.507556526507159	#00BFC4
#00BFC4	0.440700992376873	0.491830846074771	#00BFC4
#00BFC4	0.42192631020482	0.492219814644488	#00BFC4
#C77CFF	0.419979229095791	0.579112484368058	#C77CFF
#C77CFF	0.382186791921535	0.580421525501245	#C77CFF
#C77CFF	0.385558098924242	0.552346970363312	#C77CFF
#00BFC4	0.366405095280495	0.460765118425264	#00BFC4
#C77CFF	0.384772125623447	0.538476108233301	#C77CFF
#C77CFF	0.420352767935914	0.537191756149074	#C77CFF
#00BFC4	0.393511192020233	0.46970163287234	#00BFC4
#00BFC4	0.436557380132378	0.450009466815994	#00BFC4
#00BFC4	0.428010220191839	0.497615609441604	#00BFC4
#C77CFF	0.366134191827192	0.542366177383805	#C77CFF
#C77CFF	0.394683962822182	0.581496995831742	#C77CFF
#C77CFF	0.393738006720842	0.507326947671677	#C77CFF
#C77CFF	0.379445762482928	0.552131842705254	#C77CFF
#C77CFF	0.424553235254175	0.526539134584223	#C77CFF
#00BFC4	0.395943917788883	0.477104565229188	#00BFC4
#C77CFF	0.402888108107466	0.515406711645542	#C77CFF
#00BFC4	0.391577281237313	0.398854434114093	#00BFC4
#00BFC4	0.380928839854946	0.45834265556963	#00BFC4
#C77CFF	0.445396581282973	0.545671826513643	#C77CFF
#C77CFF	0.444735786029544	0.536102934590604	#C77CFF
#00BFC4	0.425006169663431	0.438878711554538	#00BFC4
#CD9600	0.342419354680174	0.452108093792598	#CD9600
#00BFC4	0.359574111943589	0.45498544697509	#00BFC4
#00BFC4	0.467788139590534	0.476146027584212	#00BFC4
