colour	x	y	fill
#F8766D	0.37097078821366	0.618907904362493	#F8766D
#F8766D	0.411617176308216	0.56990053574192	#F8766D
#F8766D	0.368817828618196	0.570310215799211	#F8766D
#00BFC4	0.496477166034528	0.568554244533214	#00BFC4
#C77CFF	0.368512269087887	0.588142847596759	#C77CFF
#00BFC4	0.444450968182762	0.540589466115613	#00BFC4
#C77CFF	0.400606908183565	0.588025467644024	#C77CFF
#00BFC4	0.407962473297384	0.535287468434422	#00BFC4
#F8766D	0.393404262429905	0.571549880072966	#F8766D
#F8766D	0.381260477548953	0.594427487776589	#F8766D
#F8766D	0.389633169869304	0.581078126563092	#F8766D
#C77CFF	0.441432352956647	0.50347747156911	#C77CFF
#00BFC4	0.498615888376539	0.599808830463111	#00BFC4
#00BFC4	0.486245554303858	0.581631279519292	#00BFC4
#00A9FF	0.361857400017136	0.364097729532825	#00A9FF
#00BFC4	0.493840993165023	0.552501887594076	#00BFC4
#00BFC4	0.4391306612495	0.474558067331496	#00BFC4
#CD9600	0.337564796714312	0.312390121804576	#CD9600
#C77CFF	0.468905628152887	0.555172238155137	#C77CFF
#FF61CC	0.483621110455779	0.598214234237097	#FF61CC
#00BFC4	0.480349017736689	0.675534725533036	#00BFC4
#00BFC4	0.503614192410618	0.514262599592163	#00BFC4
#00BFC4	0.53439120297464	0.469924180188038	#00BFC4
#FF61CC	0.523106609476003	0.631988430715542	#FF61CC
#00BFC4	0.462590864181421	0.597004052544922	#00BFC4
#CD9600	0.355695279324177	0.350131122945638	#CD9600
#00BFC4	0.467964446410555	0.640014071955831	#00BFC4
#00BE67	0.322691444992598	0.256937658956349	#00BE67
#00BFC4	0.434330219115626	0.574859321752843	#00BFC4
#F8766D	0.356712122861652	0.651110024316369	#F8766D
#C77CFF	0.36102312492203	0.605512511801773	#C77CFF
#F8766D	0.393274104307732	0.555678990041262	#F8766D
#00BFC4	0.517119680514921	0.485524996508747	#00BFC4
#C77CFF	0.424421359525889	0.542433997783501	#C77CFF
#00BFC4	0.434074045270274	0.592842230400243	#00BFC4
#C77CFF	0.461194737104053	0.543104741486092	#C77CFF
#C77CFF	0.465221534828956	0.558262687544509	#C77CFF
#00BFC4	0.464344213473917	0.532083974270385	#00BFC4
#00BFC4	0.447434200636849	0.616228837043622	#00BFC4
#00A9FF	0.370432075080775	0.428176561008779	#00A9FF
#00BFC4	0.418532221460802	0.507506280524781	#00BFC4
#00BFC4	0.483333912130362	0.588883761847001	#00BFC4
#00BFC4	0.473711316612296	0.543947736699558	#00BFC4
#F8766D	0.358973251876627	0.517271580375679	#F8766D
#00BE67	0.348743043080753	0.509520687734011	#00BE67
#00BFC4	0.479293814514106	0.471044510763312	#00BFC4
#00A9FF	0.349646124142767	0.379705133548027	#00A9FF
#C77CFF	0.355514092025013	0.590631186209965	#C77CFF
#F8766D	0.300973868971917	0.522983427968938	#F8766D
#C77CFF	0.513641481101103	0.529923501936265	#C77CFF
#00BFC4	0.545394562834169	0.525012829934211	#00BFC4
#00BFC4	0.475212825687139	0.551297666041744	#00BFC4
#00BFC4	0.502943915112409	0.435667669794572	#00BFC4
#00BFC4	0.464257192681337	0.551470251799383	#00BFC4
#CD9600	0.345033239378378	0.428349691806838	#CD9600
#00BFC4	0.478080840294082	0.56440559777752	#00BFC4
#00BFC4	0.493662405167548	0.545373413852474	#00BFC4
#00BFC4	0.487201885997479	0.548922202348425	#00BFC4
#C77CFF	0.469108313917752	0.568596779050674	#C77CFF
#C77CFF	0.438669674127003	0.576896494933263	#C77CFF
#C77CFF	0.445623054300431	0.538141409503443	#C77CFF
#00BFC4	0.445204379770993	0.515790398647182	#00BFC4
#C77CFF	0.492135651286955	0.518272313957882	#C77CFF
#C77CFF	0.461673126513434	0.51188989251681	#C77CFF
#00BFC4	0.412163291051539	0.524621339863088	#00BFC4
#00BFC4	0.501074666507103	0.489111480242547	#00BFC4
#00BFC4	0.49020511693178	0.555235990863072	#00BFC4
#C77CFF	0.423528185197985	0.528126179673463	#C77CFF
#C77CFF	0.454057945068488	0.576061835829172	#C77CFF
#C77CFF	0.411013455749678	0.476734636064554	#C77CFF
#C77CFF	0.417511841259539	0.539494118551864	#C77CFF
#C77CFF	0.496616740653851	0.495919343893083	#C77CFF
#00BFC4	0.420419828162645	0.534078741849244	#00BFC4
#C77CFF	0.471972463578046	0.484748510621182	#C77CFF
#00BFC4	0.490254740065618	0.426872341154869	#00BFC4
#00BFC4	0.470732439341819	0.509646984312629	#00BFC4
#C77CFF	0.521898252552734	0.51804635332445	#C77CFF
#C77CFF	0.512912657517221	0.505401054934444	#C77CFF
#00BFC4	0.513010707418006	0.475474364896221	#00BFC4
#CD9600	0.386321451820145	0.410302567288841	#CD9600
#00BFC4	0.441351346178906	0.509091408985228	#00BFC4
#00BFC4	0.438642602554891	0.521382362038747	#00BFC4
#00BFC4	0.489543294104354	0.593601329173859	#00BFC4
#00BFC4	0.471547771925412	0.583349215837884	#00BFC4
#00BFC4	0.500849033121567	0.375666599631463	#00BFC4
#C77CFF	0.498670104142868	0.384269872737934	#C77CFF
#C77CFF	0.48012917024218	0.355293303486878	#C77CFF
#C77CFF	0.49754965604575	0.405859028202613	#C77CFF
#CD9600	0.422254887254457	0.399541074364674	#CD9600
#C77CFF	0.472856714754116	0.424765161818785	#C77CFF
#CD9600	0.466691876152869	0.327297458464801	#CD9600
#00BFC4	0.495667807462312	0.399797257791485	#00BFC4
#00BFC4	0.494001947643447	0.402661957341082	#00BFC4
#C77CFF	0.500070142387061	0.402049047145461	#C77CFF
#C77CFF	0.444667659968912	0.485512284282424	#C77CFF
#C77CFF	0.424387848369707	0.517464345341319	#C77CFF
#00BFC4	0.532745554420606	0.395077227154546	#00BFC4
#00BFC4	0.463938586047753	0.539517923505528	#00BFC4
#00BFC4	0.526944727457326	0.565220113149698	#00BFC4
#00BFC4	0.50212738927028	0.481586671687419	#00BFC4
#00BFC4	0.496496908618308	0.533511693146068	#00BFC4
#C77CFF	0.463672298900387	0.495651522698511	#C77CFF
#00BFC4	0.467448893682958	0.540916998147936	#00BFC4
#C77CFF	0.489649357567494	0.495996776091546	#C77CFF
#00BFC4	0.552719334700094	0.530806275049225	#00BFC4
#00A9FF	0.424014676131024	0.304076515637802	#00A9FF
#CD9600	0.412748681286162	0.310463735419607	#CD9600
#C77CFF	0.45240817567137	0.438541713656628	#C77CFF
#00BFC4	0.461119938678214	0.432329373087764	#00BFC4
#00A9FF	0.422333641696604	0.374936314945899	#00A9FF
#C77CFF	0.494647895942099	0.389115994622626	#C77CFF
#C77CFF	0.454391960658152	0.498684513766556	#C77CFF
#00BFC4	0.513025860477651	0.420427745565965	#00BFC4
#00A9FF	0.419875353802999	0.430016083542277	#00A9FF
#00BFC4	0.48431162679144	0.371790279103189	#00BFC4
#C77CFF	0.484497990902389	0.439754816358755	#C77CFF
#C77CFF	0.503033632257368	0.512730969460616	#C77CFF
#C77CFF	0.507379058171764	0.526892763384644	#C77CFF
#00BFC4	0.539345879442167	0.404738363380574	#00BFC4
#C77CFF	0.499306401603844	0.480564251289286	#C77CFF
#00BFC4	0.497530357478755	0.518360334782143	#00BFC4
#00BFC4	0.49557504699888	0.492903739938986	#00BFC4
#00BE67	0.488789316784382	0.316991383637261	#00BE67
#00BFC4	0.508770851621433	0.52650497547415	#00BFC4
#00BFC4	0.428980521869265	0.546531439665596	#00BFC4
#C77CFF	0.491571178447096	0.483535238064277	#C77CFF
#C77CFF	0.458853541781794	0.490039544490931	#C77CFF
#C77CFF	0.434975723397492	0.483854603842003	#C77CFF
#00BFC4	0.516608482970932	0.427766541241933	#00BFC4
#00BFC4	0.548109493254177	0.409281051494492	#00BFC4
#C77CFF	0.442851665103569	0.528883195785434	#C77CFF
#C77CFF	0.424643575089918	0.529202057461618	#C77CFF
#C77CFF	0.420500600599861	0.549799355031097	#C77CFF
#CD9600	0.42416270522113	0.348401883106048	#CD9600
#CD9600	0.354845945347441	0.307076820602388	#CD9600
#CD9600	0.365849517991587	0.353779400178835	#CD9600
#C77CFF	0.513130496341731	0.463778976499725	#C77CFF
#C77CFF	0.533409839259885	0.474496016636772	#C77CFF
#00BFC4	0.596837695409013	0.459558811283741	#00BFC4
#C77CFF	0.449239166393986	0.583398338049837	#C77CFF
#00BFC4	0.560010829750361	0.490295517124086	#00BFC4
#C77CFF	0.49743326649598	0.450000342000236	#C77CFF
#C77CFF	0.441320765715628	0.559236783140117	#C77CFF
#00BFC4	0.471335438431228	0.572585640252072	#00BFC4
#00BFC4	0.473354140617345	0.529690789216354	#00BFC4
#00BFC4	0.490983307753066	0.485677819182906	#00BFC4
#00BFC4	0.482866086256492	0.545047923542918	#00BFC4
#00BFC4	0.529104151301126	0.463145464872319	#00BFC4
#00BFC4	0.511204807407124	0.486463690321809	#00BFC4
#00BFC4	0.475318630145488	0.59515551994573	#00BFC4
#00BFC4	0.514260589059811	0.546708231685405	#00BFC4
#00BFC4	0.532507717115881	0.506024888002627	#00BFC4
#FF61CC	0.518891810364829	0.591028425627275	#FF61CC
#00BFC4	0.51446739566776	0.622805941719994	#00BFC4
#7CAE00	0.574740951582363	0.620219986237532	#7CAE00
