x	xend	y	yend
0.478332301538169	0.567860374303538	0.481307084378401	0.281600492167905
0.478332301538169	0.929306157436068	0.481307084378401	0.578794188632814
0.478332301538169	0.52023905900281	0.481307084378401	0.751052955373622
0.478332301538169	0.595956950330968	0.481307084378401	0.162344422885808
