x	xend	y	yend
0.478332301538169	0.884542121053384	0.481307084378401	0.343594718659789
0.478332301538169	0.405471689128054	0.481307084378401	0.734016374047608
0.478332301538169	0.287847040335254	0.481307084378401	0.106029056835928
0.478332301538169	0.336896995095005	0.481307084378401	0.460957834461218
