x	xend	y	yend
0.478332301538169	0.884065907900376	0.481307084378401	0.250366759736879
0.478332301538169	0.424520215248345	0.481307084378401	0.519166153991766
0.478332301538169	0.25689318538978	0.481307084378401	0.171809190289149
0.478332301538169	0.377851326253631	0.481307084378401	0.210614736642847
