colour	x	y	fill
#F8766D	0.353438968839969	0.516521975566123	#F8766D
#F8766D	0.373305404042074	0.487903488671779	#F8766D
#F8766D	0.356240122252098	0.484958705246931	#F8766D
#00BFC4	0.446582390876098	0.497866595801895	#00BFC4
#C77CFF	0.369879661891628	0.581588371811445	#C77CFF
#00BFC4	0.429784867651203	0.47610016245347	#00BFC4
#C77CFF	0.342938806055396	0.579413251673488	#C77CFF
#00BFC4	0.427461334761302	0.471276512596037	#00BFC4
#F8766D	0.367315879966968	0.487760385928677	#F8766D
#F8766D	0.365009004387549	0.50211422098055	#F8766D
#F8766D	0.391101679761188	0.496584102822952	#F8766D
#C77CFF	0.383519856922199	0.529881516180355	#C77CFF
#00BFC4	0.502916855723965	0.524782994717534	#00BFC4
#00BFC4	0.447999403089815	0.50628350406891	#00BFC4
#00A9FF	0.323716997273948	0.346055004786554	#00A9FF
#00BFC4	0.431661378881867	0.485585933604919	#00BFC4
#00BFC4	0.35925481146788	0.424710264426038	#00BFC4
#CD9600	0.256202368232956	0.387235355044119	#CD9600
#C77CFF	0.370894565590059	0.563113636543993	#C77CFF
#FF61CC	0.475877722782178	0.353391144368106	#FF61CC
#00BFC4	0.452505650061128	0.568097029648581	#00BFC4
#00BFC4	0.448252341267664	0.462724419111702	#00BFC4
#00BFC4	0.479530386186447	0.438162634642388	#00BFC4
#FF61CC	0.513763954550465	0.464395557621615	#FF61CC
#00BFC4	0.468734856017768	0.517994241110284	#00BFC4
#CD9600	0.336041447240323	0.421541852654263	#CD9600
#00BFC4	0.456723815686974	0.544950667596404	#00BFC4
#00BE67	0.359457545894004	0.195366436614526	#00BE67
#00BFC4	0.466630432201882	0.502414088392292	#00BFC4
#F8766D	0.426718298703515	0.54549153355142	#F8766D
#C77CFF	0.330514129563538	0.588271334391585	#C77CFF
#F8766D	0.404873438106783	0.481626206829336	#F8766D
#00BFC4	0.468859017515775	0.446650530336173	#00BFC4
#C77CFF	0.415904079268918	0.558552104605791	#C77CFF
#00BFC4	0.39653624276047	0.50622868668333	#00BFC4
#C77CFF	0.374446600482653	0.55538589864639	#C77CFF
#C77CFF	0.411962919325018	0.569685584126883	#C77CFF
#00BFC4	0.396342159279082	0.467331723020139	#00BFC4
#00BFC4	0.49625195379874	0.533249748736517	#00BFC4
#00A9FF	0.371086145098855	0.393636426344969	#00A9FF
#00BFC4	0.41349688625191	0.451819611836747	#00BFC4
#00BFC4	0.435970312130949	0.509580278735438	#00BFC4
#00BFC4	0.444590530035233	0.480851466956889	#00BFC4
#F8766D	0.403381871974653	0.455288193323541	#F8766D
#00BE67	0.394151794807177	0.365444794549468	#00BE67
#00BFC4	0.475173753158232	0.436757720519783	#00BFC4
#00A9FF	0.349312164574034	0.358812105110315	#00A9FF
#C77CFF	0.389537184848515	0.585059439115046	#C77CFF
#F8766D	0.350503092749182	0.451298634581231	#F8766D
#C77CFF	0.418621804374219	0.55333227950137	#C77CFF
#00BFC4	0.411827823071665	0.466877554457718	#00BFC4
#00BFC4	0.388839717325722	0.479384173046341	#00BFC4
#00BFC4	0.477080863251887	0.414518692788623	#00BFC4
#00BFC4	0.492834277232951	0.490966827197394	#00BFC4
#CD9600	0.342177798623344	0.47312923303386	#CD9600
#00BFC4	0.446916849560316	0.494639450634893	#00BFC4
#00BFC4	0.419738834021996	0.479561181537903	#00BFC4
#00BFC4	0.397370046441492	0.479154372910643	#00BFC4
#C77CFF	0.405359144248567	0.575818175261298	#C77CFF
#C77CFF	0.365929698436521	0.575870966905435	#C77CFF
#C77CFF	0.369527596184997	0.551113748124245	#C77CFF
#00BFC4	0.340294896941959	0.4497354929108	#00BFC4
#C77CFF	0.354216065821868	0.537756660640474	#C77CFF
#C77CFF	0.410415293508208	0.53904400016729	#C77CFF
#00BFC4	0.385768089590538	0.459689324587888	#00BFC4
