colour	x	y	fill
#F8766D	0.412778637812307	0.461203525228301	#F8766D
#F8766D	0.392371887484239	0.475132544333738	#F8766D
#F8766D	0.408558230106917	0.43552025775373	#F8766D
#00BFC4	0.429113244345092	0.529450367543305	#00BFC4
#C77CFF	0.425254885790177	0.503599098159086	#C77CFF
#00BFC4	0.448996383057899	0.466331675228886	#00BFC4
#C77CFF	0.343682237022298	0.557555481082503	#C77CFF
#00BFC4	0.482842515984178	0.422629980373915	#00BFC4
#F8766D	0.40183155748698	0.458153180881043	#F8766D
#F8766D	0.416209494626309	0.455420948688781	#F8766D
#F8766D	0.449707076978309	0.443473092355777	#F8766D
#C77CFF	0.35094380278204	0.543404992702965	#C77CFF
#00BFC4	0.532665679649329	0.51149475712488	#00BFC4
#00BFC4	0.445645511367329	0.522367954809487	#00BFC4
#00A9FF	0.310669025245521	0.356098216824213	#00A9FF
#00BFC4	0.402078651641812	0.528347682251644	#00BFC4
#00BFC4	0.315859685645553	0.47383722081322	#00BFC4
#CD9600	0.194859322443603	0.414712581575628	#CD9600
#C77CFF	0.311544551182188	0.60611247292026	#C77CFF
#FF61CC	0.524450638402646	0.371939141233741	#FF61CC
#00BFC4	0.48193458638653	0.554173333944202	#00BFC4
#00BFC4	0.411606970301038	0.512831479976964	#00BFC4
#00BFC4	0.422841479741526	0.510312022377311	#00BFC4
#FF61CC	0.544590615519306	0.478955223116521	#FF61CC
#00BFC4	0.510899032809371	0.488814640725565	#00BFC4
#CD9600	0.323872944373017	0.40407212951435	#CD9600
#00BFC4	0.494246445703376	0.521407653735814	#00BFC4
#00BE67	0.401660659896238	0.172278445494132	#00BE67
#00BFC4	0.532338230501252	0.447188817389115	#00BFC4
#F8766D	0.56377692875771	0.414138685611617	#F8766D
#C77CFF	0.368547778918365	0.526429976591015	#C77CFF
#F8766D	0.463906198749482	0.428151784646844	#F8766D
#00BFC4	0.426385887724561	0.503443188638084	#00BFC4
#C77CFF	0.434981253351685	0.520967446341297	#C77CFF
#00BFC4	0.414286409821473	0.497457984122354	#00BFC4
#C77CFF	0.323191747243624	0.589585233361138	#C77CFF
#C77CFF	0.388030325759809	0.578181148928926	#C77CFF
#00BFC4	0.367176270265376	0.506235821457618	#00BFC4
#00BFC4	0.579796550761817	0.4627994062078	#00BFC4
#00A9FF	0.39935880367563	0.365631630917867	#00A9FF
#00BFC4	0.440551055037302	0.431248035664227	#00BFC4
#00BFC4	0.429443319667889	0.529472594910913	#00BFC4
#00BFC4	0.444273908518682	0.493110542117585	#00BFC4
#F8766D	0.489074260554826	0.371892583857233	#F8766D
#00BE67	0.493764002983724	0.293232405415992	#00BE67
#00BFC4	0.474612214095078	0.448867813898609	#00BFC4
#00A9FF	0.372194810726555	0.333107556347332	#00A9FF
#C77CFF	0.474158340035503	0.47750510078729	#C77CFF
#F8766D	0.460200692367129	0.338583936150032	#F8766D
#C77CFF	0.341049586449506	0.618380375543066	#C77CFF
#00BFC4	0.305614662433833	0.588707889867529	#00BFC4
#00BFC4	0.346914010977222	0.532022335490718	#00BFC4
#00BFC4	0.444248609410072	0.459813170759612	#00BFC4
#00BFC4	0.540539478954567	0.456008048720727	#00BFC4
#CD9600	0.364437482982243	0.422374843130827	#CD9600
#00BFC4	0.448463376353192	0.505850057464787	#00BFC4
#00BFC4	0.379748058226266	0.532242195960859	#00BFC4
#00BFC4	0.348404805757173	0.539839871752309	#00BFC4
#C77CFF	0.374743331268692	0.591316252683277	#C77CFF
#C77CFF	0.340418489239698	0.583278855951544	#C77CFF
#C77CFF	0.330133815864871	0.572131518647262	#C77CFF
#00BFC4	0.285888036025106	0.510692309296571	#00BFC4
#C77CFF	0.248777691250757	0.627196386137994	#C77CFF
#C77CFF	0.378226987662419	0.55448919084319	#C77CFF
#00BFC4	0.402928140897463	0.448202433212528	#00BFC4
#00BFC4	0.34874052184224	0.519508479889314	#00BFC4
#00BFC4	0.358327335785866	0.542091953407735	#00BFC4
#C77CFF	0.320659424937824	0.552532511775254	#C77CFF
#C77CFF	0.343366882623809	0.594111624039598	#C77CFF
#C77CFF	0.395045925517173	0.489765435332666	#C77CFF
#C77CFF	0.362587614386114	0.539089924682205	#C77CFF
#C77CFF	0.327783323514779	0.591597965715601	#C77CFF
#00BFC4	0.396499475576986	0.4619845554262	#00BFC4
#C77CFF	0.317215733634611	0.569737534973745	#C77CFF
#00BFC4	0.254103413369091	0.511212567227878	#00BFC4
#00BFC4	0.275914962721595	0.531343265249471	#00BFC4
#C77CFF	0.337289782465162	0.620070000868858	#C77CFF
#C77CFF	0.348390379050038	0.602412049374812	#C77CFF
#00BFC4	0.300715998701179	0.538613968871401	#00BFC4
#CD9600	0.308079684967352	0.465523423870585	#CD9600
