colour	x	y	fill
#F8766D	0.380672301457584	0.621508642749727	#F8766D
#F8766D	0.404136074495175	0.568324129293719	#F8766D
#F8766D	0.380336308672864	0.57319574875766	#F8766D
#00BFC4	0.477965142883321	0.564828195368863	#00BFC4
#C77CFF	0.361156324837699	0.585193419376791	#C77CFF
#00BFC4	0.450758243564381	0.54262926591495	#00BFC4
#C77CFF	0.352151032322393	0.574978429987423	#C77CFF
#00BFC4	0.43854352849612	0.54314383884185	#00BFC4
#F8766D	0.394917249320515	0.572105523833067	#F8766D
#F8766D	0.390632702487504	0.596942973599635	#F8766D
#F8766D	0.410228060346943	0.586434767449051	#F8766D
#C77CFF	0.388488513053443	0.48933259861536	#C77CFF
#00BFC4	0.517691491703414	0.605650784675663	#00BFC4
#00BFC4	0.476421147016433	0.580056046752443	#00BFC4
#00A9FF	0.349518646887585	0.360270008018634	#00A9FF
#00BFC4	0.466591437922251	0.546507606370485	#00BFC4
#00BFC4	0.399371078184829	0.464762379382009	#00BFC4
#CD9600	0.266298911876051	0.292254734952364	#CD9600
#C77CFF	0.389551417537931	0.534755827296331	#C77CFF
#FF61CC	0.552866220254412	0.618843285125796	#FF61CC
#00BFC4	0.480889255624727	0.676823827969488	#00BFC4
#00BFC4	0.479341013611073	0.508966269376788	#00BFC4
#00BFC4	0.507841200427701	0.464140802460215	#00BFC4
#FF61CC	0.562019070577395	0.644247179894625	#FF61CC
#00BFC4	0.484159521666028	0.603197080061332	#00BFC4
#CD9600	0.32671503821743	0.340884379796957	#CD9600
#00BFC4	0.479009266973119	0.643738785361001	#00BFC4
#00BE67	0.387787941285512	0.273091166266576	#00BE67
#00BFC4	0.473894900522299	0.585297143451684	#00BFC4
#F8766D	0.427178700240096	0.668988534828282	#F8766D
#C77CFF	0.332976694169643	0.597360623910314	#C77CFF
#F8766D	0.419738627678272	0.562456956145995	#F8766D
#00BFC4	0.496190674959006	0.481077276150819	#00BFC4
#C77CFF	0.406788396548819	0.537167537228561	#C77CFF
#00BFC4	0.427041318465685	0.591618610982224	#00BFC4
#C77CFF	0.3893398142514	0.524478207606827	#C77CFF
#C77CFF	0.416354919984683	0.545495293529961	#C77CFF
#00BFC4	0.433579664349934	0.524921746989004	#00BFC4
#00BFC4	0.499047383612945	0.629926339523228	#00BFC4
#00A9FF	0.38612034325116	0.431665881626815	#00A9FF
#00BFC4	0.431216139956	0.510851277613446	#00BFC4
#00BFC4	0.467695891181312	0.585848383750687	#00BFC4
#00BFC4	0.46927140222556	0.543512565374513	#00BFC4
#F8766D	0.407616014450185	0.529249004693287	#F8766D
#00BE67	0.427087997935572	0.530010172535369	#00BE67
#00BFC4	0.489126472077205	0.474005399002971	#00BFC4
#00A9FF	0.363832543131273	0.382507106249925	#00A9FF
#C77CFF	0.370796169719048	0.59328601260975	#C77CFF
#F8766D	0.355425014673286	0.536010209001246	#F8766D
#C77CFF	0.433807361027748	0.509636615915254	#C77CFF
#00BFC4	0.467064940067363	0.506467517445733	#00BFC4
#00BFC4	0.432264122791444	0.541213860369143	#00BFC4
#00BFC4	0.496027437871701	0.434478331775775	#00BFC4
#00BFC4	0.499416305960744	0.560946752454638	#00BFC4
#CD9600	0.330397577835964	0.422882380093893	#CD9600
#00BFC4	0.472775783107745	0.56385097537113	#00BFC4
#00BFC4	0.458245395525694	0.537301127216884	#00BFC4
#00BFC4	0.441390588632378	0.538199734984481	#00BFC4
#C77CFF	0.41334925398742	0.554158211450611	#C77CFF
#C77CFF	0.378241515412236	0.561085069987532	#C77CFF
#C77CFF	0.38138301889062	0.521298427993204	#C77CFF
#00BFC4	0.389666016082387	0.502204468527536	#00BFC4
#C77CFF	0.383719401171921	0.490601484144964	#C77CFF
#C77CFF	0.41275303422339	0.498933767229658	#C77CFF
#00BFC4	0.411214684038918	0.524546141916997	#00BFC4
#00BFC4	0.454708984479046	0.478160173763017	#00BFC4
#00BFC4	0.446969195443732	0.545203654522192	#00BFC4
#C77CFF	0.362794351917583	0.511969039995382	#C77CFF
#C77CFF	0.390227776172099	0.559506235064073	#C77CFF
#C77CFF	0.385735741623733	0.469235429699822	#C77CFF
#C77CFF	0.374124321237706	0.527690828687828	#C77CFF
#C77CFF	0.418695932824264	0.47587822469025	#C77CFF
#00BFC4	0.41397723157229	0.532713571299437	#00BFC4
#C77CFF	0.39796241966203	0.465472368846525	#C77CFF
#00BFC4	0.414126446409166	0.408156845231298	#00BFC4
#00BFC4	0.404079089084454	0.493435424219371	#00BFC4
#C77CFF	0.438833741209571	0.496970146762865	#C77CFF
#C77CFF	0.437549714828441	0.486154293150409	#C77CFF
#00BFC4	0.445307370009757	0.459202102993518	#00BFC4
#CD9600	0.338626305652538	0.396769966785083	#CD9600
#00BFC4	0.383372460541301	0.494841726374524	#00BFC4
#00BFC4	0.478038206835254	0.5316377770755	#00BFC4
#00BFC4	0.50491477390196	0.598424708445561	#00BFC4
#00BFC4	0.484631094438317	0.5874309947548	#00BFC4
#00BFC4	0.504107850250015	0.376827620017195	#00BFC4
#C77CFF	0.462776418763188	0.374453301635604	#C77CFF
#C77CFF	0.442205627701156	0.344735879717079	#C77CFF
#C77CFF	0.452334411363764	0.393759540400404	#C77CFF
#CD9600	0.37530492471369	0.38642741486346	#CD9600
#C77CFF	0.396169644798766	0.404629671624978	#C77CFF
#CD9600	0.413549021221876	0.312723528873839	#CD9600
#00BFC4	0.473686126007206	0.394650495626052	#00BFC4
#00BFC4	0.462957007009392	0.395233026163088	#00BFC4
#C77CFF	0.45140297129567	0.389087967862148	#C77CFF
#C77CFF	0.425468907868479	0.479819145621853	#C77CFF
#C77CFF	0.41835145073562	0.515033462926094	#C77CFF
#00BFC4	0.533994713872263	0.396031508475136	#00BFC4
#00BFC4	0.461049491833639	0.539386105298553	#00BFC4
